round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860191,0.621169,0.979710,0.482213,0.000000,0.655870,0.819277,0.922156,0.729412,0.914213,0.067797,0.413223,0.776536,0.693617,0.973129,0.423611,0.000000,0.663934,0.768362,0.937595,0.729412,0.943197,0.058824,0.526316,0.789773,0.622137,0.986381,0.559633,0.000000,0.648000,0.877419,0.907216,0.729412,0.886957,0.080000,0.340136,0.763736,0.783654
7,warmup,0.859056,0.633429,0.975610,0.450382,0.075472,0.632353,0.816456,0.923251,0.757764,0.906992,0.065574,0.487085,0.790560,0.719647,0.959548,0.385621,0.068966,0.585034,0.801242,0.943846,0.802632,0.937666,0.055556,0.532258,0.853503,0.665306,0.992218,0.541284,0.083333,0.688000,0.832258,0.903535,0.717647,0.878261,0.080000,0.448980,0.736264,0.783654
8,warmup,0.855651,0.632122,0.982082,0.478992,0.101695,0.628571,0.812102,0.913917,0.776316,0.910703,0.037037,0.486891,0.804734,0.652427,0.977821,0.441860,0.085714,0.567742,0.801887,0.942142,0.880597,0.928941,0.034483,0.541667,0.871795,0.547231,0.986381,0.522936,0.125000,0.704000,0.822581,0.887334,0.694118,0.893168,0.040000,0.442177,0.747253,0.807692
9,warmup,0.878802,0.658448,0.984466,0.511811,0.098361,0.672065,0.815152,0.943273,0.789474,0.924936,0.135593,0.473469,0.775000,0.777778,0.982558,0.448276,0.081081,0.680328,0.768571,0.931753,0.895522,0.947849,0.117647,0.591837,0.898551,0.750000,0.986381,0.596330,0.125000,0.664000,0.867742,0.955081,0.705882,0.903106,0.160000,0.394558,0.681319,0.807692
10,warmup,0.867453,0.647660,0.973797,0.464567,0.137931,0.586751,0.823171,0.931384,0.794521,0.913628,0.037736,0.533835,0.810496,0.764103,0.954248,0.406897,0.117647,0.484375,0.780347,0.948816,0.950820,0.941953,0.035714,0.596639,0.863354,0.818681,0.994163,0.541284,0.166667,0.744000,0.870968,0.914580,0.682353,0.886957,0.040000,0.482993,0.763736,0.716346
11,warmup,0.871766,0.665083,0.980355,0.525424,0.120000,0.685259,0.817647,0.923077,0.794702,0.914894,0.103448,0.581818,0.816092,0.718280,0.966006,0.488189,0.115385,0.682540,0.751351,0.960956,0.909091,0.921816,0.090909,0.625000,0.855422,0.649805,0.995136,0.568807,0.125000,0.688000,0.896774,0.888071,0.705882,0.908075,0.120000,0.544218,0.780220,0.802885
12,warmup,0.885611,0.676065,0.983575,0.546185,0.115385,0.674419,0.829752,0.940962,0.800000,0.921784,0.072727,0.630769,0.828338,0.768889,0.976967,0.485714,0.107143,0.654135,0.850847,0.931457,0.885714,0.960916,0.066667,0.725664,0.821622,0.714876,0.990272,0.623853,0.125000,0.696000,0.809677,0.950663,0.729412,0.885714,0.080000,0.557823,0.835165,0.831731
13,warmup,0.881752,0.680704,0.986460,0.536797,0.085106,0.695652,0.820741,0.931205,0.815287,0.916877,0.137931,0.671280,0.838889,0.732218,0.980769,0.508197,0.086957,0.761905,0.758904,0.962294,0.888889,0.929757,0.121212,0.683099,0.848315,0.648148,0.992218,0.568807,0.083333,0.640000,0.893548,0.902062,0.752941,0.904348,0.160000,0.659864,0.829670,0.841346
14,warmup,0.894462,0.693132,0.986473,0.545455,0.139535,0.723214,0.857590,0.942868,0.805031,0.932312,0.105263,0.659498,0.846154,0.774194,0.979846,0.464516,0.157895,0.818182,0.832827,0.943911,0.864865,0.959264,0.093750,0.696970,0.846154,0.743363,0.993191,0.660550,0.125000,0.648000,0.883871,0.941826,0.752941,0.906832,0.120000,0.625850,0.846154,0.807692
15,warmup,0.900363,0.707114,0.986925,0.566667,0.177778,0.703863,0.867089,0.948207,0.807692,0.932649,0.169492,0.671233,0.836676,0.817102,0.982642,0.519084,0.190476,0.759259,0.850932,0.933001,0.887324,0.964191,0.147059,0.675862,0.874251,0.807512,0.991245,0.623853,0.166667,0.656000,0.883871,0.963918,0.741176,0.903106,0.200000,0.666667,0.802198,0.826923
16,warmup,0.903087,0.710890,0.985535,0.566802,0.133333,0.735931,0.860317,0.954128,0.822785,0.935361,0.196721,0.687719,0.834286,0.817757,0.977055,0.507246,0.142857,0.801887,0.846875,0.950988,0.890411,0.954722,0.166667,0.710145,0.869048,0.795455,0.994163,0.642202,0.125000,0.680000,0.874194,0.957290,0.764706,0.916770,0.240000,0.666667,0.802198,0.841346
17,warmup,0.901044,0.708722,0.988840,0.537190,0.217391,0.700422,0.867089,0.950147,0.828025,0.938955,0.163934,0.678082,0.827988,0.806604,0.986447,0.488722,0.227273,0.741071,0.850932,0.945985,0.902778,0.951531,0.138889,0.682759,0.881988,0.791667,0.991245,0.596330,0.208333,0.664000,0.883871,0.954345,0.764706,0.926708,0.200000,0.673469,0.780220,0.822115
18,warmup,0.900363,0.704167,0.987452,0.557940,0.166667,0.711111,0.842767,0.951821,0.797619,0.931804,0.142857,0.703072,0.844687,0.812207,0.979885,0.524194,0.166667,0.800000,0.822086,0.950771,0.807229,0.956806,0.129032,0.705479,0.837838,0.793578,0.995136,0.596330,0.166667,0.640000,0.864516,0.952872,0.788235,0.908075,0.160000,0.700680,0.851648,0.831731
19,warmup,0.907172,0.718445,0.990291,0.567797,0.217391,0.696429,0.870662,0.955701,0.805031,0.938646,0.200000,0.713287,0.849003,0.817102,0.988372,0.527559,0.227273,0.787879,0.851852,0.942693,0.864865,0.956186,0.171429,0.733813,0.881657,0.807512,0.992218,0.614679,0.208333,0.624000,0.890323,0.969072,0.752941,0.921739,0.240000,0.693878,0.818681,0.826923
20,warmup,0.906037,0.719565,0.987440,0.556522,0.200000,0.706897,0.861154,0.957153,0.797468,0.934866,0.241379,0.727273,0.837209,0.827423,0.980806,0.528926,0.192308,0.766355,0.833837,0.944126,0.863014,0.961892,0.212121,0.748201,0.888889,0.813953,0.994163,0.587156,0.208333,0.656000,0.890323,0.970545,0.741176,0.909317,0.280000,0.707483,0.791209,0.841346
21,phase2,0.896051,0.717204,0.987464,0.513274,0.163934,0.706827,0.855784,0.944655,0.846626,0.926041,0.278481,0.732203,0.847458,0.803695,0.978967,0.495726,0.135135,0.709677,0.841121,0.973437,0.884615,0.926617,0.203704,0.729730,0.872093,0.773333,0.996109,0.532110,0.208333,0.704000,0.870968,0.917526,0.811765,0.925466,0.440000,0.734694,0.824176,0.836538
22,phase2,0.905129,0.729230,0.989341,0.561404,0.186047,0.739837,0.868624,0.945760,0.871166,0.933739,0.235294,0.735786,0.869806,0.813953,0.985521,0.537815,0.210526,0.752066,0.833828,0.982540,0.910256,0.914286,0.186047,0.723684,0.877095,0.788288,0.993191,0.587156,0.166667,0.728000,0.906452,0.911635,0.835294,0.954037,0.320000,0.748299,0.862637,0.841346
23,phase2,0.911257,0.732819,0.990347,0.562771,0.240000,0.725000,0.881188,0.952203,0.853503,0.939227,0.188679,0.742857,0.876712,0.841346,0.982759,0.532787,0.230769,0.756522,0.902027,0.965909,0.930556,0.928398,0.178571,0.696429,0.874317,0.841346,0.998054,0.596330,0.250000,0.696000,0.861290,0.938881,0.788235,0.950311,0.200000,0.795918,0.879121,0.841346
24,phase2,0.916931,0.736292,0.993197,0.623932,0.166667,0.741935,0.875410,0.958874,0.860606,0.945499,0.217391,0.741722,0.881356,0.828916,0.992233,0.584000,0.166667,0.747967,0.890000,0.964952,0.887500,0.932367,0.238095,0.722581,0.906977,0.830918,0.994163,0.669725,0.166667,0.736000,0.861290,0.952872,0.835294,0.959006,0.200000,0.761905,0.857143,0.826923
25,phase2,0.910350,0.746627,0.991760,0.634361,0.250000,0.739300,0.870229,0.950247,0.850299,0.935385,0.289855,0.753521,0.874286,0.820276,0.988406,0.610169,0.250000,0.719697,0.826087,0.981176,0.865854,0.926829,0.227273,0.781022,0.910714,0.787611,0.995136,0.660550,0.250000,0.760000,0.919355,0.921208,0.835294,0.944099,0.400000,0.727891,0.840659,0.855769
26,phase2,0.920336,0.762149,0.993197,0.630705,0.272727,0.736434,0.889600,0.956392,0.883721,0.952261,0.333333,0.782313,0.873239,0.841860,0.992233,0.575758,0.300000,0.714286,0.882540,0.968302,0.873563,0.963151,0.285714,0.782313,0.895954,0.815315,0.994163,0.697248,0.250000,0.760000,0.896774,0.944772,0.894118,0.941615,0.400000,0.782313,0.851648,0.870192
27,phase2,0.922833,0.773553,0.993686,0.663551,0.292683,0.773946,0.894904,0.954989,0.892857,0.943189,0.366667,0.770764,0.870787,0.864608,0.992241,0.676190,0.352941,0.742647,0.883648,0.973242,0.903614,0.927885,0.314286,0.753247,0.890805,0.854460,0.995136,0.651376,0.250000,0.808000,0.906452,0.937408,0.882353,0.959006,0.440000,0.789116,0.851648,0.875000
28,phase2,0.918293,0.769240,0.989184,0.639269,0.285714,0.741667,0.883797,0.952809,0.881988,0.935617,0.425532,0.744479,0.895028,0.855792,1.000000,0.636364,0.454545,0.773913,0.897010,0.969512,0.934211,0.891892,0.454545,0.694118,0.900000,0.841860,0.978599,0.642202,0.208333,0.712000,0.870968,0.936672,0.835294,0.983851,0.400000,0.802721,0.890110,0.870192
29,phase2,0.904222,0.750497,0.978153,0.609756,0.238095,0.669388,0.878939,0.939804,0.871166,0.937650,0.416667,0.722892,0.876791,0.866667,0.998986,0.547445,0.277778,0.683333,0.904437,0.960769,0.910256,0.906141,0.319149,0.648649,0.916168,0.858491,0.958171,0.688073,0.208333,0.656000,0.854839,0.919735,0.835294,0.971429,0.600000,0.816327,0.840659,0.875000
30,phase2,0.927372,0.787407,0.991711,0.650943,0.390244,0.739623,0.893082,0.964246,0.894410,0.955808,0.451613,0.756410,0.885794,0.875000,0.994135,0.669903,0.470588,0.700000,0.871166,0.965314,0.947368,0.971759,0.378378,0.715152,0.898305,0.875000,0.989300,0.633028,0.333333,0.784000,0.916129,0.963181,0.847059,0.940373,0.560000,0.802721,0.873626,0.875000
31,phase2,0.924648,0.793191,0.990709,0.650000,0.400000,0.738095,0.889952,0.961001,0.898204,0.949025,0.529412,0.757895,0.888889,0.865116,0.996067,0.595420,0.500000,0.732283,0.880126,0.960294,0.914634,0.961735,0.418605,0.782609,0.923077,0.837838,0.985409,0.715596,0.333333,0.744000,0.900000,0.961708,0.882353,0.936646,0.720000,0.734694,0.857143,0.894231
32,phase2,0.926237,0.785370,0.991279,0.663830,0.375000,0.750000,0.892063,0.960990,0.909091,0.952144,0.375000,0.797153,0.890756,0.867133,0.987452,0.619048,0.375000,0.712230,0.878125,0.979358,0.937500,0.952736,0.307692,0.835821,0.908571,0.841629,0.995136,0.715596,0.375000,0.792000,0.906452,0.943299,0.882353,0.951553,0.480000,0.761905,0.873626,0.894231
33,phase2,0.887653,0.751724,0.990291,0.624473,0.409091,0.636656,0.887500,0.897106,0.837838,0.906268,0.377358,0.753425,0.885870,0.814815,0.988372,0.578125,0.450000,0.532258,0.860606,0.987611,0.984127,0.843683,0.357143,0.758621,0.876344,0.785714,0.992218,0.678899,0.375000,0.792000,0.916129,0.821797,0.729412,0.978882,0.400000,0.748299,0.895604,0.846154
34,phase2,0.928053,0.801923,0.989840,0.706383,0.511628,0.728682,0.892456,0.963073,0.887574,0.956413,0.459016,0.795848,0.886364,0.845794,0.984601,0.658730,0.578947,0.706767,0.888179,0.975813,0.892857,0.958801,0.388889,0.809859,0.917647,0.822727,0.995136,0.761468,0.458333,0.752000,0.896774,0.950663,0.882353,0.954037,0.560000,0.782313,0.857143,0.870192
35,phase2,0.931230,0.808009,0.991719,0.660377,0.553191,0.754098,0.896000,0.963944,0.904762,0.957675,0.451613,0.787500,0.892045,0.883178,0.993171,0.679612,0.565217,0.773109,0.888889,0.963235,0.915663,0.974293,0.378378,0.728324,0.923529,0.859091,0.990272,0.642202,0.541667,0.736000,0.903226,0.964654,0.894118,0.941615,0.560000,0.857143,0.862637,0.908654
36,phase2,0.931230,0.811499,0.992256,0.700855,0.488889,0.744000,0.889236,0.964618,0.882353,0.955919,0.551724,0.812081,0.881356,0.874704,0.987476,0.656000,0.523810,0.744000,0.861027,0.975885,0.882353,0.969349,0.484848,0.801325,0.906977,0.860465,0.997082,0.752294,0.458333,0.744000,0.919355,0.953608,0.882353,0.942857,0.640000,0.823129,0.857143,0.889423
37,phase2,0.928507,0.820559,0.993686,0.724138,0.520000,0.777328,0.894389,0.950209,0.888889,0.938922,0.528302,0.856115,0.900000,0.874725,0.992241,0.682927,0.500000,0.786885,0.915541,0.981932,0.883721,0.906358,0.500000,0.908397,0.910112,0.805668,0.995136,0.770642,0.541667,0.768000,0.874194,0.920471,0.894118,0.973913,0.560000,0.809524,0.890110,0.956731
38,phase2,0.938039,0.819605,0.992686,0.740088,0.428571,0.796875,0.889241,0.967552,0.910180,0.957729,0.517241,0.843206,0.899441,0.892449,0.995112,0.711864,0.500000,0.778626,0.872671,0.968981,0.926829,0.973077,0.454545,0.864286,0.914773,0.851528,0.990272,0.770642,0.375000,0.816000,0.906452,0.966127,0.894118,0.942857,0.600000,0.823129,0.884615,0.937500
