round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885157,0.730170,0.985394,0.628571,0.384615,0.699248,0.810720,0.930422,0.824859,0.911212,0.333333,0.673469,0.803371,0.776824,0.986355,0.566176,0.357143,0.659574,0.843206,0.935268,0.793478,0.952575,0.285714,0.673469,0.821839,0.701550,0.984436,0.706422,0.416667,0.744000,0.780645,0.925626,0.858824,0.873292,0.400000,0.673469,0.785714,0.870192
12,warmup,0.897413,0.743086,0.984466,0.646288,0.367347,0.712727,0.847571,0.938971,0.839779,0.920230,0.327869,0.717557,0.788043,0.826185,0.982558,0.616667,0.360000,0.653333,0.881533,0.937592,0.791667,0.946194,0.277778,0.817391,0.779570,0.778723,0.986381,0.678899,0.375000,0.784000,0.816129,0.940353,0.894118,0.895652,0.400000,0.639456,0.796703,0.879808
13,warmup,0.894916,0.751803,0.983988,0.661088,0.440000,0.737643,0.827258,0.937941,0.845714,0.910611,0.344828,0.725352,0.790055,0.817156,0.981607,0.607692,0.423077,0.702899,0.813084,0.946737,0.822222,0.944000,0.303030,0.751825,0.794444,0.770213,0.986381,0.724771,0.458333,0.776000,0.841935,0.929308,0.870588,0.879503,0.400000,0.700680,0.785714,0.870192
14,warmup,0.880844,0.740752,0.986328,0.653696,0.480000,0.654206,0.771574,0.929047,0.868571,0.896370,0.372881,0.676056,0.783784,0.816514,0.990196,0.567568,0.461538,0.535714,0.811388,0.932493,0.844444,0.956338,0.323529,0.700730,0.771277,0.780702,0.982490,0.770642,0.500000,0.840000,0.735484,0.925626,0.894118,0.843478,0.440000,0.653061,0.796703,0.855769
15,warmup,0.902633,0.758986,0.986408,0.672340,0.436364,0.730496,0.834437,0.942051,0.857143,0.929471,0.350877,0.739623,0.794521,0.834101,0.984496,0.626984,0.387097,0.656051,0.857143,0.950525,0.833333,0.942529,0.312500,0.830508,0.792350,0.800885,0.988327,0.724771,0.500000,0.824000,0.812903,0.933726,0.882353,0.916770,0.400000,0.666667,0.796703,0.870192
16,warmup,0.901271,0.762692,0.984930,0.658333,0.472727,0.708861,0.831169,0.941882,0.875000,0.929154,0.400000,0.729097,0.790451,0.830700,0.984451,0.603053,0.419355,0.750000,0.836601,0.959511,0.846154,0.937975,0.400000,0.717105,0.764103,0.782979,0.985409,0.724771,0.541667,0.672000,0.825806,0.924890,0.905882,0.920497,0.400000,0.741497,0.818681,0.884615
17,warmup,0.912392,0.775274,0.987342,0.685950,0.509804,0.736059,0.836834,0.949428,0.860335,0.931472,0.315789,0.792727,0.835165,0.862385,0.988304,0.624060,0.481481,0.687500,0.838188,0.951887,0.819149,0.952010,0.461538,0.851562,0.835165,0.824561,0.986381,0.761468,0.541667,0.792000,0.835484,0.946981,0.905882,0.911801,0.240000,0.741497,0.835165,0.903846
18,warmup,0.913754,0.789060,0.987823,0.692641,0.583333,0.725926,0.847896,0.948257,0.876404,0.933673,0.392157,0.770318,0.834688,0.875598,0.989268,0.655738,0.583333,0.675862,0.850649,0.945135,0.838710,0.959371,0.384615,0.801471,0.823529,0.871429,0.986381,0.733945,0.583333,0.784000,0.845161,0.951399,0.917647,0.909317,0.400000,0.741497,0.846154,0.879808
19,warmup,0.908534,0.790307,0.988338,0.728070,0.595745,0.750000,0.829787,0.940338,0.894118,0.914179,0.360000,0.770833,0.834225,0.878049,0.987379,0.697479,0.608696,0.732824,0.784483,0.958684,0.894118,0.915318,0.360000,0.787234,0.812500,0.891089,0.989300,0.761468,0.583333,0.768000,0.880645,0.922680,0.894118,0.913043,0.360000,0.755102,0.857143,0.865385
20,warmup,0.912392,0.783897,0.988327,0.725664,0.474576,0.766284,0.846276,0.947523,0.852273,0.925641,0.407407,0.772414,0.807692,0.892683,0.988327,0.700855,0.400000,0.735294,0.831776,0.944404,0.824176,0.956291,0.379310,0.783217,0.807692,0.905941,0.988327,0.752294,0.583333,0.800000,0.861290,0.950663,0.882353,0.896894,0.440000,0.761905,0.807692,0.879808
21,phase2,0.910576,0.771849,0.988315,0.718367,0.400000,0.762963,0.838710,0.951336,0.834286,0.927144,0.406780,0.774908,0.796460,0.862921,0.989279,0.647059,0.384615,0.710345,0.838710,0.945455,0.811111,0.963807,0.352941,0.846774,0.859873,0.810127,0.987354,0.807339,0.416667,0.824000,0.838710,0.957290,0.858824,0.893168,0.480000,0.714286,0.741758,0.923077
22,phase2,0.920109,0.802732,0.987870,0.732143,0.523810,0.772727,0.853968,0.954694,0.902857,0.927461,0.464286,0.775362,0.834688,0.902913,0.985479,0.713043,0.611111,0.733813,0.840625,0.940043,0.877778,0.968877,0.419355,0.829457,0.823529,0.911765,0.990272,0.752294,0.458333,0.816000,0.867742,0.969809,0.929412,0.889441,0.520000,0.727891,0.846154,0.894231
23,phase2,0.919655,0.796478,0.988361,0.756757,0.585366,0.789668,0.851974,0.953642,0.865497,0.940139,0.366667,0.758621,0.819767,0.881279,0.985493,0.743363,0.705882,0.732877,0.869128,0.952941,0.860465,0.953964,0.314286,0.769231,0.870370,0.839130,0.991245,0.770642,0.500000,0.856000,0.835484,0.954345,0.870588,0.926708,0.440000,0.748299,0.774725,0.927885
24,phase2,0.921244,0.808059,0.990263,0.753363,0.536585,0.795455,0.846154,0.953857,0.881356,0.925804,0.489796,0.768166,0.863388,0.892523,0.991228,0.736842,0.647059,0.755396,0.840764,0.934322,0.847826,0.981894,0.500000,0.781690,0.858696,0.868182,0.989300,0.770642,0.458333,0.840000,0.851613,0.974227,0.917647,0.875776,0.480000,0.755102,0.868132,0.918269
25,phase2,0.925102,0.816256,0.991262,0.739130,0.619048,0.813953,0.858553,0.956115,0.886228,0.934288,0.478261,0.764505,0.872832,0.880899,0.989341,0.702479,0.722222,0.789474,0.875839,0.934599,0.902439,0.980874,0.523810,0.767123,0.920732,0.827004,0.993191,0.779817,0.541667,0.840000,0.841935,0.978645,0.870588,0.891925,0.440000,0.761905,0.829670,0.942308
26,phase2,0.924194,0.810341,0.991262,0.738739,0.577778,0.804511,0.854914,0.957563,0.882353,0.927742,0.448980,0.785185,0.851541,0.903529,0.989341,0.725664,0.619048,0.758865,0.827795,0.943531,0.882353,0.965101,0.458333,0.861789,0.868571,0.884793,0.993191,0.752294,0.541667,0.856000,0.883871,0.972018,0.882353,0.893168,0.440000,0.721088,0.835165,0.923077
27,phase2,0.928280,0.809466,0.992708,0.736364,0.558140,0.800000,0.865913,0.963233,0.860465,0.940802,0.468085,0.782609,0.854795,0.890476,0.992225,0.729730,0.631579,0.733333,0.867314,0.952484,0.850575,0.964752,0.500000,0.837209,0.852459,0.882075,0.993191,0.743119,0.500000,0.880000,0.864516,0.974227,0.870588,0.918012,0.440000,0.734694,0.857143,0.899038
28,phase2,0.922606,0.806057,0.988383,0.761905,0.558140,0.794326,0.854337,0.959797,0.886364,0.925587,0.423077,0.788732,0.839437,0.892601,0.983622,0.721311,0.631579,0.713376,0.867110,0.944405,0.857143,0.975241,0.407407,0.817518,0.861272,0.886256,0.993191,0.807339,0.500000,0.896000,0.841935,0.975700,0.917647,0.880745,0.440000,0.761905,0.818681,0.899038
29,phase2,0.923513,0.802546,0.989831,0.729858,0.533333,0.789474,0.863057,0.957879,0.866310,0.932302,0.454545,0.782288,0.836565,0.895105,0.985535,0.754902,0.571429,0.744681,0.852201,0.944842,0.794118,0.969169,0.526316,0.854839,0.843575,0.868778,0.994163,0.706422,0.500000,0.840000,0.874194,0.971281,0.952941,0.898137,0.400000,0.721088,0.829670,0.923077
30,phase2,0.928961,0.825169,0.989801,0.773333,0.634146,0.798479,0.866883,0.959618,0.901734,0.936468,0.478261,0.808219,0.864130,0.890951,0.988361,0.750000,0.764706,0.760870,0.872549,0.956808,0.886364,0.958388,0.523810,0.813793,0.854839,0.860987,0.991245,0.798165,0.541667,0.840000,0.861290,0.962445,0.917647,0.915528,0.440000,0.802721,0.873626,0.923077
31,phase2,0.913073,0.788933,0.989821,0.716157,0.558140,0.780142,0.848000,0.952620,0.852273,0.909820,0.408163,0.740458,0.837466,0.874142,0.986473,0.683333,0.631579,0.700637,0.841270,0.929272,0.824176,0.984104,0.416667,0.843478,0.839779,0.834061,0.993191,0.752294,0.500000,0.880000,0.854839,0.977172,0.882353,0.845963,0.400000,0.659864,0.835165,0.918269
32,phase2,0.923059,0.807073,0.990291,0.790698,0.545455,0.773519,0.851613,0.959094,0.860335,0.923977,0.434783,0.812081,0.850949,0.892086,0.988372,0.801887,0.600000,0.685185,0.851613,0.951449,0.819149,0.968665,0.476190,0.801325,0.839572,0.889952,0.992218,0.779817,0.500000,0.888000,0.851613,0.966863,0.905882,0.883230,0.400000,0.823129,0.862637,0.894231
33,phase2,0.930549,0.829447,0.993164,0.800000,0.634146,0.816479,0.863354,0.964364,0.886364,0.927367,0.500000,0.809524,0.848649,0.909953,0.997059,0.831683,0.764706,0.767606,0.832335,0.952586,0.857143,0.970149,0.521739,0.809524,0.835106,0.897196,0.989300,0.770642,0.541667,0.872000,0.896774,0.976436,0.917647,0.888199,0.480000,0.809524,0.862637,0.923077
34,phase2,0.928507,0.813813,0.993680,0.796117,0.560000,0.804196,0.890344,0.961693,0.881356,0.932312,0.431373,0.824373,0.817927,0.872390,0.993197,0.845361,0.538462,0.714286,0.903654,0.953001,0.847826,0.959264,0.423077,0.871212,0.834286,0.843049,0.994163,0.752294,0.583333,0.920000,0.877419,0.970545,0.917647,0.906832,0.440000,0.782313,0.802198,0.903846
35,phase2,0.924421,0.805749,0.990790,0.775120,0.530612,0.817204,0.850539,0.964390,0.903614,0.919060,0.391304,0.807143,0.843931,0.875283,0.987440,0.810000,0.520000,0.740260,0.814159,0.951937,0.925926,0.968363,0.428571,0.849624,0.890244,0.828326,0.994163,0.743119,0.541667,0.912000,0.890323,0.977172,0.882353,0.874534,0.360000,0.768707,0.802198,0.927885
36,phase2,0.930549,0.819870,0.992241,0.766990,0.604651,0.798561,0.888889,0.965768,0.854054,0.937781,0.500000,0.815884,0.853933,0.859688,0.989362,0.814433,0.684211,0.725490,0.914676,0.955331,0.790000,0.969496,0.521739,0.869231,0.873563,0.800830,0.995136,0.724771,0.541667,0.888000,0.864516,0.976436,0.929412,0.908075,0.480000,0.768707,0.835165,0.927885
37,phase2,0.935996,0.824103,0.990310,0.816901,0.588235,0.813187,0.884311,0.967225,0.884848,0.947977,0.423077,0.815331,0.857143,0.900693,0.986486,0.836538,1.000000,0.750000,0.869159,0.956772,0.912500,0.981383,0.407407,0.835714,0.874286,0.866667,0.994163,0.798165,0.416667,0.888000,0.900000,0.977909,0.858824,0.916770,0.440000,0.795918,0.840659,0.937500
38,phase2,0.925556,0.808519,0.992241,0.753247,0.549020,0.785992,0.864000,0.962590,0.909091,0.927022,0.425532,0.823529,0.831461,0.878505,0.989362,0.713115,0.518519,0.765152,0.857143,0.940928,0.937500,0.984637,0.454545,0.838028,0.850575,0.854545,0.995136,0.798165,0.583333,0.808000,0.870968,0.985272,0.882353,0.875776,0.400000,0.809524,0.813187,0.903846
39,phase2,0.934862,0.818156,0.992715,0.798030,0.500000,0.794224,0.883495,0.968761,0.893855,0.950032,0.500000,0.788530,0.846361,0.901869,0.991271,0.861702,0.464286,0.723684,0.886364,0.966985,0.851064,0.967784,0.578947,0.833333,0.830688,0.877273,0.994163,0.743119,0.541667,0.880000,0.880645,0.970545,0.941176,0.932919,0.440000,0.748299,0.862637,0.927885
40,phase2,0.931230,0.821775,0.993210,0.790244,0.571429,0.807143,0.863563,0.965343,0.886364,0.931417,0.478261,0.821818,0.854839,0.897674,0.990329,0.843750,0.666667,0.729032,0.859425,0.946884,0.857143,0.982094,0.523810,0.882812,0.836842,0.869369,0.996109,0.743119,0.500000,0.904000,0.867742,0.984536,0.917647,0.885714,0.440000,0.768707,0.873626,0.927885
41,phase2,0.935769,0.825299,0.993662,0.790909,0.590909,0.807843,0.885993,0.967267,0.891429,0.955056,0.489796,0.810997,0.845304,0.874419,0.996090,0.783784,0.650000,0.792308,0.894737,0.966201,0.866667,0.959849,0.500000,0.819444,0.850000,0.846847,0.991245,0.798165,0.541667,0.824000,0.877419,0.968336,0.917647,0.950311,0.480000,0.802721,0.840659,0.903846
42,phase2,0.933273,0.829763,0.992225,0.807339,0.558140,0.810219,0.876190,0.964646,0.918605,0.933333,0.509804,0.833333,0.850704,0.902613,0.991262,0.807339,0.631579,0.744966,0.862500,0.945545,0.908046,0.984828,0.500000,0.851064,0.872832,0.892019,0.993191,0.807339,0.500000,0.888000,0.890323,0.984536,0.929412,0.886957,0.520000,0.816327,0.829670,0.913462
43,phase2,0.934408,0.829484,0.994637,0.819512,0.576923,0.823529,0.884553,0.964404,0.917647,0.945455,0.510638,0.795987,0.842697,0.877828,0.997067,0.875000,0.535714,0.807692,0.891803,0.961229,0.917647,0.954430,0.545455,0.782895,0.862069,0.829060,0.992218,0.770642,0.625000,0.840000,0.877419,0.967599,0.917647,0.936646,0.480000,0.809524,0.824176,0.932692
44,phase2,0.932819,0.816397,0.993191,0.832536,0.461538,0.826568,0.883959,0.962271,0.863158,0.943834,0.487805,0.793443,0.840659,0.907801,0.993191,0.870000,0.428571,0.767123,0.938406,0.976497,0.780952,0.927971,0.625000,0.765823,0.840659,0.893023,0.993191,0.798165,0.500000,0.896000,0.835484,0.948454,0.964706,0.960248,0.400000,0.823129,0.840659,0.923077
45,phase2,0.938493,0.822944,0.993668,0.820755,0.565217,0.803089,0.904992,0.970631,0.880000,0.956250,0.448980,0.826087,0.815217,0.890443,0.995122,0.844660,0.590909,0.776119,0.903537,0.967789,0.855556,0.962264,0.458333,0.883721,0.806452,0.864253,0.992218,0.798165,0.541667,0.832000,0.906452,0.973490,0.905882,0.950311,0.440000,0.775510,0.824176,0.918269
46,phase2,0.936223,0.831246,0.992225,0.813084,0.604651,0.812030,0.900158,0.966969,0.881356,0.941026,0.500000,0.830882,0.837466,0.895105,0.991262,0.828571,0.684211,0.765957,0.884735,0.953472,0.847826,0.972185,0.578947,0.904000,0.839779,0.868778,0.993191,0.798165,0.541667,0.864000,0.916129,0.980854,0.917647,0.911801,0.440000,0.768707,0.835165,0.923077
47,phase2,0.940763,0.831026,0.993680,0.820755,0.520000,0.816794,0.899054,0.970909,0.891429,0.952986,0.536585,0.802974,0.852459,0.914692,0.993197,0.844660,0.500000,0.781022,0.879630,0.959052,0.866667,0.975293,0.687500,0.885246,0.847826,0.901869,0.994163,0.798165,0.541667,0.856000,0.919355,0.983063,0.917647,0.931677,0.440000,0.734694,0.857143,0.927885
48,phase2,0.936904,0.831459,0.993204,0.792453,0.583333,0.818182,0.896332,0.966583,0.896552,0.943689,0.523810,0.811808,0.848485,0.903073,0.991279,0.815534,0.583333,0.776978,0.886435,0.943860,0.876404,0.985135,0.647059,0.887097,0.850829,0.888372,0.995136,0.770642,0.583333,0.864000,0.906452,0.990427,0.917647,0.905590,0.440000,0.748299,0.846154,0.918269
49,phase2,0.931457,0.809775,0.995131,0.742358,0.566038,0.807273,0.882353,0.970642,0.880952,0.937500,0.410256,0.802920,0.860335,0.861538,0.996101,0.708333,0.517241,0.740000,0.894040,0.955746,0.891566,0.984952,0.571429,0.866142,0.875000,0.793522,0.994163,0.779817,0.625000,0.888000,0.870968,0.986009,0.870588,0.894410,0.320000,0.748299,0.846154,0.942308
50,phase2,0.938493,0.831222,0.994163,0.796209,0.595745,0.808989,0.896000,0.970138,0.893855,0.947771,0.500000,0.822695,0.857143,0.891954,0.994163,0.823529,0.608696,0.760563,0.888889,0.959654,0.851064,0.972549,0.578947,0.859259,0.892857,0.854626,0.994163,0.770642,0.583333,0.864000,0.903226,0.980854,0.941176,0.924224,0.440000,0.789116,0.824176,0.932692
