round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820245,0.559544,0.979035,0.375510,0.000000,0.577320,0.779970,0.886765,0.666667,0.857687,0.000000,0.345588,0.774194,0.471795,0.981427,0.338235,0.000000,0.506024,0.736390,0.885463,0.641304,0.877763,0.000000,0.376000,0.757895,0.505495,0.976654,0.422018,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.821834,0.577796,0.979631,0.407843,0.000000,0.619718,0.776213,0.888233,0.666667,0.843407,0.000000,0.383142,0.787402,0.581301,0.976789,0.356164,0.000000,0.553459,0.753799,0.889874,0.613861,0.943164,0.000000,0.438596,0.753769,0.503521,0.982490,0.477064,0.000000,0.704000,0.800000,0.886598,0.729412,0.762733,0.000000,0.340136,0.824176,0.687500
5,warmup,0.847481,0.601836,0.981022,0.451362,0.000000,0.633205,0.804416,0.911136,0.666667,0.899416,0.000000,0.416988,0.803279,0.654545,0.981500,0.391892,0.000000,0.611940,0.787037,0.928189,0.631579,0.941576,0.000000,0.482143,0.798913,0.564460,0.980545,0.532110,0.000000,0.656000,0.822581,0.894698,0.705882,0.860870,0.000000,0.367347,0.807692,0.778846
6,warmup,0.855651,0.614709,0.982100,0.453846,0.044444,0.658635,0.809023,0.916981,0.715152,0.913406,0.000000,0.432432,0.788043,0.662447,0.976901,0.390728,0.047619,0.661290,0.757746,0.940402,0.737500,0.944297,0.000000,0.500000,0.779570,0.590226,0.987354,0.541284,0.041667,0.656000,0.867742,0.894698,0.694118,0.884472,0.000000,0.380952,0.796703,0.754808
7,warmup,0.845211,0.628587,0.977011,0.475836,0.100000,0.661017,0.816770,0.895522,0.756410,0.877904,0.037037,0.473684,0.786982,0.684874,0.962264,0.400000,0.083333,0.702703,0.787425,0.959596,0.830986,0.843249,0.034483,0.529412,0.852564,0.608209,0.992218,0.587156,0.125000,0.624000,0.848387,0.839470,0.694118,0.915528,0.040000,0.428571,0.730769,0.783654
8,warmup,0.861099,0.634697,0.983543,0.463519,0.129032,0.612676,0.814241,0.925719,0.777070,0.911521,0.075472,0.465306,0.768750,0.689516,0.978805,0.435484,0.105263,0.547170,0.782738,0.938683,0.847222,0.934726,0.071429,0.581633,0.891304,0.593750,0.988327,0.495413,0.166667,0.696000,0.848387,0.913108,0.717647,0.889441,0.080000,0.387755,0.675824,0.822115
9,warmup,0.862687,0.651965,0.977055,0.483607,0.117647,0.691358,0.810015,0.915477,0.767296,0.901478,0.074074,0.540741,0.803419,0.741419,0.960526,0.437037,0.090909,0.711864,0.745257,0.961882,0.824324,0.893773,0.068966,0.593496,0.834320,0.707424,0.994163,0.541284,0.166667,0.672000,0.887097,0.873343,0.717647,0.909317,0.080000,0.496599,0.774725,0.778846
10,warmup,0.866546,0.643018,0.977948,0.446281,0.115385,0.518919,0.831974,0.929464,0.766234,0.918394,0.075472,0.560311,0.827195,0.748634,0.964083,0.406015,0.107143,0.391837,0.841584,0.927419,0.855072,0.959405,0.071429,0.654545,0.853801,0.867089,0.992218,0.495413,0.125000,0.768000,0.822581,0.931517,0.694118,0.880745,0.080000,0.489796,0.802198,0.658654
11,warmup,0.880163,0.670067,0.979808,0.502128,0.170213,0.682540,0.842434,0.932593,0.802469,0.923969,0.040000,0.597315,0.832370,0.734967,0.968631,0.468254,0.173913,0.677165,0.815710,0.938152,0.844156,0.959839,0.040000,0.589404,0.878049,0.684647,0.991245,0.541284,0.166667,0.688000,0.870968,0.927099,0.764706,0.890683,0.040000,0.605442,0.791209,0.793269
12,warmup,0.884249,0.683060,0.982676,0.525000,0.136364,0.677291,0.840945,0.938940,0.779874,0.912145,0.163934,0.632997,0.824561,0.781991,0.972381,0.480916,0.150000,0.674603,0.821538,0.932462,0.837838,0.950202,0.138889,0.626667,0.881250,0.771028,0.993191,0.577982,0.125000,0.680000,0.861290,0.945508,0.729412,0.877019,0.200000,0.639456,0.774725,0.793269
13,warmup,0.883568,0.680613,0.983575,0.500000,0.156863,0.680328,0.848101,0.938144,0.792208,0.919820,0.126984,0.622711,0.826211,0.772414,0.976967,0.425806,0.148148,0.697479,0.832298,0.938144,0.884058,0.950928,0.105263,0.674603,0.857988,0.740088,0.990272,0.605505,0.166667,0.664000,0.864516,0.938144,0.717647,0.890683,0.160000,0.578231,0.796703,0.807692
14,warmup,0.889696,0.695629,0.984973,0.545455,0.170213,0.700000,0.836703,0.941609,0.814815,0.916828,0.131148,0.686869,0.828986,0.789954,0.981643,0.496241,0.173913,0.730435,0.807808,0.939194,0.857143,0.953083,0.111111,0.680000,0.877301,0.752174,0.988327,0.605505,0.166667,0.672000,0.867742,0.944035,0.776471,0.883230,0.160000,0.693878,0.785714,0.831731
15,warmup,0.895370,0.700119,0.985956,0.568966,0.146341,0.697479,0.849057,0.945071,0.795031,0.929306,0.196721,0.659794,0.841499,0.786207,0.981678,0.536585,0.176471,0.734513,0.828221,0.933861,0.842105,0.962716,0.166667,0.666667,0.884848,0.753304,0.990272,0.605505,0.125000,0.664000,0.870968,0.956554,0.752941,0.898137,0.240000,0.653061,0.802198,0.822115
16,warmup,0.897186,0.705945,0.985507,0.561702,0.150943,0.715517,0.853583,0.944731,0.812500,0.931559,0.187500,0.678700,0.836158,0.812933,0.978887,0.523810,0.137931,0.775701,0.825301,0.945428,0.866667,0.950841,0.153846,0.723077,0.860465,0.782222,0.992218,0.605505,0.166667,0.664000,0.883871,0.944035,0.764706,0.913043,0.240000,0.639456,0.813187,0.846154
17,warmup,0.894235,0.698791,0.984556,0.528634,0.160000,0.710744,0.850467,0.943729,0.812903,0.929024,0.172414,0.681004,0.816667,0.795349,0.977011,0.508475,0.153846,0.735043,0.822289,0.942689,0.900000,0.948254,0.151515,0.719697,0.825843,0.770270,0.992218,0.550459,0.166667,0.688000,0.880645,0.944772,0.741176,0.910559,0.200000,0.646259,0.807692,0.822115
18,warmup,0.901952,0.718172,0.987882,0.561702,0.285714,0.696035,0.857143,0.951379,0.814815,0.932993,0.149254,0.726644,0.835227,0.819277,0.984541,0.523810,0.250000,0.774510,0.853035,0.937768,0.857143,0.959318,0.119048,0.739437,0.864706,0.821256,0.991245,0.605505,0.333333,0.632000,0.861290,0.965390,0.776471,0.908075,0.200000,0.714286,0.807692,0.817308
19,warmup,0.901271,0.712186,0.987882,0.570248,0.222222,0.685446,0.862928,0.949473,0.787500,0.932398,0.184615,0.707483,0.837209,0.818824,0.984541,0.518797,0.238095,0.829545,0.834337,0.937545,0.840000,0.958060,0.150000,0.707483,0.888889,0.801843,0.991245,0.633028,0.208333,0.584000,0.893548,0.961708,0.741176,0.908075,0.240000,0.707483,0.791209,0.836538
20,warmup,0.901725,0.716292,0.986938,0.547009,0.235294,0.689655,0.865293,0.949202,0.807692,0.933758,0.214286,0.725490,0.817647,0.823245,0.981713,0.512000,0.222222,0.747664,0.850467,0.935622,0.887324,0.958170,0.193548,0.698113,0.879747,0.829268,0.992218,0.587156,0.250000,0.640000,0.880645,0.963181,0.741176,0.910559,0.240000,0.755102,0.763736,0.817308
21,phase2,0.889242,0.717509,0.983181,0.582609,0.225806,0.708333,0.857585,0.930518,0.848485,0.915484,0.188235,0.739726,0.832845,0.797297,0.971510,0.553719,0.184211,0.739130,0.824405,0.971933,0.875000,0.909314,0.133333,0.744828,0.893082,0.750000,0.995136,0.614679,0.291667,0.680000,0.893548,0.892489,0.823529,0.921739,0.320000,0.734694,0.780220,0.850962
22,phase2,0.897640,0.734916,0.991220,0.597610,0.280702,0.750000,0.870704,0.931591,0.822785,0.921269,0.276923,0.722022,0.834783,0.819383,0.994129,0.528169,0.242424,0.782609,0.883721,0.974277,0.890411,0.874025,0.225000,0.769231,0.883436,0.756098,0.988327,0.688073,0.333333,0.720000,0.858065,0.892489,0.764706,0.973913,0.360000,0.680272,0.791209,0.894231
23,phase2,0.900136,0.735421,0.987415,0.600858,0.241379,0.743083,0.866883,0.939531,0.858896,0.930462,0.285714,0.719723,0.834783,0.816327,0.982659,0.564516,0.205882,0.734375,0.872549,0.965062,0.897436,0.921951,0.211538,0.732394,0.883436,0.772532,0.992218,0.642202,0.291667,0.752000,0.861290,0.915317,0.823529,0.939130,0.440000,0.707483,0.791209,0.865385
24,phase2,0.880844,0.678186,0.985089,0.529183,0.177778,0.651786,0.851133,0.927083,0.746988,0.899392,0.122449,0.643836,0.803519,0.800000,0.974310,0.459459,0.190476,0.737374,0.853896,0.877135,0.765432,0.985207,0.125000,0.648276,0.861635,0.883721,0.996109,0.623853,0.166667,0.584000,0.848387,0.983063,0.729412,0.827329,0.120000,0.639456,0.752747,0.730769
25,phase2,0.887653,0.707117,0.980769,0.552301,0.181818,0.703863,0.864952,0.927835,0.823529,0.923077,0.202532,0.702128,0.825215,0.797386,0.969582,0.507692,0.161290,0.759259,0.862179,0.963521,0.823529,0.914634,0.148148,0.733333,0.862275,0.729084,0.992218,0.605505,0.208333,0.656000,0.867742,0.894698,0.823529,0.931677,0.320000,0.673469,0.791209,0.879808
26,phase2,0.895370,0.722533,0.986925,0.572549,0.208333,0.698413,0.864434,0.931549,0.858896,0.929455,0.213333,0.743056,0.857143,0.806306,0.982642,0.500000,0.208333,0.692913,0.854890,0.968974,0.897436,0.926017,0.160000,0.758865,0.857143,0.758475,0.991245,0.669725,0.208333,0.704000,0.874194,0.896907,0.823529,0.932919,0.320000,0.727891,0.857143,0.860577
27,phase2,0.904902,0.736309,0.983575,0.614173,0.200000,0.742857,0.875796,0.942424,0.870588,0.933746,0.228571,0.734982,0.863388,0.845606,0.976967,0.537931,0.192308,0.758333,0.864780,0.970359,0.870588,0.930864,0.177778,0.764706,0.858696,0.835681,0.990272,0.715596,0.208333,0.728000,0.887097,0.916053,0.870588,0.936646,0.320000,0.707483,0.868132,0.855769
28,phase2,0.909215,0.738171,0.987391,0.566372,0.238095,0.716418,0.885668,0.947090,0.845714,0.941320,0.264706,0.751724,0.867403,0.846154,0.984526,0.547009,0.277778,0.671329,0.884244,0.972826,0.822222,0.926594,0.209302,0.762238,0.872222,0.846154,0.990272,0.587156,0.208333,0.768000,0.887097,0.922680,0.870588,0.956522,0.360000,0.741497,0.862637,0.846154
29,phase2,0.907399,0.745693,0.984973,0.625000,0.235294,0.712000,0.881188,0.941445,0.863905,0.938182,0.305556,0.737931,0.873950,0.848889,0.981643,0.608696,0.222222,0.712000,0.902027,0.973270,0.869048,0.915976,0.234043,0.748252,0.891429,0.789256,0.988327,0.642202,0.250000,0.712000,0.861290,0.911635,0.858824,0.961491,0.440000,0.727891,0.857143,0.918269
30,phase2,0.912846,0.762777,0.989268,0.640693,0.318182,0.756972,0.876755,0.945164,0.892857,0.943971,0.349206,0.745645,0.865014,0.829596,0.992172,0.606557,0.350000,0.753968,0.848943,0.978707,0.903614,0.925926,0.289474,0.764286,0.867403,0.777311,0.986381,0.678899,0.291667,0.760000,0.906452,0.913844,0.882353,0.962733,0.440000,0.727891,0.862637,0.889423
31,phase2,0.889469,0.678267,0.990772,0.513514,0.181818,0.658537,0.847244,0.930891,0.794702,0.915007,0.060606,0.627178,0.805634,0.813299,0.989331,0.504425,0.333333,0.669421,0.827692,0.876953,0.909091,0.982882,0.125000,0.642857,0.826590,0.868852,0.992218,0.522936,0.125000,0.648000,0.867742,0.991900,0.705882,0.855901,0.040000,0.612245,0.785714,0.764423
32,phase2,0.903541,0.736600,0.988819,0.570175,0.297872,0.702703,0.859813,0.949076,0.858824,0.930521,0.266667,0.740484,0.847645,0.826603,0.988338,0.546218,0.304348,0.679104,0.831325,0.972931,0.858824,0.929368,0.200000,0.753521,0.854749,0.816901,0.989300,0.596330,0.291667,0.728000,0.890323,0.926362,0.858824,0.931677,0.400000,0.727891,0.840659,0.836538
33,phase2,0.866092,0.660664,0.986938,0.473430,0.222222,0.658120,0.802309,0.923131,0.811189,0.867036,0.064516,0.598291,0.783951,0.736842,0.981713,0.500000,0.238095,0.706422,0.725849,0.885656,1.000000,0.979656,0.166667,0.514706,0.894366,0.703057,0.992218,0.449541,0.208333,0.616000,0.896774,0.963918,0.682353,0.777640,0.040000,0.714286,0.697802,0.774038
34,phase2,0.883568,0.712738,0.983559,0.523207,0.222222,0.691358,0.849612,0.924739,0.847059,0.914005,0.273973,0.750000,0.832861,0.740260,0.977885,0.484375,0.200000,0.711864,0.817910,0.971614,0.847059,0.904010,0.208333,0.765957,0.859649,0.673228,0.989300,0.568807,0.250000,0.672000,0.883871,0.882180,0.847059,0.924224,0.400000,0.734694,0.807692,0.822115
35,phase2,0.900363,0.735934,0.983100,0.595556,0.260870,0.712121,0.872441,0.940287,0.840909,0.928345,0.259740,0.781362,0.865169,0.791304,0.976031,0.577586,0.272727,0.676259,0.852308,0.965839,0.813187,0.948187,0.192308,0.825758,0.885057,0.722222,0.990272,0.614679,0.250000,0.752000,0.893548,0.916053,0.870588,0.909317,0.400000,0.741497,0.846154,0.875000
36,phase2,0.907853,0.746070,0.987366,0.593607,0.250000,0.721805,0.882629,0.948008,0.850575,0.933333,0.324324,0.781690,0.861111,0.818391,0.986408,0.590909,0.250000,0.680851,0.857143,0.978074,0.831461,0.927607,0.244898,0.810219,0.870787,0.784141,0.988327,0.596330,0.250000,0.768000,0.909677,0.919735,0.870588,0.939130,0.480000,0.755102,0.851648,0.855769
37,phase2,0.911484,0.756765,0.990727,0.591304,0.372093,0.755906,0.879875,0.954156,0.850299,0.931732,0.307692,0.773333,0.865753,0.808314,0.994123,0.561983,0.421053,0.744186,0.851964,0.966038,0.865854,0.948520,0.250000,0.758170,0.863388,0.777778,0.987354,0.623853,0.333333,0.768000,0.909677,0.942563,0.835294,0.915528,0.400000,0.789116,0.868132,0.841346
38,phase2,0.913073,0.760949,0.990727,0.631111,0.311111,0.753731,0.865854,0.952919,0.857143,0.928302,0.322581,0.815884,0.873315,0.828704,0.994123,0.612069,0.333333,0.706294,0.820809,0.975328,0.804124,0.940127,0.270270,0.869231,0.857143,0.799107,0.987354,0.651376,0.291667,0.808000,0.916129,0.931517,0.917647,0.916770,0.400000,0.768707,0.890110,0.860577
