round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860418,0.621564,0.979237,0.482213,0.000000,0.655870,0.819277,0.922097,0.729412,0.914907,0.068966,0.413223,0.779944,0.693617,0.972196,0.423611,0.000000,0.663934,0.768362,0.938262,0.729412,0.943272,0.060606,0.526316,0.790960,0.622137,0.986381,0.559633,0.000000,0.648000,0.877419,0.906480,0.729412,0.888199,0.080000,0.340136,0.769231,0.783654
7,warmup,0.852701,0.629896,0.980676,0.450185,0.070175,0.629213,0.798780,0.916762,0.751592,0.901354,0.105263,0.484615,0.783383,0.686747,0.974088,0.376543,0.060606,0.591549,0.757225,0.947368,0.819444,0.936997,0.093750,0.557522,0.851613,0.589655,0.987354,0.559633,0.083333,0.672000,0.845161,0.888071,0.694118,0.868323,0.120000,0.428571,0.725275,0.822115
8,warmup,0.849296,0.631041,0.984421,0.464567,0.114286,0.631970,0.808511,0.901840,0.751515,0.904910,0.072727,0.497992,0.788235,0.651515,0.985380,0.406897,0.086957,0.590278,0.820598,0.940800,0.775000,0.905473,0.066667,0.607843,0.848101,0.537500,0.983463,0.541284,0.166667,0.680000,0.796774,0.865979,0.729412,0.904348,0.080000,0.421769,0.736264,0.826923
9,warmup,0.872674,0.655930,0.984541,0.512605,0.093750,0.700000,0.810651,0.930093,0.773333,0.912171,0.071429,0.541353,0.783383,0.757848,0.977927,0.472868,0.075000,0.730435,0.748634,0.944571,0.892308,0.921420,0.064516,0.605042,0.851613,0.710084,0.991245,0.559633,0.125000,0.672000,0.883871,0.916053,0.682353,0.903106,0.080000,0.489796,0.725275,0.812500
10,warmup,0.875624,0.652167,0.971483,0.473469,0.081633,0.645833,0.840625,0.938254,0.778523,0.911082,0.037736,0.542751,0.823864,0.780749,0.949814,0.426471,0.080000,0.570552,0.815152,0.931109,0.906250,0.946452,0.035714,0.598361,0.852941,0.879518,0.994163,0.532110,0.083333,0.744000,0.867742,0.945508,0.682353,0.878261,0.040000,0.496599,0.796703,0.701923
11,warmup,0.883795,0.668683,0.984526,0.529183,0.122449,0.661290,0.845426,0.940485,0.776316,0.927703,0.075472,0.579125,0.817647,0.764569,0.978846,0.459459,0.120000,0.666667,0.827160,0.938416,0.880597,0.956464,0.071429,0.573333,0.879747,0.742081,0.990272,0.623853,0.125000,0.656000,0.864516,0.942563,0.694118,0.900621,0.080000,0.585034,0.763736,0.788462
12,warmup,0.889696,0.689582,0.984511,0.542373,0.153846,0.697872,0.845554,0.942420,0.789809,0.921493,0.145455,0.652778,0.807018,0.791855,0.979769,0.503937,0.142857,0.745455,0.818731,0.932900,0.861111,0.955941,0.133333,0.666667,0.862500,0.747863,0.989300,0.587156,0.166667,0.656000,0.874194,0.952135,0.729412,0.889441,0.160000,0.639456,0.758242,0.841346
13,warmup,0.891512,0.687195,0.983100,0.544715,0.095238,0.701299,0.851794,0.943036,0.768212,0.921606,0.121212,0.680851,0.844687,0.790588,0.976031,0.489051,0.111111,0.764151,0.824773,0.941306,0.878788,0.946335,0.097561,0.711111,0.837838,0.774194,0.990272,0.614679,0.083333,0.648000,0.880645,0.944772,0.682353,0.898137,0.160000,0.653061,0.851648,0.807692
14,warmup,0.895143,0.690498,0.986473,0.557377,0.125000,0.706897,0.848297,0.947791,0.794872,0.928480,0.109091,0.669014,0.812680,0.800000,0.979846,0.503704,0.125000,0.766355,0.815476,0.939899,0.873239,0.955322,0.100000,0.693431,0.854545,0.783410,0.993191,0.623853,0.125000,0.656000,0.883871,0.955817,0.729412,0.903106,0.120000,0.646259,0.774725,0.817308
15,warmup,0.899682,0.700592,0.987440,0.565401,0.160000,0.714286,0.847724,0.951442,0.821429,0.932312,0.109091,0.673333,0.821114,0.823529,0.980806,0.523438,0.153846,0.808081,0.825688,0.943519,0.831325,0.959264,0.100000,0.660131,0.880503,0.806452,0.994163,0.614679,0.166667,0.640000,0.870968,0.959499,0.811765,0.906832,0.120000,0.687075,0.769231,0.841346
16,warmup,0.900817,0.697751,0.985997,0.555556,0.122449,0.709402,0.868878,0.954330,0.807453,0.936548,0.137931,0.669145,0.805882,0.819444,0.978907,0.489510,0.120000,0.761468,0.851393,0.947063,0.855263,0.957198,0.121212,0.737705,0.867089,0.790179,0.993191,0.642202,0.125000,0.664000,0.887097,0.961708,0.764706,0.916770,0.160000,0.612245,0.752747,0.850962
17,warmup,0.902860,0.700229,0.985997,0.570093,0.125000,0.706383,0.866667,0.951371,0.797546,0.934591,0.115385,0.694158,0.830084,0.825472,0.978907,0.580952,0.125000,0.754545,0.853125,0.944808,0.833333,0.946497,0.111111,0.701389,0.841808,0.810185,0.993191,0.559633,0.125000,0.664000,0.880645,0.958027,0.764706,0.922981,0.120000,0.687075,0.818681,0.841346
18,warmup,0.899682,0.703177,0.988372,0.537815,0.190476,0.716157,0.864157,0.950509,0.790123,0.937143,0.145455,0.684385,0.813253,0.820276,0.984556,0.496124,0.153846,0.788462,0.877076,0.939568,0.831169,0.958442,0.133333,0.668831,0.900000,0.787611,0.992218,0.587156,0.250000,0.656000,0.851613,0.961708,0.752941,0.916770,0.160000,0.700680,0.741758,0.855769
19,warmup,0.905356,0.703504,0.989840,0.544715,0.139535,0.714286,0.869291,0.954579,0.809524,0.937738,0.101695,0.697509,0.855586,0.827751,0.984601,0.489051,0.157895,0.808081,0.849231,0.949708,0.819277,0.959688,0.088235,0.731343,0.848649,0.823810,0.995136,0.614679,0.125000,0.640000,0.890323,0.959499,0.800000,0.916770,0.120000,0.666667,0.862637,0.831731
20,warmup,0.899455,0.705235,0.990272,0.550218,0.222222,0.702703,0.863422,0.947059,0.821429,0.936143,0.120000,0.691030,0.829412,0.788913,0.990272,0.525000,0.200000,0.804124,0.840979,0.945668,0.831325,0.963206,0.120000,0.675325,0.892405,0.708812,0.990272,0.577982,0.250000,0.624000,0.887097,0.948454,0.811765,0.910559,0.120000,0.707483,0.774725,0.889423
21,phase2,0.891512,0.712457,0.984556,0.517544,0.229508,0.696296,0.876006,0.935927,0.839506,0.922419,0.200000,0.693878,0.833333,0.820513,0.977011,0.495798,0.189189,0.648276,0.874598,0.970728,0.883117,0.907452,0.145455,0.693878,0.909091,0.796380,0.992218,0.541284,0.291667,0.752000,0.877419,0.903535,0.800000,0.937888,0.320000,0.693878,0.769231,0.846154
22,phase2,0.901952,0.729047,0.986963,0.553991,0.222222,0.739496,0.883281,0.941400,0.860606,0.929182,0.246154,0.727273,0.843023,0.814978,0.979866,0.567308,0.200000,0.778761,0.864198,0.974016,0.887500,0.913565,0.200000,0.695652,0.895062,0.752033,0.994163,0.541284,0.250000,0.704000,0.903226,0.910898,0.835294,0.945342,0.320000,0.761905,0.796703,0.889423
23,phase2,0.912846,0.747621,0.992203,0.544643,0.315789,0.725738,0.878689,0.955190,0.874251,0.945432,0.318841,0.716049,0.859551,0.845070,0.994141,0.530435,0.428571,0.767857,0.893333,0.968939,0.890244,0.933414,0.250000,0.655367,0.879310,0.825688,0.990272,0.559633,0.250000,0.688000,0.864516,0.941826,0.858824,0.957764,0.440000,0.789116,0.840659,0.865385
24,phase2,0.908761,0.741474,0.990754,0.587156,0.272727,0.739837,0.882353,0.944804,0.857143,0.935003,0.250000,0.745875,0.857955,0.834081,0.991237,0.587156,0.300000,0.752066,0.894040,0.977935,0.867470,0.899083,0.205128,0.724359,0.888235,0.781513,0.990272,0.587156,0.250000,0.728000,0.870968,0.913844,0.847059,0.973913,0.320000,0.768707,0.829670,0.894231
25,phase2,0.917839,0.765089,0.992694,0.642534,0.324324,0.749004,0.905297,0.947608,0.878049,0.935312,0.303030,0.751724,0.877384,0.874109,0.994146,0.633929,0.461538,0.746032,0.900958,0.978056,0.911392,0.895455,0.243902,0.762238,0.870270,0.863850,0.991245,0.651376,0.250000,0.752000,0.909677,0.918999,0.847059,0.978882,0.400000,0.741497,0.884615,0.884615
26,phase2,0.916251,0.760329,0.992203,0.586047,0.358974,0.761506,0.894231,0.951949,0.872727,0.944444,0.309859,0.734824,0.865922,0.851259,0.994141,0.594340,0.466667,0.798246,0.888535,0.978988,0.900000,0.918919,0.239130,0.692771,0.880682,0.812227,0.990272,0.577982,0.291667,0.728000,0.900000,0.926362,0.847059,0.971429,0.440000,0.782313,0.851648,0.894231
27,phase2,0.919882,0.777736,0.991254,0.657778,0.391304,0.762712,0.897106,0.952741,0.865854,0.937313,0.366197,0.756014,0.869318,0.885246,0.990291,0.637931,0.409091,0.810811,0.894231,0.979021,0.898734,0.902299,0.282609,0.763889,0.900000,0.863014,0.992218,0.678899,0.375000,0.720000,0.900000,0.927835,0.835294,0.975155,0.520000,0.748299,0.840659,0.908654
28,phase2,0.922606,0.776179,0.992203,0.635071,0.350000,0.769231,0.896104,0.958553,0.890244,0.950939,0.400000,0.748387,0.866279,0.857143,0.994141,0.656863,0.437500,0.778689,0.901961,0.981481,0.924051,0.927896,0.300000,0.711656,0.919753,0.800000,0.990272,0.614679,0.291667,0.760000,0.890323,0.936672,0.858824,0.975155,0.600000,0.789116,0.818681,0.923077
29,phase2,0.928053,0.784680,0.990700,0.672811,0.372093,0.762646,0.893333,0.962662,0.883436,0.956734,0.393939,0.757679,0.883333,0.886792,0.997044,0.675926,0.421053,0.742424,0.924138,0.966592,0.923077,0.938995,0.317073,0.760274,0.893258,0.870370,0.984436,0.669725,0.333333,0.784000,0.864516,0.958763,0.847059,0.975155,0.520000,0.755102,0.873626,0.903846
30,phase2,0.917158,0.787568,0.987940,0.714932,0.421053,0.769874,0.898876,0.942670,0.869048,0.929245,0.394737,0.780142,0.874286,0.868009,0.979904,0.705357,0.571429,0.807018,0.894569,0.987107,0.879518,0.884400,0.294118,0.814815,0.910714,0.811715,0.996109,0.724771,0.333333,0.736000,0.903226,0.902062,0.858824,0.978882,0.600000,0.748299,0.840659,0.932692
31,phase2,0.925556,0.784938,0.991237,0.666667,0.363636,0.771084,0.880672,0.959337,0.878049,0.946237,0.400000,0.786441,0.890110,0.885781,0.992203,0.638655,0.400000,0.774194,0.919298,0.981510,0.911392,0.911392,0.342857,0.783784,0.890110,0.859729,0.990272,0.697248,0.333333,0.768000,0.845161,0.938144,0.847059,0.983851,0.480000,0.789116,0.890110,0.913462
32,phase2,0.928961,0.799473,0.994141,0.647887,0.487805,0.768595,0.894737,0.961049,0.915663,0.956364,0.438356,0.768254,0.880466,0.880361,0.998039,0.663462,0.588235,0.794872,0.912752,0.977896,0.938272,0.933728,0.333333,0.720238,0.937888,0.829787,0.990272,0.633028,0.416667,0.744000,0.877419,0.944772,0.894118,0.980124,0.640000,0.823129,0.829670,0.937500
33,phase2,0.920563,0.794208,0.984205,0.669323,0.444444,0.746667,0.898876,0.952381,0.896970,0.943645,0.483871,0.775510,0.888283,0.846325,0.998998,0.591549,0.666667,0.840000,0.894569,0.978261,0.925000,0.911935,0.405405,0.775510,0.881081,0.788382,0.969844,0.770642,0.333333,0.672000,0.903226,0.927835,0.870588,0.977640,0.600000,0.775510,0.895604,0.913462
34,phase2,0.935315,0.810206,0.992715,0.696429,0.526316,0.773663,0.906149,0.967501,0.888889,0.961165,0.441176,0.802768,0.882521,0.883178,0.991271,0.678261,0.714286,0.796610,0.909091,0.981804,0.883721,0.939502,0.348837,0.816901,0.922156,0.859091,0.994163,0.715596,0.416667,0.752000,0.903226,0.953608,0.894118,0.983851,0.600000,0.789116,0.846154,0.908654
35,phase2,0.922379,0.809717,0.987703,0.700000,0.512821,0.804781,0.901135,0.944996,0.895706,0.932866,0.461538,0.807143,0.895184,0.872727,0.999005,0.641221,0.666667,0.801587,0.905537,0.981746,0.935897,0.879956,0.375000,0.849624,0.923977,0.827586,0.976654,0.770642,0.416667,0.808000,0.896774,0.910898,0.858824,0.992547,0.600000,0.768707,0.868132,0.923077
36,phase2,0.933046,0.809147,0.993680,0.728814,0.500000,0.784483,0.909677,0.959485,0.867052,0.955891,0.424242,0.812287,0.895775,0.878378,0.993197,0.677165,0.625000,0.850467,0.909677,0.987529,0.852273,0.930588,0.341463,0.815068,0.919075,0.826271,0.994163,0.788991,0.416667,0.728000,0.909677,0.932990,0.882353,0.982609,0.560000,0.809524,0.873626,0.937500
37,phase2,0.931684,0.808839,0.988235,0.675926,0.487805,0.790323,0.904153,0.962073,0.912500,0.950270,0.437500,0.803922,0.906077,0.887290,0.996047,0.682243,0.588235,0.796748,0.895570,0.981609,0.973333,0.917824,0.358974,0.773585,0.911111,0.885167,0.980545,0.669725,0.416667,0.784000,0.912903,0.943299,0.858824,0.985093,0.560000,0.836735,0.901099,0.889423
38,phase2,0.931684,0.814149,0.991220,0.751092,0.487805,0.793249,0.915584,0.955235,0.873563,0.951923,0.457143,0.831081,0.900285,0.861607,0.994129,0.716667,0.588235,0.839286,0.921569,0.985133,0.853933,0.922002,0.355556,0.825503,0.934911,0.804167,0.988327,0.788991,0.416667,0.752000,0.909677,0.927099,0.894118,0.983851,0.640000,0.836735,0.868132,0.927885
