round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860418,0.621547,0.979730,0.482213,0.000000,0.655870,0.819277,0.922097,0.729412,0.914213,0.068966,0.413223,0.779944,0.693617,0.972222,0.423611,0.000000,0.663934,0.768362,0.938262,0.729412,0.943197,0.060606,0.526316,0.790960,0.622137,0.987354,0.559633,0.000000,0.648000,0.877419,0.906480,0.729412,0.886957,0.080000,0.340136,0.769231,0.783654
7,warmup,0.851793,0.628253,0.973282,0.452297,0.080000,0.625000,0.810642,0.913362,0.756410,0.893958,0.070175,0.458015,0.788060,0.717833,0.955056,0.367816,0.076923,0.578231,0.787234,0.957224,0.830986,0.887393,0.062500,0.521739,0.862745,0.676596,0.992218,0.587156,0.083333,0.680000,0.835484,0.873343,0.694118,0.900621,0.080000,0.408163,0.725275,0.764423
8,warmup,0.856786,0.634036,0.981205,0.438017,0.126984,0.598007,0.811639,0.916571,0.784314,0.899878,0.080000,0.459016,0.780781,0.732026,0.972302,0.398496,0.102564,0.511364,0.772595,0.958970,0.882353,0.884754,0.080000,0.577320,0.860927,0.669323,0.990272,0.486239,0.166667,0.720000,0.854839,0.877761,0.705882,0.915528,0.080000,0.380952,0.714286,0.807692
9,warmup,0.873128,0.661500,0.984496,0.516949,0.142857,0.672199,0.819165,0.924471,0.767296,0.916412,0.095238,0.534884,0.805714,0.758315,0.980695,0.480315,0.125000,0.698276,0.786350,0.948837,0.824324,0.900480,0.078947,0.621622,0.839286,0.703704,0.988327,0.559633,0.166667,0.648000,0.854839,0.901325,0.717647,0.932919,0.120000,0.469388,0.774725,0.822115
10,warmup,0.883114,0.670255,0.980260,0.522088,0.081633,0.677043,0.840491,0.937453,0.794872,0.927939,0.111111,0.577617,0.817143,0.775414,0.970448,0.464286,0.080000,0.659091,0.801170,0.948042,0.873239,0.944659,0.103448,0.615385,0.851190,0.762791,0.990272,0.596330,0.083333,0.696000,0.883871,0.927099,0.729412,0.911801,0.120000,0.544218,0.785714,0.788462
11,warmup,0.884249,0.675315,0.982625,0.523207,0.111111,0.696721,0.846875,0.937407,0.769231,0.929757,0.096774,0.636986,0.819209,0.753880,0.975096,0.484375,0.100000,0.714286,0.821212,0.948718,0.845070,0.956636,0.081081,0.641379,0.843023,0.699588,0.990272,0.568807,0.125000,0.680000,0.874194,0.926362,0.705882,0.904348,0.120000,0.632653,0.796703,0.817308
12,warmup,0.893100,0.685091,0.981713,0.571429,0.093023,0.705882,0.847244,0.945748,0.797546,0.927835,0.064516,0.661972,0.839779,0.784404,0.971429,0.540984,0.105263,0.743363,0.827692,0.941606,0.833333,0.963855,0.054054,0.686131,0.844444,0.750000,0.992218,0.605505,0.083333,0.672000,0.867742,0.949926,0.764706,0.894410,0.080000,0.639456,0.835165,0.822115
13,warmup,0.885157,0.674302,0.985451,0.547529,0.078431,0.697479,0.836538,0.936803,0.797468,0.923659,0.032787,0.674330,0.830601,0.750552,0.982592,0.467532,0.074074,0.734513,0.831210,0.945946,0.863014,0.938462,0.027778,0.771930,0.826087,0.693878,0.988327,0.660550,0.083333,0.664000,0.841935,0.927835,0.741176,0.909317,0.040000,0.598639,0.835165,0.817308
14,warmup,0.889015,0.687935,0.986408,0.562771,0.163265,0.703390,0.854489,0.937407,0.812500,0.928571,0.066667,0.666667,0.826816,0.746269,0.984496,0.532787,0.160000,0.747748,0.821429,0.948718,0.866667,0.954128,0.057143,0.673611,0.840909,0.670498,0.988327,0.596330,0.166667,0.664000,0.890323,0.926362,0.764706,0.904348,0.080000,0.659864,0.813187,0.841346
15,warmup,0.899228,0.705567,0.986447,0.577778,0.208333,0.721739,0.864353,0.946532,0.783133,0.932990,0.137931,0.686667,0.810345,0.810552,0.981696,0.560345,0.208333,0.790476,0.845679,0.929078,0.802469,0.969210,0.121212,0.673203,0.849398,0.808612,0.991245,0.596330,0.208333,0.664000,0.883871,0.964654,0.764706,0.899379,0.160000,0.700680,0.774725,0.812500
16,warmup,0.894008,0.699257,0.984081,0.558140,0.188679,0.708520,0.848297,0.943102,0.782051,0.928796,0.119403,0.703583,0.831025,0.795402,0.976077,0.566038,0.172414,0.806122,0.815476,0.952667,0.859155,0.942455,0.095238,0.675000,0.837989,0.762115,0.992218,0.550459,0.208333,0.632000,0.883871,0.933726,0.717647,0.915528,0.160000,0.734694,0.824176,0.831731
17,warmup,0.898094,0.699801,0.989351,0.572727,0.181818,0.698276,0.845201,0.949422,0.802632,0.931525,0.135593,0.697368,0.796460,0.797235,0.984586,0.567568,0.200000,0.757009,0.812500,0.931915,0.910448,0.970390,0.117647,0.675159,0.859873,0.765487,0.994163,0.577982,0.166667,0.648000,0.880645,0.967599,0.717647,0.895652,0.160000,0.721088,0.741758,0.831731
18,warmup,0.900590,0.704728,0.989341,0.540541,0.160000,0.689076,0.849057,0.949376,0.800000,0.934252,0.181818,0.715719,0.825959,0.821596,0.985521,0.530973,0.153846,0.725664,0.828221,0.945906,0.853333,0.941919,0.166667,0.703947,0.891720,0.802752,0.993191,0.550459,0.166667,0.656000,0.870968,0.952872,0.752941,0.926708,0.200000,0.727891,0.769231,0.841346
19,warmup,0.894689,0.694333,0.988873,0.474747,0.204082,0.683128,0.840979,0.946793,0.815789,0.928433,0.135593,0.681115,0.818182,0.814286,0.983638,0.528090,0.200000,0.703390,0.799419,0.937229,0.925373,0.965147,0.117647,0.625000,0.847059,0.806604,0.994163,0.431193,0.208333,0.664000,0.887097,0.956554,0.729412,0.894410,0.160000,0.748299,0.791209,0.822115
20,warmup,0.903541,0.708920,0.989821,0.509259,0.163265,0.701299,0.858934,0.953040,0.814815,0.935463,0.210526,0.686667,0.843575,0.840376,0.986473,0.514019,0.160000,0.764151,0.835366,0.942405,0.857143,0.963158,0.187500,0.673203,0.857955,0.821101,0.993191,0.504587,0.166667,0.648000,0.883871,0.963918,0.776471,0.909317,0.240000,0.700680,0.829670,0.860577
21,phase2,0.885837,0.718330,0.988315,0.550459,0.226415,0.695652,0.831210,0.924681,0.860606,0.918429,0.318841,0.708861,0.843931,0.752556,0.989279,0.550459,0.206897,0.761905,0.820755,0.972380,0.887500,0.894118,0.250000,0.662722,0.890244,0.654804,0.987354,0.550459,0.250000,0.640000,0.841935,0.881443,0.835294,0.944099,0.440000,0.761905,0.802198,0.884615
22,phase2,0.901271,0.733738,0.990799,0.578199,0.260870,0.724280,0.886435,0.930861,0.837209,0.918694,0.237288,0.734007,0.877384,0.828829,0.986500,0.598039,0.272727,0.745763,0.867284,0.978879,0.827586,0.879545,0.205882,0.726667,0.870270,0.779661,0.995136,0.559633,0.250000,0.704000,0.906452,0.887334,0.847059,0.961491,0.280000,0.741497,0.884615,0.884615
23,phase2,0.908080,0.750080,0.986975,0.610329,0.250000,0.722222,0.881890,0.941935,0.869048,0.933416,0.333333,0.759322,0.883333,0.829157,0.978947,0.625000,0.250000,0.716535,0.861538,0.971809,0.879518,0.926561,0.255319,0.756757,0.893258,0.787879,0.995136,0.596330,0.250000,0.728000,0.903226,0.913844,0.858824,0.940373,0.480000,0.761905,0.873626,0.875000
24,phase2,0.903314,0.743696,0.991736,0.516746,0.333333,0.733591,0.870624,0.940774,0.857143,0.927822,0.350877,0.716867,0.865169,0.819672,0.991254,0.540000,0.388889,0.708955,0.824207,0.971003,0.907895,0.921569,0.312500,0.643243,0.885057,0.799087,0.992218,0.495413,0.291667,0.760000,0.922581,0.912371,0.811765,0.934161,0.400000,0.809524,0.846154,0.841346
25,phase2,0.918066,0.758676,0.990817,0.591549,0.304348,0.774194,0.895149,0.952703,0.857143,0.942343,0.301887,0.765273,0.880223,0.848485,0.984630,0.605769,0.318182,0.780488,0.869301,0.971669,0.867470,0.940594,0.285714,0.725610,0.892655,0.823529,0.997082,0.577982,0.291667,0.768000,0.922581,0.934462,0.847059,0.944099,0.320000,0.809524,0.868132,0.875000
26,phase2,0.917158,0.766757,0.992172,0.573913,0.355556,0.749004,0.898693,0.951384,0.874251,0.949569,0.400000,0.746753,0.875706,0.834081,0.998031,0.545455,0.380952,0.746032,0.910596,0.966565,0.890244,0.940317,0.366667,0.714286,0.901163,0.781513,0.986381,0.605505,0.333333,0.752000,0.887097,0.936672,0.858824,0.959006,0.440000,0.782313,0.851648,0.894231
27,phase2,0.908534,0.770035,0.990301,0.539216,0.350000,0.735632,0.899687,0.935596,0.874251,0.927003,0.523077,0.745223,0.882022,0.838407,0.987427,0.578947,0.437500,0.705882,0.875000,0.982186,0.890244,0.887500,0.425000,0.700599,0.902299,0.817352,0.993191,0.504587,0.291667,0.768000,0.925806,0.893225,0.858824,0.970186,0.680000,0.795918,0.862637,0.860577
28,phase2,0.924194,0.786352,0.990790,0.672566,0.350000,0.764228,0.900312,0.953707,0.886364,0.949257,0.440678,0.805654,0.891967,0.830700,0.987440,0.649573,0.437500,0.776860,0.870482,0.975366,0.857143,0.945746,0.382353,0.838235,0.899441,0.782979,0.994163,0.697248,0.291667,0.752000,0.932258,0.932990,0.917647,0.952795,0.520000,0.775510,0.884615,0.884615
29,phase2,0.910803,0.725133,0.992241,0.618834,0.137931,0.660000,0.867647,0.953030,0.851852,0.920573,0.230769,0.762238,0.864130,0.842353,0.989362,0.605263,0.400000,0.880000,0.797297,0.928721,0.896104,0.967168,0.222222,0.784173,0.854839,0.824885,0.995136,0.633028,0.083333,0.528000,0.951613,0.978645,0.811765,0.878261,0.240000,0.741497,0.873626,0.860577
30,phase2,0.911257,0.762373,0.990234,0.638298,0.318182,0.717489,0.894819,0.945677,0.886228,0.930066,0.379310,0.768212,0.867052,0.812903,0.994118,0.595238,0.350000,0.816327,0.871560,0.984076,0.902439,0.896313,0.333333,0.748387,0.914634,0.735409,0.986381,0.688073,0.291667,0.640000,0.919355,0.910162,0.870588,0.966460,0.440000,0.789116,0.824176,0.908654
31,phase2,0.916704,0.778218,0.989184,0.663717,0.347826,0.730594,0.900813,0.949204,0.860465,0.933255,0.472727,0.786667,0.866856,0.837310,1.000000,0.641026,0.363636,0.851064,0.908197,0.978125,0.850575,0.889640,0.433333,0.771242,0.894737,0.762846,0.978599,0.688073,0.333333,0.640000,0.893548,0.921944,0.870588,0.981366,0.520000,0.802721,0.840659,0.927885
32,phase2,0.908761,0.720161,0.985563,0.593750,0.291667,0.727273,0.846154,0.954857,0.807947,0.938801,0.105263,0.737500,0.824513,0.828645,0.975238,0.686747,0.291667,0.792453,0.808824,0.936924,0.924242,0.953846,0.153846,0.682081,0.836158,0.885246,0.996109,0.522936,0.291667,0.672000,0.887097,0.973490,0.717647,0.924224,0.080000,0.802721,0.813187,0.778846
33,phase2,0.909896,0.753865,0.991211,0.599190,0.313725,0.709091,0.876221,0.948960,0.858974,0.937614,0.360656,0.780488,0.863388,0.806867,0.995098,0.536232,0.296296,0.821053,0.884868,0.975136,0.943662,0.914894,0.305556,0.800000,0.858696,0.728682,0.987354,0.678899,0.333333,0.624000,0.867742,0.924153,0.788235,0.961491,0.440000,0.761905,0.868132,0.903846
34,phase2,0.918747,0.760478,0.993177,0.599034,0.285714,0.719368,0.891761,0.957558,0.860759,0.943119,0.385965,0.775641,0.853868,0.859770,0.995117,0.632653,0.280000,0.710938,0.893204,0.968373,0.931507,0.928916,0.343750,0.733333,0.892216,0.823789,0.991245,0.568807,0.291667,0.728000,0.890323,0.946981,0.800000,0.957764,0.440000,0.823129,0.818681,0.899038
35,phase2,0.885611,0.663200,0.982742,0.509804,0.193548,0.614334,0.833583,0.947482,0.833333,0.915033,0.000000,0.532787,0.831522,0.764228,0.968809,0.445205,0.428571,0.535714,0.778711,0.926160,0.915493,0.965517,0.000000,0.670103,0.822581,0.875776,0.997082,0.596330,0.125000,0.720000,0.896774,0.969809,0.764706,0.869565,0.000000,0.442177,0.840659,0.677885
36,phase2,0.911938,0.742972,0.992248,0.573991,0.352941,0.721992,0.884311,0.953055,0.834356,0.943253,0.222222,0.768730,0.858726,0.809843,0.988417,0.561404,0.333333,0.750000,0.869159,0.964555,0.871795,0.957746,0.206897,0.737500,0.865922,0.757322,0.996109,0.587156,0.375000,0.696000,0.900000,0.941826,0.800000,0.929193,0.240000,0.802721,0.851648,0.870192
37,phase2,0.898320,0.706036,0.986963,0.552632,0.253968,0.693694,0.835726,0.948010,0.831325,0.928990,0.117647,0.707904,0.817391,0.798186,0.979866,0.529412,0.205128,0.793814,0.826498,0.923829,0.851852,0.976712,0.222222,0.715278,0.865031,0.755365,0.994163,0.577982,0.333333,0.616000,0.845161,0.973490,0.811765,0.885714,0.080000,0.700680,0.774725,0.846154
38,phase2,0.911257,0.745478,0.991279,0.576271,0.285714,0.732510,0.873977,0.948631,0.858896,0.940673,0.291667,0.761006,0.863510,0.821596,0.987452,0.535433,0.333333,0.754237,0.887043,0.966387,0.897436,0.926506,0.304348,0.707602,0.875706,0.802752,0.995136,0.623853,0.250000,0.712000,0.861290,0.931517,0.823529,0.955280,0.280000,0.823129,0.851648,0.841346
