round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820699,0.560417,0.979035,0.380567,0.000000,0.575342,0.779970,0.887174,0.670455,0.858233,0.000000,0.349442,0.774194,0.470588,0.981427,0.340580,0.000000,0.502994,0.736390,0.885547,0.648352,0.878906,0.000000,0.385246,0.757895,0.502732,0.976654,0.431193,0.000000,0.672000,0.829032,0.888807,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.835906,0.584011,0.979472,0.396825,0.000000,0.597315,0.786936,0.909496,0.674419,0.872657,0.000000,0.384058,0.791209,0.615741,0.984283,0.349650,0.000000,0.514451,0.759760,0.916293,0.666667,0.909704,0.000000,0.410853,0.791209,0.593750,0.974708,0.458716,0.000000,0.712000,0.816129,0.902798,0.682353,0.838509,0.000000,0.360544,0.791209,0.639423
5,warmup,0.844303,0.596357,0.982968,0.439560,0.000000,0.637795,0.812800,0.911185,0.648649,0.896053,0.000000,0.411290,0.770950,0.645030,0.983447,0.365854,0.000000,0.627907,0.806349,0.919730,0.600000,0.952448,0.000000,0.504950,0.784091,0.557895,0.982490,0.550459,0.000000,0.648000,0.819355,0.902798,0.705882,0.845963,0.000000,0.346939,0.758242,0.764423
6,warmup,0.860645,0.622207,0.981150,0.445312,0.081633,0.679688,0.816770,0.922449,0.695122,0.913916,0.000000,0.434109,0.802198,0.694143,0.975024,0.387755,0.080000,0.664122,0.787425,0.929693,0.721519,0.954054,0.000000,0.504505,0.802198,0.632411,0.987354,0.522936,0.083333,0.696000,0.848387,0.915317,0.670588,0.877019,0.000000,0.380952,0.802198,0.769231
7,warmup,0.862460,0.636297,0.974237,0.452381,0.117647,0.649635,0.825949,0.926105,0.745098,0.909561,0.032258,0.488889,0.790698,0.723112,0.955993,0.398601,0.111111,0.597315,0.810559,0.934082,0.838235,0.947510,0.027027,0.536585,0.839506,0.689956,0.993191,0.522936,0.125000,0.712000,0.841935,0.918262,0.670588,0.874534,0.040000,0.448980,0.747253,0.759615
8,warmup,0.849977,0.628216,0.984915,0.442688,0.114286,0.621622,0.800000,0.910397,0.794702,0.906372,0.037736,0.492188,0.790274,0.643411,0.985394,0.388889,0.086957,0.538012,0.764706,0.935509,0.909091,0.950887,0.035714,0.577982,0.884354,0.538961,0.984436,0.513761,0.166667,0.736000,0.838710,0.886598,0.705882,0.865839,0.040000,0.428571,0.714286,0.798077
9,warmup,0.875170,0.661195,0.982151,0.489451,0.133333,0.672269,0.814159,0.931189,0.771242,0.920872,0.109091,0.548263,0.816327,0.745995,0.974163,0.453125,0.111111,0.707965,0.750000,0.946049,0.867647,0.923750,0.100000,0.633929,0.869565,0.711790,0.990272,0.532110,0.166667,0.640000,0.890323,0.916789,0.694118,0.918012,0.120000,0.482993,0.769231,0.783654
10,warmup,0.879029,0.667821,0.977055,0.510121,0.120000,0.677419,0.826953,0.936964,0.787097,0.915769,0.072727,0.589831,0.829545,0.770370,0.960526,0.456522,0.115385,0.682927,0.787172,0.949358,0.871429,0.934109,0.066667,0.587838,0.858824,0.791878,0.994163,0.577982,0.125000,0.672000,0.870968,0.924890,0.717647,0.898137,0.080000,0.591837,0.802198,0.750000
11,warmup,0.874035,0.664795,0.984988,0.471483,0.150943,0.666667,0.836193,0.927320,0.807692,0.921885,0.081633,0.602007,0.813056,0.713675,0.980714,0.402597,0.137931,0.669355,0.809668,0.938868,0.887324,0.959677,0.083333,0.592105,0.883871,0.642308,0.989300,0.568807,0.166667,0.664000,0.864516,0.916053,0.741176,0.886957,0.080000,0.612245,0.752747,0.802885
12,warmup,0.887426,0.681245,0.985031,0.482143,0.150943,0.686441,0.842924,0.940612,0.802548,0.926045,0.109091,0.637874,0.836676,0.774617,0.977948,0.469565,0.137931,0.729730,0.813814,0.942350,0.875000,0.960000,0.100000,0.623377,0.874251,0.710843,0.992218,0.495413,0.166667,0.648000,0.874194,0.938881,0.741176,0.894410,0.120000,0.653061,0.802198,0.850962
13,warmup,0.885384,0.677896,0.983607,0.508197,0.142857,0.680000,0.849145,0.936699,0.810458,0.932002,0.070175,0.642140,0.801187,0.778281,0.975143,0.459259,0.125000,0.680000,0.819820,0.959105,0.911765,0.936090,0.062500,0.631579,0.870968,0.735043,0.992218,0.568807,0.166667,0.680000,0.880645,0.915317,0.729412,0.927950,0.080000,0.653061,0.741758,0.826923
14,warmup,0.895824,0.696905,0.985507,0.538776,0.125000,0.700855,0.858044,0.944301,0.817610,0.931056,0.129032,0.692308,0.839437,0.800937,0.978887,0.485294,0.125000,0.752294,0.839506,0.946046,0.878378,0.948454,0.108108,0.712230,0.861272,0.780822,0.992218,0.605505,0.125000,0.656000,0.877419,0.942563,0.764706,0.914286,0.160000,0.673469,0.818681,0.822115
15,warmup,0.890831,0.685055,0.986938,0.527273,0.120000,0.691057,0.846512,0.943548,0.810127,0.924855,0.096774,0.677741,0.805882,0.789954,0.981713,0.522523,0.115385,0.702479,0.814925,0.939416,0.876712,0.957447,0.081081,0.662338,0.867089,0.752174,0.992218,0.532110,0.125000,0.680000,0.880645,0.947717,0.752941,0.894410,0.120000,0.693878,0.752747,0.831731
16,warmup,0.894689,0.700746,0.985046,0.549801,0.166667,0.699115,0.853543,0.944694,0.800000,0.929560,0.144928,0.699647,0.831461,0.804494,0.977033,0.485915,0.166667,0.782178,0.833846,0.959029,0.853333,0.941401,0.113636,0.727941,0.850575,0.755274,0.993191,0.633028,0.166667,0.632000,0.874194,0.930781,0.752941,0.918012,0.200000,0.673469,0.813187,0.860577
17,warmup,0.895824,0.703201,0.987403,0.541667,0.173913,0.698276,0.844800,0.948181,0.825806,0.934353,0.187500,0.701639,0.819277,0.775599,0.983591,0.496183,0.181818,0.757009,0.838095,0.946442,0.914286,0.959424,0.153846,0.677215,0.906667,0.709163,0.991245,0.596330,0.166667,0.648000,0.851613,0.949926,0.752941,0.910559,0.240000,0.727891,0.747253,0.855769
18,warmup,0.901725,0.706847,0.986460,0.527660,0.173913,0.696429,0.852665,0.954429,0.817610,0.938383,0.176471,0.693878,0.835227,0.829040,0.980769,0.492063,0.181818,0.787879,0.829268,0.945126,0.878378,0.970784,0.139535,0.693878,0.864706,0.808219,0.992218,0.568807,0.166667,0.624000,0.877419,0.963918,0.764706,0.908075,0.240000,0.693878,0.807692,0.850962
19,warmup,0.896505,0.691879,0.987870,0.485981,0.148148,0.683333,0.851200,0.949708,0.794872,0.932398,0.129032,0.686275,0.834286,0.819444,0.985479,0.495238,0.133333,0.713043,0.844444,0.940115,0.873239,0.958060,0.108108,0.660377,0.869048,0.790179,0.990272,0.477064,0.166667,0.656000,0.858065,0.959499,0.729412,0.908075,0.160000,0.714286,0.802198,0.850962
20,warmup,0.905356,0.709331,0.987403,0.527197,0.150000,0.699115,0.861736,0.954595,0.802469,0.937179,0.172414,0.725490,0.854749,0.839623,0.983591,0.484615,0.187500,0.782178,0.858974,0.941935,0.844156,0.968212,0.151515,0.698113,0.869318,0.824074,0.991245,0.577982,0.125000,0.632000,0.864516,0.967599,0.764706,0.908075,0.200000,0.755102,0.840659,0.855769
21,phase2,0.899455,0.733013,0.987858,0.564815,0.244898,0.699187,0.875606,0.935717,0.862275,0.927572,0.307692,0.726667,0.858790,0.805085,0.986421,0.570093,0.240000,0.710744,0.877023,0.967742,0.878049,0.909308,0.250000,0.712418,0.903030,0.719697,0.989300,0.559633,0.250000,0.688000,0.874194,0.905744,0.847059,0.946584,0.400000,0.741497,0.818681,0.913462
22,phase2,0.908534,0.738670,0.988350,0.538462,0.291667,0.706349,0.879870,0.950636,0.871166,0.938471,0.266667,0.727273,0.867606,0.837529,0.986434,0.565657,0.291667,0.700787,0.885621,0.965805,0.910256,0.939055,0.228571,0.655738,0.890173,0.799127,0.990272,0.513761,0.291667,0.712000,0.874194,0.935935,0.835294,0.937888,0.320000,0.816327,0.846154,0.879808
23,phase2,0.895370,0.703135,0.978011,0.580913,0.181818,0.721461,0.841945,0.949237,0.800000,0.911745,0.137931,0.671378,0.822157,0.841026,0.961466,0.530303,0.200000,0.840426,0.795977,0.916381,0.853333,0.978632,0.121212,0.698529,0.875776,0.901099,0.995136,0.642202,0.166667,0.632000,0.893548,0.984536,0.752941,0.853416,0.160000,0.646259,0.774725,0.788462
24,phase2,0.902860,0.739243,0.990291,0.549180,0.315789,0.727273,0.868720,0.941667,0.827160,0.930539,0.289855,0.723684,0.863905,0.842857,0.988372,0.496296,0.272727,0.792453,0.872964,0.969579,0.870130,0.898266,0.227273,0.700637,0.935897,0.834906,0.992218,0.614679,0.375000,0.672000,0.864516,0.915317,0.788235,0.965217,0.400000,0.748299,0.802198,0.850962
25,phase2,0.888107,0.689107,0.985577,0.526718,0.121212,0.694064,0.832335,0.944921,0.805031,0.892224,0.135593,0.675585,0.840108,0.815920,0.974335,0.450980,0.222222,0.808511,0.776536,0.918637,0.864865,0.989410,0.117647,0.664474,0.828877,0.845361,0.997082,0.633028,0.083333,0.608000,0.896774,0.972754,0.752941,0.812422,0.160000,0.687075,0.851648,0.788462
26,phase2,0.907172,0.734489,0.990808,0.571429,0.292683,0.713043,0.876404,0.948159,0.809524,0.935543,0.238806,0.727273,0.867606,0.842593,0.985563,0.503497,0.352941,0.780952,0.872204,0.967791,0.819277,0.924757,0.190476,0.748201,0.890173,0.812500,0.996109,0.660550,0.250000,0.656000,0.880645,0.929308,0.800000,0.946584,0.320000,0.707483,0.846154,0.875000
27,phase2,0.909896,0.748908,0.989331,0.554455,0.375000,0.743590,0.883721,0.950450,0.822086,0.930949,0.285714,0.722581,0.872521,0.856492,0.986460,0.602151,0.375000,0.798165,0.850746,0.969372,0.858974,0.924113,0.222222,0.687117,0.900585,0.813853,0.992218,0.513761,0.375000,0.696000,0.919355,0.932253,0.788235,0.937888,0.400000,0.761905,0.846154,0.903846
28,phase2,0.915343,0.764962,0.988926,0.587719,0.478261,0.756098,0.886792,0.954032,0.819277,0.941760,0.285714,0.746753,0.883853,0.850356,0.979028,0.563025,0.500000,0.768595,0.865031,0.976852,0.839506,0.939431,0.236842,0.714286,0.912281,0.840376,0.999027,0.614679,0.458333,0.744000,0.909677,0.932253,0.800000,0.944099,0.360000,0.782313,0.857143,0.860577
29,phase2,0.918520,0.778736,0.993184,0.588235,0.541667,0.746781,0.891089,0.953418,0.848485,0.944681,0.338983,0.740061,0.897727,0.860520,0.994152,0.542636,0.541667,0.805556,0.912162,0.973160,0.875000,0.925000,0.294118,0.672222,0.929412,0.846512,0.992218,0.642202,0.541667,0.696000,0.870968,0.934462,0.823529,0.965217,0.400000,0.823129,0.868132,0.875000
30,phase2,0.925102,0.794668,0.992722,0.611872,0.553191,0.779116,0.894488,0.960210,0.858896,0.940745,0.387097,0.782609,0.898876,0.876190,0.990319,0.609091,0.565217,0.782258,0.873846,0.979326,0.897436,0.925481,0.324324,0.769737,0.919540,0.867925,0.995136,0.614679,0.541667,0.776000,0.916129,0.941826,0.823529,0.956522,0.480000,0.795918,0.879121,0.884615
31,phase2,0.929641,0.803708,0.992263,0.639004,0.577778,0.788618,0.897959,0.964925,0.867470,0.950187,0.413793,0.765517,0.904632,0.882353,0.986538,0.583333,0.619048,0.801653,0.874618,0.978064,0.888889,0.952559,0.363636,0.776224,0.897297,0.900000,0.998054,0.706422,0.541667,0.776000,0.922581,0.952135,0.847059,0.947826,0.480000,0.755102,0.912088,0.865385
32,phase2,0.932138,0.805032,0.992701,0.650718,0.553191,0.760456,0.906710,0.963504,0.863905,0.955486,0.428571,0.796053,0.909091,0.880000,0.993184,0.680000,0.565217,0.724638,0.920266,0.955137,0.869048,0.964557,0.387097,0.770701,0.911602,0.916667,0.992218,0.623853,0.541667,0.800000,0.893548,0.972018,0.858824,0.946584,0.480000,0.823129,0.906593,0.846154
33,phase2,0.927372,0.804500,0.993224,0.660870,0.577778,0.780303,0.891641,0.961234,0.886228,0.945545,0.406250,0.787671,0.888252,0.875000,0.988439,0.628099,0.619048,0.741007,0.857143,0.983064,0.902439,0.942047,0.333333,0.793103,0.928144,0.875000,0.998054,0.697248,0.541667,0.824000,0.929032,0.940353,0.870588,0.949068,0.520000,0.782313,0.851648,0.875000
34,phase2,0.920563,0.760626,0.989831,0.609091,0.476190,0.685446,0.878125,0.962776,0.831169,0.947700,0.254545,0.741722,0.866856,0.884058,0.985535,0.603604,0.555556,0.829545,0.851515,0.945351,0.927536,0.961637,0.233333,0.722581,0.894737,0.888350,0.994163,0.614679,0.416667,0.584000,0.906452,0.980854,0.752941,0.934161,0.280000,0.761905,0.840659,0.879808
35,phase2,0.931457,0.800093,0.995637,0.651982,0.545455,0.762295,0.906200,0.963765,0.855346,0.948967,0.372881,0.814815,0.893258,0.890511,0.992271,0.627119,0.600000,0.781513,0.893417,0.978014,0.918919,0.928656,0.323529,0.806667,0.913793,0.901478,0.999027,0.678899,0.500000,0.744000,0.919355,0.949926,0.800000,0.970186,0.440000,0.823129,0.873626,0.879808
36,phase2,0.899455,0.718858,0.982254,0.572687,0.350877,0.702222,0.851574,0.952003,0.797546,0.917054,0.111111,0.687307,0.845238,0.856423,0.968780,0.550847,0.303030,0.790000,0.795518,0.933475,0.833333,0.984330,0.103448,0.630682,0.922078,0.899471,0.996109,0.596330,0.416667,0.632000,0.916129,0.971281,0.764706,0.858385,0.120000,0.755102,0.780220,0.817308
37,phase2,0.917839,0.763563,0.990319,0.609053,0.452830,0.707965,0.892063,0.962935,0.817073,0.946658,0.323529,0.738983,0.864865,0.856481,0.985549,0.552239,0.413793,0.792079,0.878125,0.979436,0.848101,0.934625,0.255814,0.736486,0.953642,0.825893,0.995136,0.678899,0.500000,0.640000,0.906452,0.946981,0.788235,0.959006,0.440000,0.741497,0.791209,0.889423
38,phase2,0.931003,0.797164,0.989850,0.666667,0.604651,0.772908,0.897314,0.968319,0.848485,0.954433,0.313725,0.768730,0.896359,0.884521,0.983670,0.654867,0.684211,0.769841,0.879257,0.980377,0.875000,0.946276,0.307692,0.737500,0.914286,0.904523,0.996109,0.678899,0.541667,0.776000,0.916129,0.956554,0.823529,0.962733,0.320000,0.802721,0.879121,0.865385
