round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860418,0.621547,0.979730,0.482213,0.000000,0.655870,0.819277,0.922097,0.729412,0.914213,0.068966,0.413223,0.779944,0.693617,0.972222,0.423611,0.000000,0.663934,0.768362,0.938262,0.729412,0.943197,0.060606,0.526316,0.790960,0.622137,0.987354,0.559633,0.000000,0.648000,0.877419,0.906480,0.729412,0.886957,0.080000,0.340136,0.769231,0.783654
7,warmup,0.851793,0.628185,0.973282,0.452297,0.080000,0.625000,0.813187,0.913362,0.756410,0.893958,0.070175,0.456274,0.788060,0.716216,0.955056,0.367816,0.076923,0.578231,0.792049,0.957224,0.830986,0.887393,0.062500,0.517241,0.862745,0.673729,0.992218,0.587156,0.083333,0.680000,0.835484,0.873343,0.694118,0.900621,0.080000,0.408163,0.725275,0.764423
8,warmup,0.857694,0.641351,0.981625,0.504065,0.111111,0.640625,0.815625,0.911392,0.751592,0.908402,0.075472,0.520147,0.813370,0.662791,0.975962,0.452555,0.100000,0.625954,0.790909,0.951161,0.819444,0.924165,0.071429,0.563492,0.824859,0.555195,0.987354,0.568807,0.125000,0.656000,0.841935,0.874816,0.694118,0.893168,0.080000,0.482993,0.802198,0.822115
9,warmup,0.875397,0.651049,0.983018,0.494118,0.114286,0.656604,0.822123,0.939538,0.781457,0.923864,0.076923,0.481013,0.761610,0.778032,0.980639,0.431507,0.086957,0.621429,0.766017,0.935084,0.893939,0.952507,0.074074,0.633333,0.872340,0.742358,0.985409,0.577982,0.166667,0.696000,0.887097,0.944035,0.694118,0.896894,0.080000,0.387755,0.675824,0.817308
10,warmup,0.876759,0.655309,0.975610,0.479675,0.111111,0.608696,0.839314,0.936990,0.771242,0.926302,0.071429,0.545455,0.823529,0.774359,0.959548,0.430657,0.100000,0.522989,0.812689,0.943284,0.867647,0.947984,0.064516,0.650943,0.840000,0.829670,0.992218,0.541284,0.125000,0.728000,0.867742,0.930781,0.694118,0.905590,0.080000,0.469388,0.807692,0.725962
11,warmup,0.883568,0.672362,0.984066,0.520325,0.145455,0.669421,0.830721,0.940653,0.784810,0.926329,0.034483,0.641975,0.825959,0.764151,0.976989,0.467153,0.129032,0.692308,0.807927,0.947683,0.849315,0.956349,0.030303,0.587571,0.891720,0.750000,0.991245,0.587156,0.166667,0.648000,0.854839,0.933726,0.729412,0.898137,0.040000,0.707483,0.769231,0.778846
12,warmup,0.888107,0.683694,0.984050,0.537190,0.160000,0.689655,0.842748,0.942216,0.794702,0.920817,0.065574,0.678082,0.810496,0.778802,0.977906,0.488722,0.153846,0.747664,0.800000,0.941869,0.909091,0.947438,0.055556,0.682759,0.863354,0.747788,0.990272,0.596330,0.166667,0.640000,0.890323,0.942563,0.705882,0.895652,0.080000,0.673469,0.763736,0.812500
13,warmup,0.888107,0.679672,0.984019,0.534979,0.083333,0.681223,0.849530,0.940233,0.802548,0.918673,0.062500,0.682759,0.837466,0.778802,0.979749,0.485075,0.083333,0.750000,0.826220,0.930736,0.875000,0.964481,0.051282,0.692308,0.839779,0.747788,0.988327,0.596330,0.083333,0.624000,0.874194,0.949926,0.741176,0.877019,0.080000,0.673469,0.835165,0.812500
14,warmup,0.896505,0.700662,0.983591,0.566929,0.142857,0.704846,0.858491,0.945936,0.825000,0.934094,0.151515,0.678700,0.818713,0.797267,0.976054,0.496552,0.166667,0.784314,0.837423,0.944893,0.880000,0.953428,0.121951,0.723077,0.875000,0.757576,0.991245,0.660550,0.125000,0.640000,0.880645,0.946981,0.776471,0.915528,0.200000,0.639456,0.769231,0.841346
15,warmup,0.892419,0.696263,0.986950,0.573770,0.206897,0.713656,0.858954,0.944424,0.825806,0.930529,0.103448,0.626667,0.817910,0.766147,0.980788,0.518519,0.176471,0.794118,0.844237,0.944077,0.914286,0.955497,0.090909,0.614379,0.895425,0.713693,0.993191,0.642202,0.250000,0.648000,0.874194,0.944772,0.752941,0.906832,0.120000,0.639456,0.752747,0.826923
16,warmup,0.894235,0.700260,0.986963,0.541833,0.206897,0.680328,0.860390,0.946945,0.787879,0.935443,0.202899,0.643678,0.815476,0.794393,0.979866,0.478873,0.176471,0.697479,0.866013,0.941091,0.812500,0.953548,0.159091,0.736842,0.889610,0.772727,0.994163,0.623853,0.250000,0.664000,0.854839,0.952872,0.764706,0.918012,0.280000,0.571429,0.752747,0.817308
17,warmup,0.903314,0.704717,0.987917,0.552846,0.208333,0.707424,0.863924,0.951069,0.802548,0.938619,0.074074,0.710801,0.833803,0.825243,0.981748,0.496350,0.208333,0.778846,0.847826,0.936474,0.875000,0.967062,0.068966,0.728571,0.855491,0.833333,0.994163,0.623853,0.208333,0.648000,0.880645,0.966127,0.741176,0.911801,0.080000,0.693878,0.813187,0.817308
18,warmup,0.896732,0.703535,0.985046,0.495495,0.210526,0.682927,0.857143,0.948401,0.810458,0.930858,0.178571,0.693252,0.830409,0.819338,0.977033,0.486726,0.181818,0.694215,0.843750,0.936155,0.911765,0.960370,0.161290,0.631285,0.887500,0.870270,0.993191,0.504587,0.250000,0.672000,0.870968,0.960972,0.729412,0.903106,0.200000,0.768707,0.780220,0.774038
19,warmup,0.906037,0.711736,0.989351,0.571429,0.177778,0.710526,0.872375,0.949495,0.833333,0.934686,0.122449,0.705882,0.844828,0.828704,0.984586,0.540984,0.190476,0.786408,0.873786,0.930693,0.915493,0.954663,0.125000,0.718310,0.885542,0.799107,0.994163,0.605505,0.166667,0.648000,0.870968,0.969072,0.764706,0.915528,0.120000,0.693878,0.807692,0.860577
20,warmup,0.905583,0.721779,0.989351,0.555102,0.204082,0.698690,0.860800,0.953244,0.820513,0.937420,0.250000,0.725424,0.838150,0.828571,0.984586,0.500000,0.200000,0.769231,0.853968,0.938615,0.901408,0.964520,0.225806,0.722973,0.884146,0.820755,0.994163,0.623853,0.208333,0.640000,0.867742,0.968336,0.752941,0.911801,0.280000,0.727891,0.796703,0.836538
21,phase2,0.898094,0.695015,0.989362,0.566802,0.160000,0.697248,0.832836,0.951351,0.768212,0.934615,0.156863,0.661654,0.827195,0.794045,0.983654,0.507246,0.153846,0.817204,0.775000,0.931546,0.878788,0.965563,0.153846,0.739496,0.853801,0.820513,0.995136,0.642202,0.166667,0.608000,0.900000,0.972018,0.682353,0.905590,0.160000,0.598639,0.802198,0.769231
22,phase2,0.899909,0.708325,0.986011,0.570213,0.210526,0.678733,0.853933,0.945274,0.792208,0.930384,0.169492,0.691030,0.849711,0.822384,0.977990,0.531746,0.285714,0.781250,0.849840,0.913462,0.884058,0.976776,0.147059,0.675325,0.896341,0.832512,0.994163,0.614679,0.166667,0.600000,0.858065,0.979381,0.717647,0.888199,0.200000,0.707483,0.807692,0.812500
23,phase2,0.902406,0.720234,0.995131,0.567901,0.280000,0.684444,0.876623,0.945905,0.820513,0.940171,0.184211,0.688963,0.849858,0.809091,0.996101,0.514925,0.269231,0.770000,0.882353,0.965491,0.901408,0.924370,0.137255,0.677632,0.877193,0.767241,0.994163,0.633028,0.291667,0.616000,0.870968,0.927099,0.752941,0.956522,0.280000,0.700680,0.824176,0.855769
24,phase2,0.903314,0.730324,0.995136,0.581197,0.244898,0.699187,0.883415,0.942997,0.831325,0.936585,0.298507,0.718121,0.828986,0.803532,0.995136,0.544000,0.240000,0.710744,0.899666,0.967467,0.851852,0.919760,0.238095,0.708609,0.877301,0.742857,0.995136,0.623853,0.250000,0.688000,0.867742,0.919735,0.811765,0.954037,0.400000,0.727891,0.785714,0.875000
25,phase2,0.910803,0.737090,0.992736,0.585774,0.311111,0.725738,0.891410,0.953201,0.819277,0.941104,0.225806,0.712871,0.861111,0.824940,0.988428,0.538462,0.333333,0.767857,0.895765,0.969535,0.839506,0.929697,0.189189,0.692308,0.870787,0.822967,0.997082,0.642202,0.291667,0.688000,0.887097,0.937408,0.800000,0.952795,0.280000,0.734694,0.851648,0.826923
26,phase2,0.911938,0.743574,0.995146,0.595745,0.280000,0.734177,0.898361,0.947725,0.816092,0.941105,0.285714,0.730375,0.846591,0.851852,0.993217,0.555556,0.269231,0.776786,0.913333,0.968486,0.797753,0.920428,0.236842,0.732877,0.876471,0.821429,0.997082,0.642202,0.291667,0.696000,0.883871,0.927835,0.835294,0.962733,0.360000,0.727891,0.818681,0.884615
27,phase2,0.917158,0.749788,0.989351,0.607143,0.297872,0.721311,0.879736,0.959674,0.844720,0.945477,0.266667,0.763158,0.852368,0.869976,0.984586,0.591304,0.304348,0.739496,0.898990,0.964312,0.894737,0.943140,0.228571,0.738854,0.864407,0.855814,0.994163,0.623853,0.291667,0.704000,0.861290,0.955081,0.800000,0.947826,0.320000,0.789116,0.840659,0.884615
28,phase2,0.913300,0.755652,0.993655,0.644628,0.297872,0.728000,0.886731,0.949140,0.850000,0.937653,0.327869,0.760563,0.858757,0.832952,0.997062,0.586466,0.304348,0.728000,0.889610,0.964286,0.906667,0.922984,0.277778,0.788321,0.883721,0.794760,0.990272,0.715596,0.291667,0.728000,0.883871,0.934462,0.800000,0.952795,0.400000,0.734694,0.835165,0.875000
29,phase2,0.918974,0.764392,0.992722,0.628821,0.297872,0.742188,0.889246,0.961183,0.865854,0.944304,0.393939,0.762238,0.863636,0.830700,0.990319,0.600000,0.304348,0.725191,0.884984,0.965108,0.898734,0.962581,0.317073,0.784173,0.894118,0.782979,0.995136,0.660550,0.291667,0.760000,0.893548,0.957290,0.835294,0.926708,0.520000,0.741497,0.835165,0.884615
30,phase2,0.916704,0.761455,0.991279,0.610837,0.378378,0.728814,0.872841,0.953770,0.832215,0.935756,0.363636,0.754839,0.857955,0.857143,0.987452,0.659574,0.538462,0.774775,0.850153,0.922283,0.968750,0.979620,0.421053,0.717791,0.888235,0.835616,0.995136,0.568807,0.291667,0.688000,0.896774,0.987482,0.729412,0.895652,0.320000,0.795918,0.829670,0.879808
31,phase2,0.910123,0.739965,0.988916,0.589286,0.272727,0.690265,0.865443,0.956585,0.867925,0.930083,0.305085,0.714801,0.859599,0.838863,0.979943,0.573913,0.300000,0.772277,0.822674,0.940256,0.932432,0.961538,0.264706,0.761538,0.898204,0.827103,0.998054,0.605505,0.250000,0.624000,0.912903,0.973490,0.811765,0.900621,0.360000,0.673469,0.824176,0.850962
32,phase2,0.899001,0.730332,0.990799,0.573705,0.291667,0.702222,0.832298,0.951220,0.820513,0.911392,0.327273,0.704225,0.844193,0.814480,0.986500,0.507042,0.291667,0.790000,0.802395,0.927273,0.901408,0.982759,0.300000,0.729927,0.871345,0.769231,0.995136,0.660550,0.291667,0.632000,0.864516,0.976436,0.752941,0.849689,0.360000,0.680272,0.818681,0.865385
33,phase2,0.914662,0.744089,0.995127,0.587302,0.241379,0.761905,0.867227,0.961068,0.822785,0.948339,0.297297,0.755102,0.839080,0.852459,0.997070,0.517483,0.205882,0.830189,0.905263,0.967886,0.890411,0.939099,0.224490,0.755102,0.879518,0.831050,0.993191,0.678899,0.291667,0.704000,0.832258,0.954345,0.764706,0.957764,0.440000,0.755102,0.802198,0.875000
34,phase2,0.921017,0.762597,0.994169,0.587234,0.363636,0.751055,0.880795,0.964732,0.834356,0.948222,0.338462,0.761290,0.861190,0.866029,0.993204,0.547619,0.400000,0.794643,0.904762,0.962610,0.871795,0.952381,0.275000,0.723926,0.888889,0.861905,0.995136,0.633028,0.333333,0.712000,0.858065,0.966863,0.800000,0.944099,0.440000,0.802721,0.835165,0.870192
35,phase2,0.924194,0.782572,0.993668,0.619247,0.408163,0.758333,0.895082,0.963238,0.851852,0.953086,0.461538,0.769759,0.860399,0.856492,0.995122,0.569231,0.400000,0.791304,0.910000,0.971536,0.896104,0.947239,0.375000,0.777778,0.893491,0.813853,0.992218,0.678899,0.416667,0.728000,0.880645,0.955081,0.811765,0.959006,0.600000,0.761905,0.829670,0.903846
36,phase2,0.926237,0.776741,0.991695,0.639004,0.380952,0.756303,0.900164,0.965061,0.821429,0.955556,0.406780,0.769231,0.857939,0.876777,0.996075,0.583333,0.444444,0.796460,0.913621,0.963997,0.831325,0.949693,0.352941,0.791367,0.870056,0.864486,0.987354,0.706422,0.333333,0.720000,0.887097,0.966127,0.811765,0.961491,0.480000,0.748299,0.846154,0.889423
37,phase2,0.917385,0.750369,0.990808,0.652542,0.333333,0.711111,0.876336,0.961095,0.835443,0.939064,0.254545,0.739437,0.852174,0.858537,0.985563,0.606299,0.388889,0.800000,0.831884,0.940762,0.904110,0.970822,0.233333,0.766423,0.901840,0.871287,0.996109,0.706422,0.291667,0.640000,0.925806,0.982327,0.776471,0.909317,0.280000,0.714286,0.807692,0.846154
38,phase2,0.920563,0.780812,0.993692,0.614108,0.448980,0.728000,0.890302,0.960238,0.834356,0.947303,0.465753,0.762590,0.871345,0.853081,0.991288,0.560606,0.440000,0.728000,0.877743,0.969242,0.871795,0.945545,0.354167,0.809160,0.931250,0.841121,0.996109,0.678899,0.458333,0.728000,0.903226,0.951399,0.800000,0.949068,0.680000,0.721088,0.818681,0.865385
