round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860418,0.621547,0.979730,0.482213,0.000000,0.655870,0.819277,0.922097,0.729412,0.914213,0.068966,0.413223,0.779944,0.693617,0.972222,0.423611,0.000000,0.663934,0.768362,0.938262,0.729412,0.943197,0.060606,0.526316,0.790960,0.622137,0.987354,0.559633,0.000000,0.648000,0.877419,0.906480,0.729412,0.886957,0.080000,0.340136,0.769231,0.783654
7,warmup,0.851793,0.628253,0.973282,0.452297,0.080000,0.625000,0.810642,0.913362,0.756410,0.893958,0.070175,0.458015,0.788060,0.717833,0.955056,0.367816,0.076923,0.578231,0.787234,0.957224,0.830986,0.887393,0.062500,0.521739,0.862745,0.676596,0.992218,0.587156,0.083333,0.680000,0.835484,0.873343,0.694118,0.900621,0.080000,0.408163,0.725275,0.764423
8,warmup,0.856786,0.634036,0.981205,0.438017,0.126984,0.598007,0.811639,0.916571,0.784314,0.899878,0.080000,0.459016,0.780781,0.732026,0.972302,0.398496,0.102564,0.511364,0.772595,0.958970,0.882353,0.884754,0.080000,0.577320,0.860927,0.669323,0.990272,0.486239,0.166667,0.720000,0.854839,0.877761,0.705882,0.915528,0.080000,0.380952,0.714286,0.807692
9,warmup,0.873581,0.662156,0.984496,0.516949,0.142857,0.669421,0.820433,0.924528,0.767296,0.917532,0.095238,0.538462,0.810345,0.758315,0.980695,0.480315,0.125000,0.692308,0.788690,0.948142,0.824324,0.902644,0.078947,0.619469,0.849398,0.703704,0.988327,0.559633,0.166667,0.648000,0.854839,0.902062,0.717647,0.932919,0.120000,0.476190,0.774725,0.822115
10,warmup,0.876532,0.660049,0.978846,0.496063,0.083333,0.616438,0.839813,0.930561,0.779221,0.920103,0.078431,0.595588,0.825485,0.776699,0.967681,0.434483,0.083333,0.538922,0.810811,0.938577,0.869565,0.955823,0.076923,0.648000,0.832402,0.784314,0.990272,0.577982,0.083333,0.720000,0.870968,0.922680,0.705882,0.886957,0.080000,0.551020,0.818681,0.769231
11,warmup,0.885837,0.677048,0.982134,0.526749,0.117647,0.674510,0.837500,0.940616,0.789809,0.927331,0.103448,0.637681,0.812500,0.774648,0.975072,0.477612,0.111111,0.661538,0.812121,0.936496,0.861111,0.961333,0.090909,0.682171,0.841176,0.756881,0.989300,0.587156,0.125000,0.688000,0.864516,0.944772,0.729412,0.895652,0.120000,0.598639,0.785714,0.793269
12,warmup,0.889469,0.684773,0.984081,0.538813,0.122449,0.691983,0.842266,0.941997,0.773810,0.924359,0.129032,0.662252,0.808140,0.798100,0.976077,0.536364,0.120000,0.732143,0.801749,0.939239,0.783133,0.954967,0.108108,0.645161,0.858025,0.788732,0.992218,0.541284,0.125000,0.656000,0.887097,0.944772,0.764706,0.895652,0.160000,0.680272,0.763736,0.807692
13,warmup,0.882433,0.682553,0.984526,0.546185,0.093023,0.677824,0.826748,0.930011,0.828025,0.906250,0.095238,0.694737,0.823204,0.784870,0.978846,0.485714,0.105263,0.710526,0.781609,0.925602,0.902778,0.952120,0.078947,0.717391,0.827778,0.772093,0.990272,0.623853,0.083333,0.648000,0.877419,0.934462,0.764706,0.864596,0.120000,0.673469,0.818681,0.798077
14,warmup,0.886518,0.685223,0.986486,0.503759,0.100000,0.695279,0.838996,0.936520,0.812903,0.919671,0.156250,0.661765,0.827195,0.783848,0.978927,0.426752,0.125000,0.750000,0.773842,0.950000,0.900000,0.936856,0.128205,0.720000,0.853801,0.774648,0.994163,0.614679,0.083333,0.648000,0.916129,0.923417,0.741176,0.903106,0.200000,0.612245,0.802198,0.793269
15,warmup,0.896278,0.695658,0.985984,0.545455,0.130435,0.701754,0.853168,0.949561,0.797468,0.929904,0.153846,0.678082,0.819484,0.802752,0.979827,0.516393,0.136364,0.776699,0.818991,0.942671,0.863014,0.964000,0.125000,0.682759,0.856287,0.767544,0.992218,0.577982,0.125000,0.640000,0.890323,0.956554,0.741176,0.898137,0.200000,0.673469,0.785714,0.841346
16,warmup,0.895143,0.692277,0.984112,0.548387,0.103448,0.684211,0.855784,0.949630,0.789809,0.935261,0.142857,0.697842,0.801170,0.814815,0.974261,0.489209,0.088235,0.757282,0.841121,0.955291,0.861111,0.946565,0.111111,0.740458,0.856250,0.785714,0.994163,0.623853,0.125000,0.624000,0.870968,0.944035,0.729412,0.924224,0.200000,0.659864,0.752747,0.846154
17,warmup,0.897867,0.700910,0.986963,0.558559,0.136364,0.697479,0.847244,0.948357,0.826667,0.924773,0.150943,0.699387,0.823881,0.810304,0.979866,0.548673,0.150000,0.734513,0.827692,0.930546,0.953846,0.967436,0.142857,0.636872,0.901961,0.789954,0.994163,0.568807,0.125000,0.664000,0.867742,0.966863,0.729412,0.885714,0.160000,0.775510,0.758242,0.831731
18,warmup,0.902406,0.713799,0.988406,0.554113,0.163265,0.708520,0.854914,0.951336,0.834356,0.930617,0.206897,0.711974,0.839080,0.822115,0.981766,0.524590,0.160000,0.806122,0.827795,0.945455,0.871795,0.954308,0.181818,0.679012,0.879518,0.822115,0.995136,0.587156,0.166667,0.632000,0.883871,0.957290,0.800000,0.908075,0.240000,0.748299,0.802198,0.822115
19,warmup,0.906037,0.719572,0.988383,0.566802,0.222222,0.700461,0.858491,0.955823,0.844720,0.934949,0.178571,0.695364,0.851429,0.837647,0.983622,0.507246,0.238095,0.826087,0.837423,0.947864,0.894737,0.960682,0.161290,0.677419,0.886905,0.820276,0.993191,0.642202,0.208333,0.608000,0.880645,0.963918,0.800000,0.910559,0.200000,0.714286,0.818681,0.855769
20,warmup,0.905583,0.716744,0.989831,0.560669,0.170213,0.700000,0.860759,0.955733,0.812500,0.935298,0.237288,0.698718,0.830861,0.849057,0.985535,0.515385,0.173913,0.810526,0.844720,0.942060,0.866667,0.965608,0.205882,0.660606,0.903226,0.833333,0.994163,0.614679,0.166667,0.616000,0.877419,0.969809,0.764706,0.906832,0.280000,0.741497,0.769231,0.865385
21,phase2,0.899228,0.719571,0.985970,0.554545,0.188679,0.712446,0.866242,0.940729,0.846626,0.929835,0.225806,0.717460,0.839080,0.827434,0.980751,0.549550,0.172414,0.768519,0.855346,0.971743,0.884615,0.913669,0.189189,0.672619,0.879518,0.766393,0.991245,0.559633,0.208333,0.664000,0.877419,0.911635,0.811765,0.946584,0.280000,0.768707,0.802198,0.899038
22,phase2,0.901044,0.712533,0.987427,0.561905,0.196078,0.696833,0.853621,0.948910,0.830189,0.928433,0.218182,0.696246,0.805970,0.826603,0.981731,0.584158,0.185185,0.802083,0.817109,0.921582,0.891892,0.965147,0.200000,0.698630,0.882353,0.816901,0.993191,0.541284,0.208333,0.616000,0.893548,0.977909,0.776471,0.894410,0.240000,0.693878,0.741758,0.836538
23,phase2,0.900817,0.730478,0.989801,0.589286,0.222222,0.715517,0.862620,0.941310,0.841463,0.931639,0.317460,0.707792,0.829851,0.816777,0.988361,0.573913,0.200000,0.775701,0.854430,0.968823,0.873418,0.908019,0.263158,0.677019,0.908497,0.755102,0.991245,0.605505,0.250000,0.664000,0.870968,0.915317,0.811765,0.956522,0.400000,0.741497,0.763736,0.889423
24,phase2,0.911484,0.738693,0.988873,0.552632,0.232558,0.739130,0.881301,0.953020,0.855346,0.939077,0.285714,0.719745,0.867606,0.849315,0.983638,0.529412,0.263158,0.809524,0.888525,0.965257,0.918919,0.930488,0.258065,0.676647,0.890173,0.808696,0.994163,0.577982,0.208333,0.680000,0.874194,0.941090,0.800000,0.947826,0.320000,0.768707,0.846154,0.894231
25,phase2,0.909215,0.720903,0.990808,0.562212,0.200000,0.720000,0.874214,0.951193,0.827160,0.932302,0.166667,0.718310,0.844444,0.863524,0.985563,0.564815,0.250000,0.810000,0.852761,0.921325,0.870130,0.969169,0.142857,0.744526,0.853933,0.892308,0.996109,0.559633,0.166667,0.648000,0.896774,0.983063,0.788235,0.898137,0.200000,0.693878,0.835165,0.836538
26,phase2,0.915570,0.736582,0.996109,0.550459,0.255319,0.705357,0.878689,0.958813,0.865854,0.955022,0.253968,0.712575,0.852941,0.853881,0.996109,0.550459,0.260870,0.797980,0.893333,0.966343,0.898734,0.947433,0.210526,0.636364,0.917722,0.813043,0.996109,0.550459,0.250000,0.632000,0.864516,0.951399,0.835294,0.962733,0.320000,0.809524,0.796703,0.899038
27,phase2,0.906037,0.723468,0.991288,0.610169,0.217391,0.691943,0.854864,0.949876,0.825000,0.928198,0.190476,0.726644,0.848315,0.847458,0.986513,0.566929,0.227273,0.848837,0.845426,0.918213,0.880000,0.977992,0.157895,0.739437,0.867816,0.853659,0.996109,0.660550,0.208333,0.584000,0.864516,0.983800,0.776471,0.883230,0.240000,0.714286,0.829670,0.841346
28,phase2,0.917385,0.754444,0.994637,0.609442,0.227273,0.708520,0.876623,0.953055,0.845238,0.946537,0.387097,0.760000,0.882521,0.862385,0.997067,0.572581,0.250000,0.806122,0.882353,0.964555,0.855422,0.926278,0.324324,0.745098,0.922156,0.824561,0.992218,0.651376,0.208333,0.632000,0.870968,0.941826,0.835294,0.967702,0.480000,0.775510,0.846154,0.903846
29,phase2,0.906491,0.730887,0.989880,0.570175,0.269231,0.696035,0.867925,0.947595,0.826667,0.930384,0.255319,0.720539,0.839080,0.857809,0.980898,0.546218,0.250000,0.774510,0.846626,0.924370,0.953846,0.976776,0.272727,0.713333,0.879518,0.832579,0.999027,0.596330,0.291667,0.632000,0.890323,0.972018,0.729412,0.888199,0.240000,0.727891,0.802198,0.884615
30,phase2,0.910803,0.747030,0.992271,0.544681,0.301887,0.674897,0.883943,0.950881,0.839506,0.949132,0.393939,0.718121,0.861272,0.853828,0.985605,0.507937,0.275862,0.694915,0.871473,0.968678,0.883117,0.947955,0.317073,0.708609,0.908537,0.825112,0.999027,0.587156,0.333333,0.656000,0.896774,0.933726,0.800000,0.950311,0.520000,0.727891,0.818681,0.884615
31,phase2,0.918066,0.774527,0.996113,0.622222,0.392157,0.716049,0.884488,0.950131,0.855422,0.938212,0.426230,0.746575,0.876791,0.889930,0.995146,0.603448,0.370370,0.737288,0.905405,0.967914,0.876543,0.907193,0.361111,0.751724,0.916168,0.867580,0.997082,0.642202,0.416667,0.696000,0.864516,0.932990,0.835294,0.971429,0.520000,0.741497,0.840659,0.913462
32,phase2,0.906491,0.754489,0.985075,0.597403,0.400000,0.712963,0.850610,0.950644,0.865497,0.915679,0.352941,0.692308,0.865497,0.865248,0.975214,0.565574,0.428571,0.846154,0.806358,0.924200,0.860465,0.974755,0.346154,0.712230,0.925000,0.851163,0.995136,0.633028,0.375000,0.616000,0.900000,0.978645,0.870588,0.863354,0.360000,0.673469,0.813187,0.879808
33,phase2,0.911938,0.765925,0.989840,0.613333,0.320000,0.733032,0.864078,0.949775,0.863905,0.929921,0.447761,0.740984,0.880000,0.858469,0.984601,0.594828,0.307692,0.843750,0.866883,0.967176,0.869048,0.912679,0.357143,0.715190,0.916667,0.829596,0.995136,0.633028,0.333333,0.648000,0.861290,0.932990,0.858824,0.947826,0.600000,0.768707,0.846154,0.889423
34,phase2,0.924194,0.770984,0.996594,0.625551,0.339623,0.746888,0.882255,0.961068,0.862275,0.950519,0.377358,0.737542,0.876404,0.895735,0.997079,0.601695,0.310345,0.775862,0.907850,0.967886,0.878049,0.935096,0.357143,0.720779,0.896552,0.883178,0.996109,0.651376,0.375000,0.720000,0.858065,0.954345,0.847059,0.966460,0.400000,0.755102,0.857143,0.908654
35,phase2,0.913754,0.735889,0.990319,0.550459,0.304348,0.687500,0.874807,0.961030,0.817073,0.937217,0.254545,0.712329,0.860215,0.880829,0.985549,0.550459,0.318182,0.777778,0.839763,0.933982,0.848101,0.978378,0.233333,0.717241,0.842105,0.955056,0.995136,0.550459,0.291667,0.616000,0.912903,0.989691,0.788235,0.899379,0.280000,0.707483,0.879121,0.817308
36,phase2,0.927372,0.783992,0.996597,0.635945,0.392857,0.726496,0.897959,0.966334,0.864198,0.953086,0.468750,0.757679,0.875362,0.872642,0.996113,0.638889,0.343750,0.779817,0.874618,0.971004,0.909091,0.947239,0.384615,0.760274,0.926380,0.856481,0.997082,0.633028,0.458333,0.680000,0.922581,0.961708,0.823529,0.959006,0.600000,0.755102,0.829670,0.889423
37,phase2,0.918520,0.751828,0.990329,0.582960,0.357143,0.709957,0.880914,0.961776,0.797688,0.949749,0.325581,0.723549,0.862857,0.879433,0.984615,0.570175,0.312500,0.773585,0.891089,0.951044,0.784091,0.960610,0.388889,0.726027,0.898810,0.865116,0.996109,0.596330,0.416667,0.656000,0.870968,0.972754,0.811765,0.939130,0.280000,0.721088,0.829670,0.894231
38,phase2,0.927372,0.795677,0.994658,0.622807,0.528302,0.731915,0.901454,0.962853,0.864198,0.957538,0.477612,0.743421,0.871345,0.892019,0.993210,0.596639,0.482759,0.781818,0.902913,0.971514,0.909091,0.948780,0.380952,0.719745,0.931250,0.871560,0.996109,0.651376,0.583333,0.688000,0.900000,0.954345,0.823529,0.966460,0.640000,0.768707,0.818681,0.913462
