round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838402,0.589261,0.978661,0.392453,0.055556,0.596721,0.789969,0.908817,0.674157,0.881720,0.000000,0.372624,0.788360,0.632099,0.975822,0.333333,0.083333,0.505556,0.768293,0.930556,0.645161,0.898196,0.000000,0.422414,0.760204,0.649746,0.981518,0.477064,0.041667,0.728000,0.812903,0.888071,0.705882,0.865839,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847027,0.609092,0.979671,0.439216,0.040000,0.622047,0.807571,0.911798,0.677778,0.901113,0.065574,0.424242,0.788732,0.651357,0.974952,0.383562,0.038462,0.612403,0.790123,0.921746,0.642105,0.952909,0.055556,0.478632,0.809249,0.575646,0.984436,0.513761,0.041667,0.632000,0.825806,0.902062,0.717647,0.854658,0.080000,0.380952,0.769231,0.750000
6,warmup,0.857240,0.621104,0.981607,0.452381,0.042553,0.656000,0.820276,0.916168,0.697674,0.915647,0.068966,0.433071,0.791086,0.677824,0.976879,0.398601,0.043478,0.656000,0.782991,0.931507,0.689655,0.950535,0.060606,0.514019,0.802260,0.600000,0.986381,0.522936,0.041667,0.656000,0.861290,0.901325,0.705882,0.883230,0.080000,0.374150,0.780220,0.778846
7,warmup,0.858602,0.630606,0.975633,0.456929,0.107143,0.638132,0.824089,0.919697,0.721519,0.908402,0.039216,0.464419,0.801170,0.710921,0.958685,0.386076,0.093750,0.621212,0.809969,0.946958,0.780822,0.924165,0.038462,0.516667,0.856250,0.640927,0.993191,0.559633,0.125000,0.656000,0.838710,0.893962,0.670588,0.893168,0.040000,0.421769,0.752747,0.798077
8,warmup,0.847254,0.624361,0.982575,0.435798,0.117647,0.629371,0.788432,0.908534,0.783784,0.900126,0.083333,0.429752,0.762500,0.670476,0.977842,0.378378,0.090909,0.559006,0.746398,0.945817,0.920635,0.916345,0.086957,0.547368,0.884058,0.555205,0.987354,0.513761,0.166667,0.720000,0.835484,0.874080,0.682353,0.884472,0.080000,0.353741,0.670330,0.846154
9,warmup,0.872674,0.657752,0.982151,0.496124,0.120000,0.677551,0.819723,0.931060,0.769231,0.915100,0.070175,0.563380,0.818444,0.730088,0.974163,0.429530,0.115385,0.691667,0.784661,0.937313,0.845070,0.956640,0.062500,0.583942,0.860606,0.676230,0.990272,0.587156,0.125000,0.664000,0.858065,0.924890,0.705882,0.877019,0.080000,0.544218,0.780220,0.793269
10,warmup,0.880844,0.661503,0.978011,0.488479,0.150943,0.650177,0.836420,0.939494,0.769231,0.920635,0.040000,0.565371,0.802360,0.796915,0.961466,0.490741,0.137931,0.582278,0.801775,0.935720,0.845070,0.941558,0.040000,0.588235,0.866242,0.856354,0.995136,0.486239,0.166667,0.736000,0.874194,0.943299,0.705882,0.900621,0.040000,0.544218,0.747253,0.745192
11,warmup,0.879709,0.667467,0.981748,0.478632,0.137931,0.666667,0.843895,0.934383,0.810127,0.923767,0.036364,0.629870,0.820225,0.745995,0.969639,0.448000,0.117647,0.669355,0.810089,0.951872,0.876712,0.953704,0.033333,0.602484,0.839080,0.711790,0.994163,0.513761,0.166667,0.664000,0.880645,0.917526,0.752941,0.895652,0.040000,0.659864,0.802198,0.783654
12,warmup,0.886745,0.680079,0.979866,0.536364,0.115385,0.674699,0.844094,0.938336,0.810127,0.925222,0.063492,0.668874,0.818444,0.786047,0.965974,0.531532,0.107143,0.677419,0.824615,0.946777,0.876712,0.944373,0.052632,0.651613,0.860606,0.761261,0.994163,0.541284,0.125000,0.672000,0.864516,0.930044,0.752941,0.906832,0.080000,0.687075,0.780220,0.812500
13,warmup,0.890377,0.685327,0.985031,0.542373,0.166667,0.677551,0.847619,0.943327,0.815789,0.928662,0.071429,0.629371,0.820809,0.795294,0.977948,0.503937,0.138889,0.691667,0.834375,0.936819,0.925373,0.952941,0.064516,0.647482,0.865854,0.778802,0.992218,0.587156,0.208333,0.664000,0.861290,0.949926,0.729412,0.905590,0.080000,0.612245,0.780220,0.812500
14,warmup,0.894689,0.689546,0.986925,0.566667,0.125000,0.696356,0.846512,0.946789,0.807947,0.935628,0.103448,0.657143,0.827195,0.774942,0.982642,0.519084,0.125000,0.704918,0.814925,0.943672,0.924242,0.960733,0.090909,0.691729,0.853801,0.748879,0.991245,0.623853,0.125000,0.688000,0.880645,0.949926,0.717647,0.911801,0.120000,0.625850,0.802198,0.802885
15,warmup,0.895824,0.697989,0.987379,0.577406,0.125000,0.709402,0.841941,0.944568,0.800000,0.930818,0.133333,0.704626,0.837607,0.783784,0.985465,0.530769,0.125000,0.761468,0.817629,0.948071,0.853333,0.942675,0.114286,0.738806,0.869822,0.737288,0.989300,0.633028,0.125000,0.664000,0.867742,0.941090,0.752941,0.919255,0.160000,0.673469,0.807692,0.836538
16,warmup,0.895370,0.700853,0.987917,0.577236,0.150943,0.719008,0.841270,0.946324,0.790123,0.927044,0.169014,0.636364,0.845714,0.819277,0.981748,0.518248,0.137931,0.743590,0.828125,0.944934,0.831169,0.938854,0.130435,0.717949,0.880952,0.821256,0.994163,0.651376,0.166667,0.696000,0.854839,0.947717,0.752941,0.915528,0.240000,0.571429,0.813187,0.817308
17,warmup,0.897640,0.691982,0.986500,0.574074,0.127660,0.696721,0.841444,0.946448,0.795031,0.930468,0.078431,0.687285,0.824561,0.815166,0.978011,0.579439,0.130435,0.714286,0.819572,0.936554,0.842105,0.947233,0.076923,0.694444,0.881250,0.803738,0.995136,0.568807,0.125000,0.680000,0.864516,0.956554,0.752941,0.914286,0.080000,0.680272,0.774725,0.826923
18,warmup,0.897867,0.700991,0.988361,0.529412,0.150943,0.685484,0.839009,0.950880,0.815287,0.932407,0.172414,0.707581,0.834286,0.805825,0.985493,0.488372,0.137931,0.691057,0.806548,0.946715,0.888889,0.948586,0.151515,0.753846,0.869048,0.813725,0.991245,0.577982,0.166667,0.680000,0.874194,0.955081,0.752941,0.916770,0.200000,0.666667,0.802198,0.798077
19,warmup,0.904448,0.714228,0.989341,0.554113,0.181818,0.718615,0.853968,0.951140,0.819876,0.933078,0.172414,0.706667,0.858790,0.830918,0.985521,0.524590,0.200000,0.783019,0.840625,0.935231,0.868421,0.958115,0.151515,0.692810,0.903030,0.834951,0.993191,0.587156,0.166667,0.664000,0.867742,0.967599,0.776471,0.909317,0.200000,0.721088,0.818681,0.826923
20,warmup,0.906945,0.714587,0.987929,0.588235,0.146341,0.700000,0.856260,0.953142,0.817610,0.935115,0.181818,0.735099,0.826979,0.846512,0.980825,0.580357,0.176471,0.810526,0.821958,0.940502,0.878378,0.958279,0.166667,0.716129,0.886792,0.819820,0.995136,0.596330,0.125000,0.616000,0.893548,0.966127,0.764706,0.913043,0.200000,0.755102,0.774725,0.875000
21,phase2,0.897186,0.725811,0.990282,0.549356,0.226415,0.710744,0.868852,0.936709,0.831325,0.925904,0.303030,0.726027,0.845481,0.795604,0.989320,0.516129,0.206897,0.735043,0.883333,0.977582,0.851852,0.885488,0.243902,0.731034,0.900621,0.732794,0.991245,0.587156,0.250000,0.688000,0.854839,0.899116,0.811765,0.970186,0.400000,0.721088,0.796703,0.870192
22,phase2,0.905583,0.707127,0.990347,0.611111,0.150000,0.683761,0.873600,0.947480,0.809816,0.933852,0.120000,0.702341,0.834783,0.828431,0.982759,0.616822,0.187500,0.733945,0.866667,0.914384,0.846154,0.976934,0.120000,0.690789,0.883436,0.845000,0.998054,0.605505,0.125000,0.640000,0.880645,0.983063,0.776471,0.894410,0.120000,0.714286,0.791209,0.812500
23,phase2,0.908080,0.742895,0.995131,0.536585,0.230769,0.713115,0.865385,0.950206,0.867470,0.935305,0.376812,0.736111,0.850704,0.857143,0.996101,0.481752,0.214286,0.731092,0.859873,0.966489,0.888889,0.927873,0.295455,0.751773,0.872832,0.849057,0.994163,0.605505,0.250000,0.696000,0.870968,0.934462,0.847059,0.942857,0.520000,0.721088,0.829670,0.865385
24,phase2,0.914208,0.751298,0.995616,0.557940,0.260870,0.721992,0.859935,0.955180,0.872727,0.943396,0.375000,0.735849,0.858790,0.878282,0.997073,0.524194,0.272727,0.750000,0.868421,0.953079,0.900000,0.955414,0.307692,0.684211,0.903030,0.872038,0.994163,0.596330,0.250000,0.696000,0.851613,0.957290,0.847059,0.931677,0.480000,0.795918,0.818681,0.884615
25,phase2,0.914208,0.755605,0.994163,0.594340,0.260870,0.728745,0.881141,0.950113,0.874251,0.937614,0.369231,0.766667,0.859551,0.850575,0.994163,0.611650,0.272727,0.737705,0.866044,0.975932,0.890244,0.914894,0.300000,0.751634,0.879310,0.814978,0.994163,0.577982,0.250000,0.720000,0.896774,0.925626,0.858824,0.961491,0.480000,0.782313,0.840659,0.889423
26,phase2,0.919882,0.743170,0.990808,0.632479,0.270270,0.733032,0.875776,0.961246,0.848485,0.946032,0.196078,0.725275,0.860274,0.878282,0.985563,0.592000,0.384615,0.843750,0.844311,0.945830,0.875000,0.967532,0.192308,0.785714,0.857923,0.872038,0.996109,0.678899,0.208333,0.648000,0.909677,0.977172,0.823529,0.925466,0.200000,0.673469,0.862637,0.884615
27,phase2,0.911484,0.757165,0.990790,0.599119,0.285714,0.711297,0.873635,0.948679,0.869048,0.934235,0.400000,0.759322,0.871795,0.842342,0.987440,0.576271,0.333333,0.745614,0.845921,0.972910,0.879518,0.924574,0.325000,0.756757,0.905325,0.792373,0.994163,0.623853,0.250000,0.680000,0.903226,0.925626,0.858824,0.944099,0.520000,0.761905,0.840659,0.899038
28,phase2,0.920563,0.760901,0.993191,0.620087,0.279070,0.735537,0.882825,0.957106,0.878049,0.951100,0.333333,0.772881,0.854651,0.872979,0.993191,0.591667,0.315789,0.760684,0.878594,0.969766,0.911392,0.936221,0.268293,0.770270,0.907407,0.840000,0.993191,0.651376,0.250000,0.712000,0.887097,0.944772,0.847059,0.966460,0.440000,0.775510,0.807692,0.908654
29,phase2,0.909896,0.733787,0.988417,0.613333,0.244898,0.714894,0.876006,0.946737,0.837500,0.932459,0.208333,0.716312,0.865169,0.861386,0.980843,0.594828,0.240000,0.763636,0.874598,0.908599,0.893333,0.987500,0.217391,0.748148,0.885057,0.887755,0.996109,0.633028,0.250000,0.672000,0.877419,0.988218,0.788235,0.883230,0.200000,0.687075,0.846154,0.836538
30,phase2,0.922379,0.769539,0.992715,0.634361,0.347826,0.743590,0.878444,0.960118,0.871166,0.948670,0.350877,0.753165,0.867816,0.885714,0.991271,0.610169,0.363636,0.798165,0.882736,0.962963,0.910256,0.944581,0.312500,0.704142,0.909639,0.877358,0.994163,0.660550,0.333333,0.696000,0.874194,0.957290,0.835294,0.952795,0.400000,0.809524,0.829670,0.894231
31,phase2,0.907399,0.743148,0.987452,0.636364,0.388889,0.704762,0.872611,0.943764,0.831169,0.928480,0.210526,0.728477,0.844828,0.840449,0.979885,0.630631,0.583333,0.870588,0.861635,0.924435,0.927536,0.955322,0.187500,0.709677,0.885542,0.789030,0.995136,0.642202,0.291667,0.592000,0.883871,0.963918,0.752941,0.903106,0.240000,0.748299,0.807692,0.899038
32,phase2,0.911484,0.758418,0.989372,0.621277,0.400000,0.737705,0.876623,0.944170,0.839506,0.935096,0.258065,0.769231,0.869565,0.860412,0.982726,0.579365,0.428571,0.756303,0.882353,0.974902,0.883117,0.905704,0.216216,0.756579,0.920245,0.820961,0.996109,0.669725,0.375000,0.720000,0.870968,0.915317,0.800000,0.966460,0.320000,0.782313,0.824176,0.903846
33,phase2,0.904902,0.728858,0.987952,0.603604,0.292683,0.720721,0.854518,0.949859,0.818792,0.915727,0.169492,0.742671,0.838150,0.852130,0.978988,0.592920,0.352941,0.824742,0.813411,0.912483,0.953125,0.982906,0.147059,0.712500,0.884146,0.890052,0.997082,0.614679,0.250000,0.640000,0.900000,0.990427,0.717647,0.857143,0.200000,0.775510,0.796703,0.817308
34,phase2,0.913527,0.753595,0.994647,0.611354,0.355556,0.715447,0.879365,0.951486,0.825000,0.933894,0.295082,0.749141,0.875706,0.856459,0.995131,0.583333,0.380952,0.727273,0.865625,0.972329,0.880000,0.904540,0.250000,0.756944,0.901163,0.852381,0.994163,0.642202,0.333333,0.704000,0.893548,0.931517,0.776471,0.965217,0.360000,0.741497,0.851648,0.860577
35,phase2,0.921698,0.779181,0.994180,0.651376,0.409091,0.744186,0.880259,0.956945,0.860759,0.946854,0.393939,0.793333,0.864706,0.854545,0.991296,0.651376,0.450000,0.721805,0.883117,0.973343,0.931507,0.931490,0.317073,0.777778,0.930380,0.810345,0.997082,0.651376,0.375000,0.768000,0.877419,0.941090,0.800000,0.962733,0.520000,0.809524,0.807692,0.903846
36,phase2,0.898320,0.716024,0.991288,0.521739,0.380952,0.705394,0.812139,0.954396,0.836601,0.910273,0.108108,0.704762,0.855556,0.811083,0.986513,0.495868,0.444444,0.732759,0.735602,0.945770,0.941176,0.954980,0.166667,0.660714,0.865169,0.851852,0.996109,0.550459,0.333333,0.680000,0.906452,0.963181,0.752941,0.869565,0.080000,0.755102,0.846154,0.774038
37,phase2,0.919428,0.762046,0.994663,0.608696,0.311111,0.742188,0.874419,0.958488,0.862500,0.938700,0.333333,0.772414,0.882521,0.865526,0.992256,0.578512,0.333333,0.725191,0.841791,0.964925,0.920000,0.935802,0.310345,0.783217,0.922156,0.880597,0.997082,0.642202,0.291667,0.760000,0.909677,0.952135,0.811765,0.941615,0.360000,0.761905,0.846154,0.850962
38,phase2,0.905583,0.733795,0.988428,0.598039,0.390244,0.693694,0.839470,0.946221,0.820513,0.921053,0.166667,0.733813,0.853868,0.853535,0.979924,0.642105,0.470588,0.793814,0.772358,0.905178,0.901408,0.979021,0.173913,0.778626,0.892216,0.898936,0.997082,0.559633,0.333333,0.616000,0.919355,0.991163,0.752941,0.869565,0.160000,0.693878,0.818681,0.812500
