round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820699,0.561020,0.979035,0.380567,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.355556,0.776280,0.470588,0.981427,0.340580,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.390244,0.761905,0.502732,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.326531,0.791209,0.442308
4,warmup,0.831593,0.585569,0.978431,0.378788,0.050000,0.609589,0.778980,0.905380,0.670391,0.863874,0.000000,0.383459,0.794667,0.613272,0.986166,0.322581,0.062500,0.532934,0.747774,0.912491,0.638298,0.912863,0.000000,0.428571,0.772021,0.585153,0.970817,0.458716,0.041667,0.712000,0.812903,0.898380,0.705882,0.819876,0.000000,0.346939,0.818681,0.644231
5,warmup,0.847254,0.613487,0.982439,0.472868,0.042553,0.646288,0.804416,0.913922,0.677966,0.899416,0.090909,0.423529,0.777143,0.630394,0.985323,0.409396,0.043478,0.711538,0.787037,0.929224,0.652174,0.941576,0.073171,0.500000,0.809524,0.516923,0.979572,0.559633,0.041667,0.592000,0.822581,0.899116,0.705882,0.860870,0.120000,0.367347,0.747253,0.807692
6,warmup,0.848842,0.611143,0.978313,0.428571,0.046512,0.658228,0.786350,0.913636,0.716049,0.898891,0.000000,0.446097,0.805333,0.655738,0.969436,0.363057,0.052632,0.696429,0.728022,0.940718,0.753247,0.946429,0.000000,0.491803,0.782383,0.571429,0.987354,0.522936,0.041667,0.624000,0.854839,0.888071,0.682353,0.855901,0.000000,0.408163,0.829670,0.769231
7,warmup,0.857240,0.633516,0.974237,0.467742,0.133333,0.630824,0.808241,0.920635,0.763158,0.910013,0.035714,0.479705,0.781818,0.696774,0.955993,0.417266,0.111111,0.571429,0.794393,0.945652,0.865672,0.928849,0.032258,0.524194,0.871622,0.630350,0.993191,0.532110,0.166667,0.704000,0.822581,0.896907,0.682353,0.891925,0.040000,0.442177,0.708791,0.778846
8,warmup,0.855878,0.639582,0.982134,0.491935,0.131148,0.653992,0.800000,0.911315,0.769231,0.899619,0.040816,0.507463,0.805882,0.681452,0.975072,0.438849,0.108108,0.623188,0.744444,0.947536,0.845070,0.920676,0.041667,0.561983,0.867089,0.586806,0.989300,0.559633,0.166667,0.688000,0.864516,0.877761,0.705882,0.879503,0.040000,0.462585,0.752747,0.812500
9,warmup,0.874262,0.655565,0.980260,0.481013,0.137931,0.661479,0.818991,0.933777,0.745098,0.915233,0.070175,0.542636,0.816901,0.763285,0.970448,0.445312,0.117647,0.643939,0.758242,0.938290,0.838235,0.939791,0.062500,0.630631,0.838150,0.766990,0.990272,0.522936,0.166667,0.680000,0.890323,0.929308,0.670588,0.891925,0.080000,0.476190,0.796703,0.759615
10,warmup,0.867453,0.644860,0.967345,0.451064,0.125000,0.578171,0.833593,0.932039,0.781457,0.909789,0.042553,0.543396,0.821229,0.752688,0.941935,0.420635,0.125000,0.457944,0.804805,0.945455,0.893939,0.937995,0.045455,0.610169,0.835227,0.853659,0.994163,0.486239,0.125000,0.784000,0.864516,0.918999,0.694118,0.883230,0.040000,0.489796,0.807692,0.673077
11,warmup,0.875851,0.671995,0.981678,0.505929,0.169492,0.666667,0.822458,0.932442,0.800000,0.914469,0.113208,0.607509,0.805797,0.744292,0.973231,0.444444,0.142857,0.715596,0.776504,0.940120,0.885714,0.948000,0.107143,0.609589,0.852761,0.708696,0.990272,0.587156,0.208333,0.624000,0.874194,0.924890,0.729412,0.883230,0.120000,0.605442,0.763736,0.783654
12,warmup,0.875397,0.678718,0.972844,0.486486,0.200000,0.658228,0.819820,0.925294,0.802469,0.911280,0.100000,0.678082,0.840108,0.750000,0.953315,0.477876,0.192308,0.696429,0.766854,0.953870,0.844156,0.930142,0.085714,0.682759,0.828877,0.711207,0.993191,0.495413,0.208333,0.624000,0.880645,0.898380,0.764706,0.893168,0.120000,0.673469,0.851648,0.793269
13,warmup,0.874489,0.669183,0.975143,0.502326,0.163934,0.671875,0.828697,0.927602,0.774194,0.913486,0.075472,0.657143,0.810651,0.729670,0.958647,0.509434,0.135135,0.656489,0.758713,0.950541,0.857143,0.936115,0.071429,0.691729,0.878205,0.672065,0.992218,0.495413,0.208333,0.688000,0.912903,0.905744,0.705882,0.891925,0.080000,0.625850,0.752747,0.798077
14,warmup,0.889923,0.697656,0.985017,0.530612,0.232558,0.697479,0.846875,0.937592,0.794872,0.924067,0.137931,0.666667,0.842697,0.775510,0.978866,0.477941,0.263158,0.734513,0.821212,0.934846,0.873239,0.958611,0.121212,0.680851,0.862069,0.733906,0.991245,0.596330,0.208333,0.664000,0.874194,0.940353,0.729412,0.891925,0.160000,0.653061,0.824176,0.822115
15,warmup,0.891058,0.693677,0.985465,0.537549,0.196078,0.697095,0.842949,0.943755,0.772152,0.928341,0.148148,0.659574,0.848315,0.764706,0.981660,0.472222,0.185185,0.724138,0.837580,0.936232,0.835616,0.966398,0.137931,0.688889,0.867816,0.722222,0.989300,0.623853,0.208333,0.672000,0.848387,0.951399,0.717647,0.893168,0.160000,0.632653,0.829670,0.812500
16,warmup,0.890831,0.692869,0.986447,0.521401,0.226415,0.700855,0.853081,0.942451,0.787097,0.928030,0.065574,0.696552,0.837989,0.768539,0.981696,0.452703,0.206897,0.752294,0.835913,0.956753,0.871429,0.943517,0.055556,0.706294,0.852273,0.721519,0.991245,0.614679,0.250000,0.656000,0.870968,0.928571,0.717647,0.913043,0.080000,0.687075,0.824176,0.822115
17,warmup,0.901725,0.713453,0.987427,0.532751,0.244898,0.705882,0.866774,0.948439,0.815287,0.937260,0.166667,0.714777,0.832861,0.808411,0.981731,0.508333,0.240000,0.743363,0.862620,0.935530,0.888889,0.966975,0.142857,0.722222,0.859649,0.786364,0.993191,0.559633,0.250000,0.672000,0.870968,0.961708,0.752941,0.909317,0.200000,0.707483,0.807692,0.831731
18,warmup,0.895824,0.709212,0.986912,0.560345,0.229508,0.710204,0.844584,0.949891,0.824324,0.934017,0.229508,0.681672,0.748387,0.811189,0.983575,0.528455,0.189189,0.725000,0.822630,0.936963,0.968254,0.964286,0.194444,0.646341,0.906250,0.787330,0.990272,0.596330,0.291667,0.696000,0.867742,0.963181,0.717647,0.905590,0.280000,0.721088,0.637363,0.836538
19,warmup,0.901498,0.710028,0.989351,0.543933,0.227273,0.704846,0.859425,0.948905,0.787500,0.935361,0.172414,0.679868,0.840909,0.830549,0.984586,0.500000,0.250000,0.784314,0.851266,0.940666,0.840000,0.954722,0.151515,0.660256,0.870588,0.824645,0.994163,0.596330,0.208333,0.640000,0.867742,0.957290,0.741176,0.916770,0.200000,0.700680,0.813187,0.836538
20,warmup,0.899682,0.706018,0.985046,0.540541,0.241379,0.702041,0.849271,0.948671,0.790123,0.936306,0.120000,0.690554,0.852368,0.815920,0.977033,0.530973,0.205882,0.716667,0.853420,0.938085,0.831169,0.960784,0.120000,0.662500,0.864407,0.845361,0.993191,0.550459,0.291667,0.688000,0.845161,0.959499,0.752941,0.913043,0.120000,0.721088,0.840659,0.788462
21,phase2,0.894916,0.696223,0.986473,0.564103,0.279070,0.666667,0.835637,0.946543,0.768212,0.924092,0.093023,0.648276,0.830084,0.812500,0.979846,0.528000,0.315789,0.715596,0.797654,0.917127,0.878788,0.985915,0.111111,0.657343,0.841808,0.812500,0.993191,0.605505,0.250000,0.624000,0.877419,0.977909,0.682353,0.869565,0.080000,0.639456,0.818681,0.812500
22,phase2,0.904902,0.724687,0.993191,0.560669,0.250000,0.706897,0.859504,0.947329,0.840237,0.936663,0.196721,0.726073,0.851541,0.827423,0.993191,0.515385,0.250000,0.766355,0.881356,0.961334,0.845238,0.918757,0.166667,0.705128,0.868571,0.813953,0.993191,0.614679,0.250000,0.656000,0.838710,0.933726,0.835294,0.955280,0.240000,0.748299,0.835165,0.841346
23,phase2,0.905129,0.740269,0.991279,0.626087,0.285714,0.738589,0.874388,0.939741,0.816092,0.929510,0.243243,0.739437,0.856322,0.842825,0.987452,0.595041,0.280000,0.767241,0.884488,0.974684,0.797753,0.895282,0.183673,0.766423,0.897590,0.800866,0.995136,0.660550,0.291667,0.712000,0.864516,0.907216,0.835294,0.966460,0.360000,0.714286,0.818681,0.889423
24,phase2,0.896278,0.722723,0.988840,0.605042,0.338983,0.694064,0.841294,0.948983,0.802469,0.904348,0.166667,0.695946,0.858790,0.827251,0.986447,0.558140,0.285714,0.808511,0.805310,0.920415,0.844156,0.979710,0.127660,0.691275,0.903030,0.837438,0.991245,0.660550,0.416667,0.608000,0.880645,0.979381,0.764706,0.839752,0.240000,0.700680,0.818681,0.817308
25,phase2,0.905129,0.738280,0.989320,0.599156,0.280000,0.730435,0.863262,0.945783,0.836364,0.929697,0.257143,0.718121,0.865014,0.845070,0.987403,0.554688,0.269231,0.800000,0.882155,0.967643,0.862500,0.907692,0.200000,0.708609,0.867403,0.825688,0.991245,0.651376,0.291667,0.672000,0.845161,0.924890,0.811765,0.952795,0.360000,0.727891,0.862637,0.865385
26,phase2,0.910123,0.732976,0.990329,0.603774,0.326531,0.698276,0.867742,0.955746,0.831169,0.932292,0.151515,0.729097,0.845938,0.863309,0.984615,0.621359,0.320000,0.757009,0.867742,0.927285,0.927536,0.979480,0.121951,0.717105,0.862857,0.861244,0.996109,0.587156,0.333333,0.648000,0.867742,0.986009,0.752941,0.889441,0.200000,0.741497,0.829670,0.865385
27,phase2,0.916251,0.756960,0.991296,0.611354,0.347826,0.742616,0.889251,0.953593,0.869565,0.938725,0.246154,0.763514,0.877095,0.852535,0.985577,0.583333,0.363636,0.785714,0.898026,0.969559,0.921053,0.926239,0.200000,0.758389,0.892045,0.818584,0.997082,0.642202,0.333333,0.704000,0.880645,0.938144,0.823529,0.951553,0.320000,0.768707,0.862637,0.889423
28,phase2,0.907626,0.723031,0.988417,0.571429,0.320000,0.707965,0.870370,0.955771,0.783133,0.933073,0.145455,0.696246,0.822157,0.882353,0.980843,0.540984,0.307692,0.792079,0.834320,0.933942,0.802469,0.978202,0.133333,0.698630,0.875776,0.900000,0.996109,0.605505,0.333333,0.640000,0.909677,0.978645,0.764706,0.891925,0.160000,0.693878,0.774725,0.865385
29,phase2,0.918066,0.753519,0.989860,0.600000,0.363636,0.766667,0.887836,0.959199,0.831325,0.945776,0.200000,0.758170,0.866856,0.872902,0.982742,0.570248,0.400000,0.800000,0.869969,0.966368,0.851852,0.960307,0.155556,0.729560,0.894737,0.870813,0.997082,0.633028,0.333333,0.736000,0.906452,0.952135,0.811765,0.931677,0.280000,0.789116,0.840659,0.875000
30,phase2,0.910350,0.723115,0.989860,0.578723,0.270270,0.719008,0.874028,0.959367,0.812500,0.933247,0.148148,0.696552,0.827195,0.868486,0.982742,0.539683,0.384615,0.743590,0.843844,0.937456,0.866667,0.975610,0.137931,0.706294,0.853801,0.897436,0.997082,0.623853,0.208333,0.696000,0.906452,0.982327,0.764706,0.894410,0.160000,0.687075,0.802198,0.841346
31,phase2,0.918747,0.767616,0.993686,0.608333,0.468085,0.764706,0.888530,0.959764,0.846626,0.945794,0.285714,0.743243,0.850440,0.856471,0.992241,0.557252,0.478261,0.805310,0.889968,0.962250,0.884615,0.948750,0.222222,0.738255,0.911950,0.838710,0.995136,0.669725,0.458333,0.728000,0.887097,0.957290,0.811765,0.942857,0.400000,0.748299,0.796703,0.875000
32,phase2,0.910576,0.746062,0.992248,0.569288,0.416667,0.701299,0.849145,0.966096,0.850000,0.931366,0.296296,0.692913,0.840580,0.846847,0.988417,0.481013,0.416667,0.764151,0.819820,0.956679,0.906667,0.962865,0.275862,0.822430,0.889571,0.796610,0.996109,0.697248,0.416667,0.648000,0.880645,0.975700,0.800000,0.901863,0.320000,0.598639,0.796703,0.903846
33,phase2,0.914662,0.744230,0.992729,0.603604,0.372093,0.712446,0.867742,0.959315,0.795031,0.934023,0.218182,0.757282,0.847262,0.871046,0.989372,0.592920,0.421053,0.768519,0.867742,0.930748,0.842105,0.974359,0.200000,0.722222,0.890909,0.881773,0.996109,0.614679,0.333333,0.664000,0.867742,0.989691,0.752941,0.896894,0.240000,0.795918,0.807692,0.860577
34,phase2,0.919201,0.776061,0.992743,0.622807,0.448980,0.738197,0.883573,0.958146,0.844720,0.936881,0.356164,0.780000,0.881356,0.869159,0.987488,0.596639,0.440000,0.796296,0.873817,0.972686,0.894737,0.933416,0.270833,0.764706,0.906977,0.845455,0.998054,0.651376,0.458333,0.688000,0.893548,0.944035,0.800000,0.940373,0.520000,0.795918,0.857143,0.894231
35,phase2,0.910576,0.734942,0.992722,0.600760,0.380952,0.713656,0.863422,0.959391,0.794702,0.931774,0.142857,0.737931,0.854795,0.846336,0.990319,0.512987,0.444444,0.794118,0.840979,0.945000,0.909091,0.976839,0.129032,0.748252,0.852459,0.832558,0.995136,0.724771,0.333333,0.648000,0.887097,0.974227,0.705882,0.890683,0.160000,0.727891,0.857143,0.860577
36,phase2,0.916931,0.755983,0.991783,0.633028,0.473684,0.716814,0.872441,0.957077,0.768212,0.933507,0.222222,0.750000,0.887640,0.865385,0.985591,0.633028,0.642857,0.801980,0.852308,0.923340,0.878788,0.982167,0.206897,0.744966,0.908046,0.865385,0.998054,0.633028,0.375000,0.648000,0.893548,0.993373,0.682353,0.889441,0.240000,0.755102,0.868132,0.865385
37,phase2,0.929641,0.782182,0.995155,0.654378,0.458333,0.765957,0.892800,0.969429,0.839506,0.950901,0.307692,0.772277,0.894587,0.885167,0.991313,0.657407,0.458333,0.818182,0.885714,0.969786,0.883117,0.951493,0.250000,0.750000,0.928994,0.880952,0.999027,0.651376,0.458333,0.720000,0.900000,0.969072,0.800000,0.950311,0.400000,0.795918,0.862637,0.889423
38,phase2,0.925783,0.774811,0.990817,0.655319,0.473684,0.723214,0.883495,0.967049,0.867925,0.946223,0.250000,0.771812,0.879310,0.888889,0.984630,0.611111,0.642857,0.818182,0.886364,0.941423,0.932432,0.976222,0.205128,0.761589,0.921687,0.913706,0.997082,0.706422,0.375000,0.648000,0.880645,0.994109,0.811765,0.918012,0.320000,0.782313,0.840659,0.865385
