round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820472,0.560310,0.979035,0.379032,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.349442,0.774194,0.471795,0.981427,0.338129,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.385246,0.757895,0.505495,0.976654,0.431193,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.838856,0.589617,0.979136,0.392453,0.055556,0.596721,0.791862,0.909296,0.674157,0.881571,0.000000,0.372624,0.788360,0.633663,0.976767,0.333333,0.083333,0.505556,0.768997,0.929946,0.645161,0.899225,0.000000,0.422414,0.760204,0.653061,0.981518,0.477064,0.041667,0.728000,0.816129,0.889543,0.705882,0.864596,0.000000,0.333333,0.818681,0.615385
5,warmup,0.847254,0.609930,0.980507,0.446281,0.078431,0.633094,0.819048,0.912150,0.662921,0.905806,0.068966,0.412451,0.759036,0.640472,0.982422,0.406015,0.074074,0.575163,0.806250,0.926348,0.634409,0.942282,0.060606,0.481818,0.840000,0.541528,0.978599,0.495413,0.083333,0.704000,0.832258,0.898380,0.694118,0.872050,0.080000,0.360544,0.692308,0.783654
6,warmup,0.860418,0.621564,0.979237,0.482213,0.000000,0.655870,0.819277,0.922097,0.729412,0.914907,0.068966,0.413223,0.779944,0.693617,0.972196,0.423611,0.000000,0.663934,0.768362,0.938262,0.729412,0.943272,0.060606,0.526316,0.790960,0.622137,0.986381,0.559633,0.000000,0.648000,0.877419,0.906480,0.729412,0.888199,0.080000,0.340136,0.769231,0.783654
7,warmup,0.852701,0.629896,0.980676,0.450185,0.070175,0.629213,0.798780,0.916762,0.751592,0.901354,0.105263,0.484615,0.783383,0.686747,0.974088,0.376543,0.060606,0.591549,0.757225,0.947368,0.819444,0.936997,0.093750,0.557522,0.851613,0.589655,0.987354,0.559633,0.083333,0.672000,0.845161,0.888071,0.694118,0.868323,0.120000,0.428571,0.725275,0.822115
8,warmup,0.849523,0.631263,0.984421,0.464567,0.114286,0.631970,0.805237,0.902954,0.751515,0.904792,0.072727,0.497992,0.790560,0.654135,0.985380,0.406897,0.086957,0.590278,0.817276,0.942354,0.775000,0.906484,0.066667,0.607843,0.853503,0.537037,0.983463,0.541284,0.166667,0.680000,0.793548,0.866716,0.729412,0.903106,0.080000,0.421769,0.736264,0.836538
9,warmup,0.875397,0.659245,0.976945,0.502058,0.111111,0.666667,0.827068,0.934815,0.767296,0.915647,0.066667,0.571429,0.809117,0.762125,0.964896,0.455224,0.100000,0.677686,0.774648,0.940387,0.824324,0.950535,0.057143,0.638655,0.840237,0.733333,0.989300,0.559633,0.125000,0.656000,0.887097,0.929308,0.717647,0.883230,0.080000,0.517007,0.780220,0.793269
10,warmup,0.877667,0.658261,0.979376,0.484127,0.148148,0.644195,0.831325,0.937384,0.778523,0.917843,0.040000,0.529644,0.832861,0.775701,0.965941,0.426573,0.133333,0.605634,0.779661,0.943326,0.906250,0.949535,0.040000,0.632075,0.859649,0.754545,0.993191,0.559633,0.166667,0.688000,0.890323,0.931517,0.682353,0.888199,0.040000,0.455782,0.807692,0.798077
11,warmup,0.886064,0.679404,0.981731,0.521739,0.156863,0.661224,0.843411,0.940959,0.797468,0.926923,0.111111,0.601449,0.828571,0.781395,0.970532,0.458333,0.148148,0.675000,0.811940,0.943047,0.863014,0.957616,0.103448,0.643411,0.863095,0.756757,0.993191,0.605505,0.166667,0.648000,0.877419,0.938881,0.741176,0.898137,0.120000,0.564626,0.796703,0.807692
12,warmup,0.891058,0.691447,0.983638,0.546218,0.125000,0.681034,0.852201,0.942216,0.825000,0.921406,0.137931,0.662069,0.834286,0.786364,0.973333,0.503876,0.125000,0.738318,0.831288,0.941869,0.880000,0.948684,0.121212,0.671329,0.869048,0.745690,0.994163,0.596330,0.125000,0.632000,0.874194,0.942563,0.776471,0.895652,0.160000,0.653061,0.802198,0.831731
13,warmup,0.888334,0.687086,0.983559,0.534351,0.086957,0.683544,0.850467,0.940177,0.800000,0.921895,0.153846,0.678571,0.832861,0.778802,0.977885,0.457516,0.090909,0.723214,0.822289,0.942963,0.885714,0.951123,0.125000,0.714286,0.859649,0.747788,0.989300,0.642202,0.083333,0.648000,0.880645,0.937408,0.729412,0.894410,0.200000,0.646259,0.807692,0.812500
14,warmup,0.892873,0.684941,0.986434,0.544747,0.090909,0.677551,0.864697,0.944465,0.802632,0.929073,0.105263,0.661972,0.830946,0.780600,0.982625,0.472973,0.100000,0.691667,0.834835,0.943424,0.910448,0.956579,0.093750,0.686131,0.868263,0.751111,0.990272,0.642202,0.083333,0.664000,0.896774,0.945508,0.717647,0.903106,0.120000,0.639456,0.796703,0.812500
15,warmup,0.899001,0.698430,0.987403,0.569038,0.139535,0.695279,0.861635,0.947905,0.787500,0.931891,0.131148,0.682759,0.825215,0.821853,0.983591,0.523077,0.157895,0.750000,0.840491,0.937996,0.840000,0.955614,0.111111,0.692308,0.862275,0.812207,0.991245,0.623853,0.125000,0.648000,0.883871,0.958027,0.741176,0.909317,0.160000,0.673469,0.791209,0.831731
16,warmup,0.887199,0.688689,0.984988,0.527473,0.166667,0.682243,0.863057,0.938974,0.792453,0.929204,0.117647,0.682353,0.828169,0.751037,0.980714,0.439024,0.138889,0.820225,0.852201,0.955065,0.851351,0.945946,0.093023,0.805556,0.849711,0.660584,0.989300,0.660550,0.208333,0.584000,0.874194,0.923417,0.741176,0.913043,0.160000,0.591837,0.807692,0.870192
17,warmup,0.899455,0.697601,0.986486,0.560345,0.097561,0.694915,0.851735,0.949891,0.812903,0.931012,0.125000,0.713333,0.837607,0.810427,0.978927,0.528455,0.117647,0.738739,0.833333,0.936963,0.900000,0.967828,0.102564,0.699346,0.869822,0.799065,0.994163,0.596330,0.083333,0.656000,0.870968,0.963181,0.741176,0.896894,0.160000,0.727891,0.807692,0.822115
18,warmup,0.903314,0.703831,0.986938,0.543860,0.170213,0.700422,0.855326,0.951689,0.825000,0.940355,0.107143,0.694737,0.840909,0.829384,0.981713,0.521008,0.173913,0.741071,0.843260,0.939068,0.880000,0.961089,0.096774,0.717391,0.870588,0.817757,0.992218,0.568807,0.166667,0.664000,0.867742,0.964654,0.776471,0.920497,0.120000,0.673469,0.813187,0.841346
19,warmup,0.903995,0.709906,0.989811,0.558333,0.139535,0.711111,0.859873,0.951864,0.834356,0.933419,0.163934,0.710345,0.840000,0.826291,0.987415,0.511450,0.157895,0.800000,0.849057,0.935943,0.871795,0.963012,0.138889,0.720280,0.875000,0.807339,0.992218,0.614679,0.125000,0.640000,0.870968,0.968336,0.800000,0.905590,0.200000,0.700680,0.807692,0.846154
20,warmup,0.908080,0.717347,0.986975,0.571429,0.170213,0.711111,0.860283,0.951790,0.804734,0.939925,0.166667,0.729927,0.852368,0.862745,0.978947,0.556522,0.173913,0.800000,0.837920,0.944203,0.809524,0.947037,0.142857,0.787402,0.864407,0.880000,0.995136,0.587156,0.166667,0.640000,0.883871,0.959499,0.800000,0.932919,0.200000,0.680272,0.840659,0.846154
21,phase2,0.894689,0.726276,0.988383,0.588235,0.222222,0.692308,0.853125,0.932615,0.834356,0.926444,0.309859,0.712871,0.868571,0.786325,0.983622,0.580357,0.200000,0.743119,0.827273,0.977401,0.871795,0.907143,0.239130,0.692308,0.904762,0.707692,0.993191,0.596330,0.250000,0.648000,0.880645,0.891753,0.800000,0.946584,0.440000,0.734694,0.835165,0.884615
22,phase2,0.893781,0.733130,0.987835,0.610619,0.210526,0.702041,0.880524,0.920016,0.857143,0.919298,0.312500,0.746575,0.853868,0.796610,0.988315,0.589744,0.181818,0.716667,0.893688,0.978423,0.867470,0.868508,0.256410,0.751724,0.892216,0.712121,0.987354,0.633028,0.250000,0.688000,0.867742,0.868189,0.847059,0.976398,0.400000,0.741497,0.818681,0.903846
23,phase2,0.910350,0.745282,0.991719,0.581498,0.279070,0.715517,0.887821,0.945865,0.843373,0.944785,0.327869,0.740260,0.873239,0.812362,0.993171,0.559322,0.315789,0.775701,0.882166,0.966206,0.864198,0.933333,0.277778,0.708075,0.895954,0.751020,0.990272,0.605505,0.250000,0.664000,0.893548,0.926362,0.823529,0.956522,0.400000,0.775510,0.851648,0.884615
24,phase2,0.908761,0.742374,0.991211,0.580357,0.260870,0.707424,0.876800,0.945537,0.862500,0.943396,0.307692,0.742671,0.878873,0.811159,0.995098,0.565217,0.272727,0.778846,0.869841,0.972006,0.920000,0.924821,0.250000,0.712500,0.901734,0.732558,0.987354,0.596330,0.250000,0.648000,0.883871,0.920471,0.811765,0.962733,0.400000,0.775510,0.857143,0.908654
25,phase2,0.903087,0.709753,0.984173,0.535714,0.166667,0.677966,0.872375,0.949717,0.836601,0.927632,0.204082,0.671096,0.831858,0.859155,0.970672,0.521739,0.250000,0.720721,0.873786,0.914734,0.941176,0.986014,0.208333,0.655844,0.898089,0.839450,0.998054,0.550459,0.125000,0.640000,0.870968,0.987482,0.752941,0.875776,0.200000,0.687075,0.774725,0.879808
26,phase2,0.915343,0.747153,0.994663,0.604082,0.244898,0.720000,0.875000,0.957589,0.867925,0.944717,0.289474,0.739274,0.854701,0.873508,0.992256,0.544118,0.240000,0.810000,0.892617,0.967669,0.932432,0.934386,0.215686,0.717949,0.887574,0.867299,0.997082,0.678899,0.250000,0.648000,0.858065,0.947717,0.811765,0.955280,0.440000,0.761905,0.824176,0.879808
27,phase2,0.918974,0.759551,0.993686,0.614754,0.244898,0.742857,0.900787,0.957439,0.850299,0.947368,0.388889,0.747253,0.868571,0.857809,0.992241,0.555556,0.240000,0.758333,0.880000,0.979954,0.865854,0.933655,0.297872,0.809524,0.904762,0.832579,0.995136,0.688073,0.250000,0.728000,0.922581,0.935935,0.835294,0.961491,0.560000,0.693878,0.835165,0.884615
28,phase2,0.895597,0.717228,0.991768,0.565854,0.235294,0.660714,0.832565,0.939574,0.818182,0.900135,0.233333,0.741497,0.842407,0.845411,0.987464,0.604167,0.222222,0.747475,0.794721,0.893688,0.913043,0.985229,0.200000,0.741497,0.880240,0.849515,0.996109,0.532110,0.250000,0.592000,0.874194,0.990427,0.741176,0.828571,0.280000,0.741497,0.807692,0.841346
29,phase2,0.911257,0.743472,0.991288,0.576577,0.290323,0.724138,0.861027,0.960712,0.853503,0.932996,0.281250,0.742268,0.861972,0.845606,0.986513,0.566372,0.236842,0.785047,0.809659,0.967164,0.930556,0.949807,0.230769,0.750000,0.884393,0.835681,0.996109,0.587156,0.375000,0.672000,0.919355,0.954345,0.788235,0.916770,0.360000,0.734694,0.840659,0.855769
30,phase2,0.916478,0.760769,0.994642,0.621622,0.313725,0.724138,0.892063,0.955179,0.858896,0.941818,0.366197,0.756757,0.875362,0.828829,0.996098,0.610619,0.296296,0.785047,0.878125,0.977641,0.897436,0.919527,0.282609,0.751678,0.926380,0.779661,0.993191,0.633028,0.333333,0.672000,0.906452,0.933726,0.823529,0.965217,0.520000,0.761905,0.829670,0.884615
31,phase2,0.923513,0.768362,0.992722,0.655319,0.260870,0.750000,0.894389,0.959940,0.895706,0.954490,0.358209,0.775510,0.882022,0.841163,0.990319,0.611111,0.272727,0.782609,0.915541,0.976390,0.935897,0.945189,0.285714,0.775510,0.902299,0.786611,0.995136,0.706422,0.250000,0.720000,0.874194,0.944035,0.858824,0.963975,0.480000,0.775510,0.862637,0.903846
32,phase2,0.908534,0.726266,0.992218,0.575472,0.195122,0.713725,0.880000,0.947017,0.844156,0.930036,0.238095,0.708772,0.840580,0.850000,0.992218,0.592233,0.235294,0.700000,0.873016,0.953020,0.942029,0.903869,0.294118,0.731884,0.889571,0.806034,0.992218,0.559633,0.166667,0.728000,0.887097,0.941090,0.764706,0.957764,0.200000,0.687075,0.796703,0.899038
33,phase2,0.915570,0.756172,0.991727,0.584475,0.272727,0.695279,0.891720,0.953348,0.891566,0.948328,0.400000,0.751634,0.858824,0.834437,0.992210,0.581818,0.300000,0.750000,0.880503,0.974615,0.913580,0.928571,0.325000,0.723270,0.924051,0.771429,0.991245,0.587156,0.250000,0.648000,0.903226,0.932990,0.870588,0.968944,0.520000,0.782313,0.802198,0.908654
34,phase2,0.920563,0.764606,0.993649,0.608295,0.279070,0.730435,0.886700,0.959671,0.894410,0.945081,0.400000,0.741641,0.868571,0.867749,0.998037,0.611111,0.315789,0.800000,0.903010,0.973485,0.947368,0.919014,0.342857,0.670330,0.904762,0.838565,0.989300,0.605505,0.250000,0.672000,0.870968,0.946244,0.847059,0.972671,0.480000,0.829932,0.835165,0.899038
35,phase2,0.921244,0.786184,0.992172,0.707424,0.350000,0.738197,0.889984,0.952634,0.896970,0.936799,0.454545,0.779661,0.881844,0.853982,0.998031,0.675000,0.437500,0.796296,0.906355,0.981265,0.925000,0.893018,0.365854,0.777027,0.927273,0.790984,0.986381,0.743119,0.291667,0.688000,0.874194,0.925626,0.870588,0.985093,0.600000,0.782313,0.840659,0.927885
36,phase2,0.934408,0.791892,0.994163,0.731481,0.341463,0.778689,0.908795,0.966604,0.877193,0.962149,0.382353,0.812081,0.873563,0.874172,0.994163,0.738318,0.411765,0.798319,0.917763,0.985463,0.872093,0.945978,0.302326,0.801325,0.915663,0.808163,0.994163,0.724771,0.291667,0.760000,0.900000,0.948454,0.882353,0.978882,0.520000,0.823129,0.835165,0.951923
37,phase2,0.930095,0.778972,0.994146,0.669767,0.315789,0.730435,0.903437,0.964899,0.892857,0.963370,0.393939,0.769231,0.872832,0.876957,0.997065,0.679245,0.428571,0.800000,0.916944,0.978788,0.903614,0.947179,0.317073,0.702247,0.920732,0.820084,0.991245,0.660550,0.250000,0.672000,0.890323,0.951399,0.882353,0.980124,0.520000,0.850340,0.829670,0.942308
38,phase2,0.930776,0.806675,0.995127,0.709957,0.500000,0.726496,0.901316,0.959668,0.887574,0.950150,0.459016,0.827119,0.891429,0.872247,0.997070,0.672131,0.625000,0.779817,0.919463,0.983012,0.892857,0.919767,0.388889,0.824324,0.928571,0.804878,0.993191,0.752294,0.416667,0.680000,0.883871,0.937408,0.882353,0.982609,0.560000,0.829932,0.857143,0.951923
