round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.532229,0.371691,0.730273,0.327273,0.000000,0.284153,0.538922,0.489735,0.538117,0.501458,0.000000,0.277056,0.651357,0.121951,0.777168,0.324324,0.000000,0.448276,0.706806,0.765258,0.434783,0.354822,0.000000,0.380952,0.525253,0.394737,0.688716,0.330275,0.000000,0.208000,0.435484,0.360088,0.705882,0.854658,0.000000,0.217687,0.857143,0.072115
2,warmup,0.774626,0.520250,0.934836,0.446602,0.000000,0.525994,0.699491,0.835124,0.648889,0.800687,0.035088,0.425532,0.729469,0.161290,0.941757,0.474227,0.000000,0.425743,0.738351,0.840418,0.521429,0.742827,0.031250,0.568182,0.650862,0.500000,0.928016,0.422018,0.000000,0.688000,0.664516,0.829897,0.858824,0.868323,0.040000,0.340136,0.829670,0.096154
3,warmup,0.840899,0.615031,0.971675,0.469388,0.000000,0.637288,0.745763,0.892113,0.840426,0.881618,0.105263,0.540541,0.755319,0.540984,0.959242,0.528736,0.000000,0.552941,0.785714,0.901504,0.766990,0.845890,0.093750,0.625000,0.731959,0.626582,0.984436,0.422018,0.000000,0.752000,0.709677,0.882916,0.929412,0.920497,0.120000,0.476190,0.780220,0.475962
4,warmup,0.862460,0.649402,0.980564,0.530435,0.000000,0.661818,0.772174,0.916172,0.880435,0.912259,0.138889,0.600707,0.740331,0.659039,0.979612,0.504132,0.000000,0.606667,0.837736,0.923019,0.818182,0.913965,0.106383,0.625000,0.744444,0.628821,0.981518,0.559633,0.000000,0.728000,0.716129,0.909426,0.952941,0.910559,0.200000,0.578231,0.736264,0.692308
5,warmup,0.879256,0.674873,0.983051,0.579186,0.064516,0.699187,0.799320,0.925663,0.909091,0.917733,0.066667,0.655949,0.789189,0.708920,0.978785,0.571429,0.142857,0.710744,0.845324,0.939348,0.879121,0.900718,0.057143,0.621951,0.776596,0.692661,0.987354,0.587156,0.041667,0.688000,0.758065,0.912371,0.941176,0.935404,0.080000,0.693878,0.802198,0.725962
6,warmup,0.885611,0.695529,0.986421,0.564815,0.170213,0.692308,0.805415,0.929936,0.909091,0.934325,0.148148,0.695925,0.784091,0.725664,0.983559,0.570093,0.173913,0.666667,0.846975,0.946606,0.879121,0.932015,0.137931,0.645349,0.811765,0.672131,0.989300,0.559633,0.166667,0.720000,0.767742,0.913844,0.941176,0.936646,0.160000,0.755102,0.758242,0.788462
7,warmup,0.899001,0.720913,0.990727,0.586047,0.216216,0.694981,0.826087,0.939169,0.927374,0.941687,0.226415,0.726708,0.812325,0.763218,0.994123,0.594340,0.307692,0.671642,0.857639,0.946188,0.882979,0.940520,0.214286,0.668571,0.828571,0.731278,0.987354,0.577982,0.166667,0.720000,0.796774,0.932253,0.976471,0.942857,0.240000,0.795918,0.796703,0.798077
8,warmup,0.900363,0.735605,0.985507,0.575342,0.300000,0.709163,0.834171,0.941219,0.947368,0.934185,0.264151,0.707602,0.827586,0.800959,0.978887,0.572727,0.375000,0.706349,0.867596,0.933382,0.941860,0.961842,0.250000,0.620513,0.867470,0.799043,0.992218,0.577982,0.250000,0.712000,0.803226,0.949190,0.952941,0.908075,0.280000,0.823129,0.791209,0.802885
9,warmup,0.903087,0.745610,0.992210,0.588785,0.347826,0.714286,0.845771,0.938299,0.943182,0.942683,0.300000,0.742857,0.822857,0.768559,0.993177,0.600000,0.363636,0.752212,0.870307,0.959231,0.912088,0.925749,0.257143,0.696429,0.857143,0.704000,0.991245,0.577982,0.333333,0.680000,0.822581,0.918262,0.976471,0.960248,0.360000,0.795918,0.791209,0.846154
10,warmup,0.913981,0.762823,0.992694,0.627273,0.313725,0.721992,0.857143,0.950223,0.931818,0.946341,0.380952,0.754098,0.853801,0.823810,0.994146,0.621622,0.296296,0.750000,0.872910,0.958771,0.901099,0.929341,0.315789,0.727848,0.912500,0.816038,0.991245,0.633028,0.333333,0.696000,0.841935,0.941826,0.964706,0.963975,0.480000,0.782313,0.802198,0.831731
11,warmup,0.916251,0.760209,0.993177,0.613445,0.238095,0.738197,0.859016,0.953549,0.949153,0.951852,0.400000,0.751592,0.848138,0.826291,0.995117,0.565891,0.277778,0.796296,0.873333,0.962491,0.913043,0.946012,0.342857,0.706587,0.886228,0.807339,0.991245,0.669725,0.208333,0.688000,0.845161,0.944772,0.988235,0.957764,0.480000,0.802721,0.813187,0.846154
12,warmup,0.915343,0.767248,0.991194,0.614786,0.269231,0.741379,0.876254,0.946816,0.949721,0.956790,0.400000,0.787456,0.879552,0.793792,0.997047,0.533784,0.250000,0.803738,0.909722,0.963415,0.904255,0.950920,0.325000,0.807143,0.897143,0.736626,0.985409,0.724771,0.291667,0.688000,0.845161,0.930781,1.000000,0.962733,0.520000,0.768707,0.862637,0.860577
13,warmup,0.919201,0.774162,0.991687,0.651163,0.296296,0.764706,0.877483,0.950169,0.949721,0.957276,0.372881,0.790378,0.877493,0.810690,0.997050,0.563758,0.266667,0.805310,0.901361,0.967201,0.904255,0.954321,0.323529,0.798611,0.911243,0.755187,0.986381,0.770642,0.333333,0.728000,0.854839,0.933726,1.000000,0.960248,0.440000,0.782313,0.846154,0.875000
14,warmup,0.924194,0.784352,0.992686,0.680672,0.372093,0.745902,0.882645,0.956747,0.959538,0.958307,0.382353,0.784314,0.863636,0.833333,0.995112,0.627907,0.421053,0.764706,0.905085,0.960653,0.943182,0.960100,0.302326,0.754717,0.894118,0.825472,0.990272,0.743119,0.333333,0.728000,0.861290,0.952872,0.976471,0.956522,0.520000,0.816327,0.835165,0.841346
15,warmup,0.929641,0.795593,0.993164,0.700000,0.448980,0.765957,0.893964,0.959793,0.949153,0.959209,0.344828,0.819113,0.876081,0.836879,0.997059,0.641221,0.440000,0.818182,0.904290,0.961567,0.913043,0.954490,0.303030,0.821918,0.921212,0.823256,0.989300,0.770642,0.458333,0.720000,0.883871,0.958027,0.988235,0.963975,0.400000,0.816327,0.835165,0.850962
16,warmup,0.933046,0.800024,0.993643,0.703390,0.372093,0.769874,0.896890,0.961326,0.954545,0.959259,0.415094,0.836735,0.888252,0.849188,0.999017,0.653543,0.421053,0.807018,0.910299,0.961680,0.923077,0.953374,0.392857,0.836735,0.928144,0.820628,0.988327,0.761468,0.333333,0.736000,0.883871,0.960972,0.988235,0.965217,0.440000,0.836735,0.851648,0.879808
17,warmup,0.938493,0.819796,0.992210,0.725000,0.500000,0.775000,0.912052,0.962880,0.960000,0.962554,0.416667,0.851211,0.912676,0.867299,0.993177,0.664122,0.464286,0.808696,0.921053,0.970808,0.933333,0.951456,0.434783,0.866197,0.936416,0.855140,0.991245,0.798165,0.541667,0.744000,0.903226,0.955081,0.988235,0.973913,0.400000,0.836735,0.890110,0.879808
18,warmup,0.941897,0.821231,0.994146,0.731092,0.473684,0.791304,0.912903,0.966691,0.960000,0.965602,0.431373,0.845638,0.905556,0.876777,0.997065,0.674419,0.642857,0.866667,0.912903,0.971726,0.933333,0.955043,0.423077,0.834437,0.915730,0.864486,0.991245,0.798165,0.375000,0.728000,0.912903,0.961708,0.988235,0.976398,0.440000,0.857143,0.895604,0.889423
19,warmup,0.942805,0.828953,0.993662,0.744939,0.571429,0.778761,0.912052,0.968692,0.960000,0.971535,0.421053,0.870175,0.875706,0.879433,0.996090,0.666667,0.560000,0.871287,0.921053,0.969049,0.933333,0.967941,0.375000,0.898551,0.901163,0.865116,0.991245,0.844037,0.583333,0.704000,0.903226,0.968336,0.988235,0.975155,0.480000,0.843537,0.851648,0.894231
20,warmup,0.947798,0.829107,0.995117,0.726531,0.533333,0.789700,0.927066,0.972834,0.960000,0.975761,0.400000,0.873720,0.887006,0.908213,0.999020,0.654412,0.571429,0.851852,0.931596,0.969985,0.933333,0.976368,0.366667,0.876712,0.912791,0.912621,0.991245,0.816514,0.500000,0.736000,0.922581,0.975700,0.988235,0.975155,0.440000,0.870748,0.862637,0.903846
21,warmup,0.948479,0.852038,0.993157,0.741667,0.680851,0.810345,0.915584,0.972150,0.960000,0.968215,0.489796,0.872852,0.911602,0.908235,0.998035,0.679389,0.695652,0.878505,0.921569,0.980524,0.933333,0.953069,0.500000,0.881944,0.916667,0.889401,0.988327,0.816514,0.666667,0.752000,0.909677,0.963918,0.988235,0.983851,0.480000,0.863946,0.906593,0.927885
22,warmup,0.949387,0.853672,0.993649,0.737255,0.708333,0.803493,0.921824,0.971956,0.954545,0.975217,0.481481,0.891156,0.900850,0.904306,0.998037,0.643836,0.708333,0.884615,0.930921,0.974112,0.923077,0.972806,0.448276,0.891156,0.929825,0.900000,0.989300,0.862385,0.708333,0.736000,0.912903,0.969809,0.988235,0.977640,0.520000,0.891156,0.873626,0.908654
23,warmup,0.950976,0.850863,0.993164,0.741379,0.695652,0.805085,0.920128,0.977105,0.954545,0.974738,0.444444,0.882759,0.906516,0.914842,0.997059,0.699187,0.727273,0.855856,0.911392,0.980000,0.923077,0.966993,0.368421,0.895105,0.935673,0.926108,0.989300,0.788991,0.666667,0.760000,0.929032,0.974227,0.988235,0.982609,0.560000,0.870748,0.879121,0.903846
24,warmup,0.953926,0.852644,0.993171,0.767932,0.652174,0.811715,0.928803,0.978959,0.949153,0.977750,0.451613,0.888112,0.907042,0.925301,0.996086,0.710938,0.681818,0.850877,0.931818,0.981495,0.913043,0.972940,0.378378,0.913669,0.930636,0.927536,0.990272,0.834862,0.625000,0.776000,0.925806,0.976436,0.988235,0.982609,0.560000,0.863946,0.884615,0.923077
25,warmup,0.955061,0.863435,0.993157,0.783333,0.690909,0.845188,0.930979,0.975574,0.943182,0.976485,0.489796,0.896552,0.924791,0.911271,0.998035,0.717557,0.612903,0.885965,0.926518,0.980655,0.912088,0.972873,0.500000,0.909091,0.937853,0.909091,0.988327,0.862385,0.791667,0.808000,0.935484,0.970545,0.976471,0.980124,0.480000,0.884354,0.912088,0.913462
26,warmup,0.953700,0.859867,0.993655,0.786885,0.734694,0.816667,0.929260,0.977003,0.949153,0.979541,0.456140,0.890365,0.895954,0.909091,0.997062,0.711111,0.720000,0.852174,0.926282,0.984305,0.913043,0.977723,0.406250,0.870130,0.945122,0.904762,0.990272,0.880734,0.750000,0.784000,0.932258,0.969809,0.988235,0.981366,0.520000,0.911565,0.851648,0.913462
27,warmup,0.957785,0.863799,0.993680,0.794872,0.760000,0.816667,0.934400,0.979366,0.960000,0.982587,0.407407,0.897959,0.910615,0.928040,0.993197,0.744000,0.730769,0.852174,0.926984,0.980088,0.933333,0.983811,0.379310,0.897959,0.926136,0.958974,0.994163,0.853211,0.791667,0.784000,0.941935,0.978645,0.988235,0.981366,0.440000,0.897959,0.895604,0.899038
28,warmup,0.958466,0.866307,0.994141,0.789916,0.716981,0.826446,0.936306,0.980798,0.954023,0.982630,0.480000,0.906574,0.909605,0.918269,0.998039,0.728682,0.655172,0.854701,0.924528,0.983704,0.932584,0.981413,0.480000,0.922535,0.936047,0.918269,0.990272,0.862385,0.791667,0.800000,0.948387,0.977909,0.976471,0.983851,0.480000,0.891156,0.884615,0.918269
29,warmup,0.957558,0.868607,0.995112,0.784810,0.745098,0.840816,0.935691,0.977037,0.959538,0.981297,0.464286,0.894737,0.921788,0.923077,1.000000,0.726562,0.703704,0.858333,0.932692,0.982861,0.943182,0.984981,0.419355,0.866242,0.937500,0.923077,0.990272,0.853211,0.791667,0.824000,0.938710,0.971281,0.976471,0.977640,0.520000,0.925170,0.906593,0.923077
30,warmup,0.959828,0.871276,0.995117,0.817021,0.716981,0.843882,0.940419,0.979412,0.943182,0.981436,0.482759,0.926829,0.908571,0.919708,0.999020,0.761905,0.655172,0.892857,0.938907,0.977974,0.912088,0.977805,0.424242,0.950000,0.946429,0.931034,0.991245,0.880734,0.791667,0.800000,0.941935,0.980854,0.976471,0.985093,0.560000,0.904762,0.873626,0.908654
31,warmup,0.960508,0.872300,0.995112,0.814480,0.730769,0.840000,0.937600,0.982249,0.944444,0.983282,0.500000,0.899654,0.921348,0.918660,1.000000,0.803571,0.678571,0.840000,0.930159,0.986627,0.894737,0.980247,0.451613,0.915493,0.942529,0.914286,0.990272,0.825688,0.791667,0.840000,0.945161,0.977909,1.000000,0.986335,0.560000,0.884354,0.901099,0.923077
32,warmup,0.960962,0.874505,0.995117,0.817021,0.754717,0.828452,0.937198,0.980882,0.943182,0.983261,0.500000,0.898649,0.926136,0.929440,0.999020,0.761905,0.689655,0.868421,0.935691,0.979442,0.912088,0.981436,0.521739,0.892617,0.958824,0.940887,0.991245,0.880734,0.833333,0.792000,0.938710,0.982327,0.976471,0.985093,0.480000,0.904762,0.895604,0.918269
33,warmup,0.957104,0.867707,0.992694,0.789916,0.716981,0.828685,0.935484,0.976244,0.959064,0.981343,0.488889,0.900000,0.920110,0.923077,0.994146,0.728682,0.655172,0.825397,0.935484,0.984281,0.953488,0.982565,0.550000,0.882353,0.922652,0.923077,0.991245,0.862385,0.791667,0.832000,0.935484,0.968336,0.964706,0.980124,0.440000,0.918367,0.917582,0.923077
34,warmup,0.961416,0.873777,0.996094,0.818966,0.740741,0.831169,0.937600,0.980508,0.959538,0.985075,0.481481,0.900000,0.926966,0.927184,1.000000,0.772358,0.666667,0.905660,0.930159,0.979427,0.943182,0.986301,0.448276,0.882353,0.948276,0.936275,0.992218,0.871560,0.833333,0.768000,0.945161,0.981591,0.976471,0.983851,0.520000,0.918367,0.906593,0.918269
35,warmup,0.032002,0.005763,0.001379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067780,0.000000,0.000000,0.002370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035141,0.000000,0.000000,0.000973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952381,0.000000,0.000000
36,ensemble,0.953700,0.852325,0.991237,0.792627,0.615385,0.804781,0.930533,0.978801,0.948571,0.983093,0.509804,0.863492,0.906516,0.903061,0.992203,0.796296,0.571429,0.801587,0.932039,0.971698,0.922222,0.991162,0.500000,0.809524,0.935673,0.961957,0.990272,0.788991,0.666667,0.808000,0.929032,0.986009,0.976471,0.975155,0.520000,0.925170,0.879121,0.850962
37,ensemble,0.959147,0.863960,0.991727,0.807175,0.666667,0.821577,0.930599,0.983063,0.954023,0.984346,0.481481,0.897260,0.923944,0.925659,0.992210,0.789474,0.600000,0.853448,0.910494,0.983063,0.932584,0.992424,0.448276,0.903448,0.947977,0.923445,0.991245,0.825688,0.750000,0.792000,0.951613,0.983063,0.976471,0.976398,0.520000,0.891156,0.901099,0.927885
38,ensemble,0.958920,0.857445,0.994158,0.801762,0.678571,0.817814,0.940989,0.983740,0.954023,0.985000,0.400000,0.904762,0.904348,0.924171,0.995127,0.771186,0.593750,0.827869,0.930599,0.987389,0.932584,0.991195,0.342857,0.904762,0.957055,0.911215,0.993191,0.834862,0.791667,0.808000,0.951613,0.980118,0.976471,0.978882,0.480000,0.904762,0.857143,0.937500
39,ensemble,0.956877,0.863143,0.992679,0.774468,0.716981,0.808163,0.938111,0.978943,0.954023,0.982544,0.470588,0.900000,0.921788,0.919431,0.996082,0.722222,0.655172,0.825000,0.947368,0.982209,0.932584,0.986233,0.461538,0.882353,0.937500,0.906542,0.989300,0.834862,0.791667,0.792000,0.929032,0.975700,0.976471,0.978882,0.480000,0.918367,0.906593,0.932692
40,ensemble,0.960281,0.867475,0.993177,0.808889,0.690909,0.819672,0.942122,0.981563,0.948571,0.983750,0.480000,0.909091,0.929972,0.921986,0.995117,0.784483,0.612903,0.840336,0.939103,0.983013,0.922222,0.989937,0.480000,0.900000,0.948571,0.906977,0.991245,0.834862,0.791667,0.800000,0.945161,0.980118,0.976471,0.977640,0.480000,0.918367,0.912088,0.937500
41,ensemble,0.958466,0.861882,0.993164,0.814159,0.677966,0.818565,0.938312,0.981215,0.965517,0.983770,0.433333,0.896321,0.920455,0.919811,0.997059,0.786325,0.571429,0.866071,0.944444,0.981577,0.943820,0.988708,0.371429,0.881579,0.952941,0.902778,0.989300,0.844037,0.833333,0.776000,0.932258,0.980854,0.988235,0.978882,0.520000,0.911565,0.890110,0.937500
42,ensemble,0.956423,0.860192,0.992679,0.786325,0.690909,0.817021,0.934641,0.977811,0.971098,0.986883,0.448276,0.874598,0.926966,0.915094,0.996082,0.736000,0.612903,0.872727,0.947020,0.982169,0.954545,0.992462,0.393939,0.829268,0.948276,0.898148,0.989300,0.844037,0.791667,0.768000,0.922581,0.973490,0.988235,0.981366,0.520000,0.925170,0.906593,0.932692
43,ensemble,0.958466,0.863494,0.994642,0.779661,0.666667,0.818565,0.945338,0.979652,0.954023,0.983791,0.491228,0.908475,0.920455,0.919431,0.996098,0.724409,0.575758,0.866071,0.942308,0.984387,0.932584,0.987484,0.437500,0.905405,0.952941,0.906542,0.993191,0.844037,0.791667,0.776000,0.948387,0.974963,0.976471,0.980124,0.560000,0.911565,0.890110,0.932692
44,ensemble,0.960054,0.870224,0.994152,0.791304,0.677966,0.821138,0.939103,0.981146,0.965116,0.984404,0.528302,0.904110,0.929577,0.926366,0.996094,0.752066,0.571429,0.834711,0.933121,0.985152,0.954023,0.988722,0.500000,0.910345,0.953757,0.915493,0.992218,0.834862,0.833333,0.808000,0.945161,0.977172,0.976471,0.980124,0.560000,0.897959,0.906593,0.937500
45,ensemble,0.956423,0.855861,0.992188,0.794760,0.620690,0.804979,0.942492,0.980103,0.960000,0.983770,0.461538,0.907216,0.901734,0.920863,0.996078,0.758333,0.529412,0.836207,0.933544,0.980826,0.933333,0.988708,0.375000,0.916667,0.951220,0.918660,0.988327,0.834862,0.750000,0.776000,0.951613,0.979381,0.988235,0.978882,0.600000,0.897959,0.857143,0.923077
46,ensemble,0.952111,0.843661,0.991719,0.746781,0.644068,0.811475,0.943089,0.978156,0.954545,0.985670,0.365854,0.907850,0.871642,0.923077,0.993171,0.701613,0.542857,0.831933,0.950820,0.983619,0.923077,0.988750,0.263158,0.910959,0.954248,0.923077,0.990272,0.798165,0.791667,0.792000,0.935484,0.972754,0.988235,0.982609,0.600000,0.904762,0.802198,0.923077
47,ensemble,0.956196,0.856450,0.993177,0.786325,0.666667,0.810127,0.937799,0.980407,0.943182,0.985634,0.454545,0.904762,0.895349,0.919431,0.995117,0.736000,0.600000,0.857143,0.927445,0.984410,0.912088,0.991206,0.365854,0.904762,0.950617,0.906542,0.991245,0.844037,0.750000,0.768000,0.948387,0.976436,0.976471,0.980124,0.600000,0.904762,0.846154,0.932692
48,ensemble,0.956877,0.864034,0.993164,0.782979,0.678571,0.819672,0.937600,0.979259,0.959538,0.983770,0.509091,0.898649,0.918310,0.907801,0.997059,0.730159,0.593750,0.840336,0.930159,0.985097,0.943182,0.988708,0.466667,0.892617,0.942197,0.893023,0.989300,0.844037,0.791667,0.800000,0.945161,0.973490,0.976471,0.978882,0.560000,0.904762,0.895604,0.923077
49,ensemble,0.956877,0.858325,0.994135,0.773109,0.678571,0.818182,0.935691,0.980015,0.960000,0.983811,0.440678,0.894915,0.914773,0.926014,0.999018,0.713178,0.593750,0.846154,0.932692,0.985119,0.933333,0.986267,0.382353,0.891892,0.947059,0.919431,0.989300,0.844037,0.791667,0.792000,0.938710,0.974963,0.988235,0.981366,0.520000,0.897959,0.884615,0.932692
50,ensemble,0.955515,0.855288,0.994135,0.793103,0.666667,0.796748,0.937705,0.979351,0.954023,0.984385,0.444444,0.893333,0.902299,0.917258,0.999018,0.747967,0.575758,0.809917,0.953333,0.980798,0.932584,0.989950,0.368421,0.875817,0.945783,0.902326,0.989300,0.844037,0.791667,0.784000,0.922581,0.977909,0.976471,0.978882,0.560000,0.911565,0.862637,0.932692
51,ensemble,0.955515,0.853449,0.992195,0.805310,0.642857,0.813278,0.934609,0.978975,0.954023,0.984385,0.419355,0.903448,0.901734,0.911215,0.995108,0.777778,0.562500,0.844828,0.924290,0.980783,0.932584,0.989950,0.351351,0.916084,0.951220,0.886364,0.989300,0.834862,0.750000,0.784000,0.945161,0.977172,0.976471,0.978882,0.520000,0.891156,0.857143,0.937500
52,ensemble,0.956650,0.854066,0.992195,0.781818,0.631579,0.806584,0.940419,0.980826,0.959538,0.983791,0.422535,0.907216,0.909605,0.932692,0.995108,0.774775,0.545455,0.830508,0.938907,0.982275,0.943182,0.987484,0.326087,0.916667,0.936047,0.932692,0.989300,0.788991,0.750000,0.784000,0.941935,0.979381,0.976471,0.980124,0.600000,0.897959,0.884615,0.932692
53,ensemble,0.957104,0.863952,0.993649,0.782609,0.700000,0.798354,0.933764,0.979305,0.965517,0.985075,0.483871,0.908475,0.908571,0.928230,0.998037,0.743802,0.583333,0.822034,0.935275,0.982938,0.943820,0.986301,0.405405,0.905405,0.946429,0.923810,0.989300,0.825688,0.875000,0.776000,0.932258,0.975700,0.988235,0.983851,0.600000,0.911565,0.873626,0.932692
