round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820245,0.559681,0.979035,0.373984,0.000000,0.575342,0.779970,0.886765,0.670455,0.857687,0.000000,0.348148,0.774194,0.470588,0.981427,0.335766,0.000000,0.502994,0.736390,0.885463,0.648352,0.877763,0.000000,0.382114,0.757895,0.502732,0.976654,0.422018,0.000000,0.672000,0.829032,0.888071,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.834998,0.589000,0.978208,0.403162,0.000000,0.626866,0.797448,0.902439,0.649485,0.865497,0.035714,0.403042,0.797844,0.608295,0.973963,0.354167,0.000000,0.587413,0.788644,0.905786,0.577982,0.907357,0.032258,0.456897,0.783069,0.584071,0.982490,0.467890,0.000000,0.672000,0.806452,0.899116,0.741176,0.827329,0.040000,0.360544,0.813187,0.634615
5,warmup,0.844530,0.602504,0.980107,0.467626,0.000000,0.627615,0.812500,0.907255,0.663043,0.895288,0.034483,0.417323,0.787709,0.637097,0.977735,0.384615,0.000000,0.657895,0.787879,0.921733,0.616162,0.946058,0.030303,0.495327,0.801136,0.548611,0.982490,0.596330,0.000000,0.600000,0.838710,0.893225,0.717647,0.849689,0.040000,0.360544,0.774725,0.759615
6,warmup,0.858375,0.621008,0.980184,0.474308,0.045455,0.661417,0.825545,0.920314,0.705202,0.911917,0.035088,0.418605,0.792244,0.681818,0.974063,0.416667,0.050000,0.651163,0.798193,0.935361,0.693182,0.952639,0.031250,0.486486,0.798883,0.597826,0.986381,0.550459,0.041667,0.672000,0.854839,0.905744,0.717647,0.874534,0.040000,0.367347,0.785714,0.793269
7,warmup,0.847935,0.634012,0.973257,0.479087,0.080000,0.644628,0.812598,0.899219,0.782051,0.887811,0.070175,0.514286,0.792899,0.672131,0.955910,0.409091,0.076923,0.666667,0.793846,0.957571,0.859155,0.867299,0.062500,0.541353,0.858974,0.585714,0.991245,0.577982,0.083333,0.624000,0.832258,0.847570,0.717647,0.909317,0.080000,0.489796,0.736264,0.788462
8,warmup,0.859510,0.632753,0.981571,0.456000,0.123077,0.631206,0.816770,0.924627,0.776316,0.916935,0.071429,0.443515,0.767802,0.683794,0.978723,0.404255,0.097561,0.566879,0.787425,0.937216,0.880597,0.951872,0.064516,0.576087,0.879433,0.580537,0.984436,0.522936,0.166667,0.712000,0.848387,0.912371,0.694118,0.884472,0.080000,0.360544,0.681319,0.831731
9,warmup,0.872901,0.653456,0.980714,0.502024,0.111111,0.666667,0.825112,0.930441,0.771242,0.918642,0.034483,0.552239,0.813370,0.735426,0.972275,0.449275,0.100000,0.669355,0.768802,0.945289,0.867647,0.948413,0.030303,0.611570,0.824859,0.689076,0.989300,0.568807,0.125000,0.664000,0.890323,0.916053,0.694118,0.890683,0.040000,0.503401,0.802198,0.788462
10,warmup,0.867453,0.653700,0.976544,0.493724,0.120000,0.638596,0.822823,0.918462,0.792208,0.912853,0.039216,0.576779,0.831461,0.721739,0.961357,0.453846,0.115385,0.568750,0.769663,0.961353,0.884058,0.921519,0.038462,0.641667,0.850575,0.658730,0.992218,0.541284,0.125000,0.728000,0.883871,0.879234,0.717647,0.904348,0.040000,0.523810,0.813187,0.798077
11,warmup,0.888107,0.682385,0.983559,0.510121,0.150943,0.672199,0.852201,0.940917,0.800000,0.934269,0.129032,0.608059,0.836676,0.770642,0.977885,0.456522,0.137931,0.698276,0.831288,0.937820,0.885714,0.960630,0.108108,0.658730,0.874251,0.736842,0.989300,0.577982,0.166667,0.648000,0.874194,0.944035,0.729412,0.909317,0.160000,0.564626,0.802198,0.807692
12,warmup,0.882206,0.689733,0.976566,0.532751,0.150943,0.692308,0.841463,0.930956,0.802548,0.911111,0.161290,0.673611,0.825215,0.778032,0.960489,0.508333,0.137931,0.743119,0.797688,0.960094,0.875000,0.905521,0.135135,0.687943,0.862275,0.742358,0.993191,0.559633,0.166667,0.648000,0.890323,0.903535,0.741176,0.916770,0.200000,0.659864,0.791209,0.817308
13,warmup,0.891739,0.693070,0.982659,0.540084,0.137931,0.697872,0.853583,0.944998,0.810127,0.929613,0.153846,0.664234,0.819484,0.782407,0.973282,0.500000,0.117647,0.745455,0.825301,0.947446,0.876712,0.949482,0.125000,0.716535,0.856287,0.754464,0.992218,0.587156,0.166667,0.656000,0.883871,0.942563,0.752941,0.910559,0.200000,0.619048,0.785714,0.812500
14,warmup,0.891058,0.701217,0.982220,0.531250,0.192308,0.684444,0.840979,0.941438,0.832298,0.922979,0.172414,0.678967,0.841808,0.793503,0.970560,0.462585,0.178571,0.770000,0.799419,0.947761,0.881579,0.946475,0.151515,0.741935,0.866279,0.766816,0.994163,0.623853,0.208333,0.616000,0.887097,0.935199,0.788235,0.900621,0.200000,0.625850,0.818681,0.822115
15,warmup,0.885611,0.679556,0.984973,0.512397,0.178571,0.682353,0.838006,0.937546,0.802548,0.924826,0.048780,0.654321,0.836795,0.753555,0.981643,0.466165,0.156250,0.669231,0.810241,0.946697,0.875000,0.940874,0.062500,0.598870,0.909677,0.742991,0.988327,0.568807,0.208333,0.696000,0.867742,0.928571,0.741176,0.909317,0.040000,0.721088,0.774725,0.764423
16,warmup,0.892873,0.705440,0.985997,0.562249,0.185185,0.706897,0.866142,0.944155,0.817073,0.930203,0.207792,0.693727,0.800000,0.765864,0.978907,0.500000,0.166667,0.766355,0.846154,0.954819,0.848101,0.950713,0.153846,0.758065,0.860759,0.702811,0.993191,0.642202,0.208333,0.656000,0.887097,0.933726,0.788235,0.910559,0.320000,0.639456,0.747253,0.841346
17,warmup,0.898320,0.704765,0.985507,0.566667,0.178571,0.702041,0.856240,0.949028,0.794872,0.930617,0.140351,0.727915,0.823529,0.801843,0.978887,0.519084,0.156250,0.716667,0.839009,0.945215,0.873239,0.954308,0.125000,0.757353,0.886076,0.769912,0.992218,0.623853,0.208333,0.688000,0.874194,0.952872,0.729412,0.908075,0.160000,0.700680,0.769231,0.836538
18,warmup,0.901271,0.707868,0.985970,0.548523,0.173913,0.713043,0.851266,0.952485,0.822785,0.932821,0.148148,0.720779,0.853107,0.791569,0.980751,0.507812,0.181818,0.780952,0.835404,0.945573,0.890411,0.961741,0.137931,0.689441,0.877907,0.771689,0.991245,0.596330,0.166667,0.656000,0.867742,0.959499,0.764706,0.905590,0.160000,0.755102,0.829670,0.812500
19,warmup,0.908761,0.714107,0.989821,0.558559,0.163265,0.708520,0.869010,0.954447,0.804878,0.938854,0.156863,0.735395,0.856338,0.833333,0.986473,0.548673,0.160000,0.806122,0.860759,0.937500,0.835443,0.963399,0.153846,0.743056,0.878613,0.803571,0.993191,0.568807,0.166667,0.632000,0.877419,0.972018,0.776471,0.915528,0.160000,0.727891,0.835165,0.865385
20,warmup,0.902633,0.705945,0.986447,0.529915,0.153846,0.704348,0.862620,0.953312,0.804734,0.932649,0.135593,0.736842,0.845481,0.825553,0.981696,0.496000,0.142857,0.771429,0.854430,0.937367,0.809524,0.964191,0.117647,0.713376,0.900621,0.844221,0.991245,0.568807,0.166667,0.648000,0.870968,0.969809,0.800000,0.903106,0.160000,0.761905,0.796703,0.807692
21,phase2,0.894689,0.714794,0.986011,0.537445,0.178571,0.695652,0.859813,0.936138,0.863905,0.923926,0.191781,0.732877,0.854701,0.816705,0.977990,0.516949,0.156250,0.687500,0.831325,0.973747,0.869048,0.912727,0.145833,0.737931,0.887574,0.789238,0.994163,0.559633,0.208333,0.704000,0.890323,0.901325,0.858824,0.935404,0.280000,0.727891,0.824176,0.846154
22,phase2,0.903541,0.736437,0.990772,0.550847,0.240000,0.717742,0.855385,0.946462,0.857143,0.924812,0.305085,0.761589,0.868805,0.818605,0.989331,0.511811,0.230769,0.723577,0.817647,0.962681,0.867470,0.932996,0.264706,0.741935,0.925466,0.792793,0.992218,0.596330,0.250000,0.712000,0.896774,0.930781,0.847059,0.916770,0.360000,0.782313,0.818681,0.846154
23,phase2,0.906264,0.736968,0.993191,0.566372,0.264151,0.719368,0.879747,0.944297,0.853659,0.928870,0.266667,0.728571,0.869806,0.828916,0.993191,0.547009,0.241379,0.710938,0.863354,0.972678,0.886076,0.895161,0.228571,0.766917,0.877095,0.830918,0.993191,0.587156,0.291667,0.728000,0.896774,0.917526,0.823529,0.965217,0.320000,0.693878,0.862637,0.826923
24,phase2,0.902406,0.761818,0.992203,0.601852,0.311111,0.752000,0.891447,0.926112,0.860606,0.917496,0.451613,0.777778,0.859599,0.800000,0.994141,0.607477,0.333333,0.752000,0.909396,0.975550,0.887500,0.867257,0.378378,0.748428,0.898204,0.723735,0.990272,0.596330,0.291667,0.752000,0.874194,0.881443,0.835294,0.973913,0.560000,0.809524,0.824176,0.894231
25,phase2,0.899001,0.709158,0.984081,0.544776,0.269231,0.649485,0.842900,0.959795,0.818182,0.933505,0.181818,0.674510,0.826667,0.824940,0.976077,0.459119,0.250000,0.913043,0.792614,0.952830,0.913043,0.971774,0.134615,0.796296,0.803109,0.822967,0.992218,0.669725,0.291667,0.504000,0.900000,0.966863,0.741176,0.898137,0.280000,0.585034,0.851648,0.826923
26,phase2,0.899909,0.742582,0.985549,0.571429,0.235294,0.743802,0.858034,0.940594,0.883436,0.920890,0.356164,0.750000,0.861190,0.804598,0.976145,0.527132,0.222222,0.769231,0.830816,0.973975,0.923077,0.916359,0.270833,0.744966,0.888889,0.770925,0.995136,0.623853,0.250000,0.720000,0.887097,0.909426,0.847059,0.925466,0.520000,0.755102,0.835165,0.841346
27,phase2,0.903314,0.751828,0.990772,0.575107,0.255319,0.735632,0.879615,0.935385,0.878049,0.922336,0.388889,0.773333,0.869318,0.818182,0.989331,0.540323,0.260870,0.705882,0.875399,0.979066,0.911392,0.894860,0.297872,0.758170,0.900000,0.775862,0.992218,0.614679,0.250000,0.768000,0.883871,0.895434,0.847059,0.951553,0.560000,0.789116,0.840659,0.865385
28,phase2,0.911030,0.754404,0.988383,0.592593,0.263158,0.753968,0.878882,0.946204,0.878049,0.930572,0.344828,0.767742,0.878873,0.829596,0.983622,0.598131,0.357143,0.748031,0.847305,0.981789,0.911392,0.912784,0.303030,0.730061,0.901734,0.777311,0.993191,0.587156,0.208333,0.760000,0.912903,0.913108,0.847059,0.949068,0.400000,0.809524,0.857143,0.889423
29,phase2,0.917839,0.770801,0.990272,0.645455,0.304348,0.746888,0.891057,0.954156,0.860606,0.942056,0.433333,0.789644,0.871060,0.820734,0.990272,0.639640,0.318182,0.775862,0.898361,0.966038,0.887500,0.945000,0.371429,0.753086,0.910180,0.745098,0.990272,0.651376,0.291667,0.720000,0.883871,0.942563,0.835294,0.939130,0.520000,0.829932,0.835165,0.913462
30,phase2,0.923513,0.781409,0.992225,0.654028,0.325581,0.757447,0.892916,0.956619,0.867052,0.946407,0.466667,0.787302,0.876081,0.854586,0.991262,0.676471,0.368421,0.809091,0.912458,0.971884,0.852273,0.928315,0.400000,0.738095,0.921212,0.799163,0.993191,0.633028,0.291667,0.712000,0.874194,0.941826,0.882353,0.965217,0.560000,0.843537,0.835165,0.918269
31,phase2,0.918066,0.778881,0.987905,0.666667,0.346154,0.756303,0.889968,0.949526,0.884848,0.940606,0.419355,0.787097,0.872832,0.845316,0.982676,0.693069,0.321429,0.796460,0.892857,0.979640,0.912500,0.918343,0.351351,0.748466,0.920732,0.772908,0.993191,0.642202,0.375000,0.720000,0.887097,0.921208,0.858824,0.963975,0.520000,0.829932,0.829670,0.932692
32,phase2,0.921244,0.771557,0.988350,0.615385,0.292683,0.739300,0.886700,0.959581,0.860606,0.950495,0.430769,0.791277,0.885714,0.857820,0.986434,0.576000,0.352941,0.719697,0.903010,0.975647,0.887500,0.946979,0.350000,0.729885,0.922619,0.845794,0.990272,0.660550,0.250000,0.760000,0.870968,0.944035,0.835294,0.954037,0.560000,0.863946,0.851648,0.870192
33,phase2,0.924875,0.794578,0.989811,0.696429,0.360000,0.790123,0.899536,0.956391,0.910180,0.943653,0.454545,0.818792,0.876471,0.839002,0.987415,0.678261,0.346154,0.813559,0.863501,0.976959,0.926829,0.940741,0.365854,0.807947,0.943038,0.793991,0.992218,0.715596,0.375000,0.768000,0.938710,0.936672,0.894118,0.946584,0.600000,0.829932,0.818681,0.889423
34,phase2,0.915797,0.790250,0.987870,0.657534,0.392157,0.770428,0.903125,0.941131,0.883721,0.929341,0.477612,0.815789,0.880466,0.843823,0.985479,0.654545,0.370370,0.750000,0.875758,0.985496,0.873563,0.897110,0.380952,0.789809,0.937888,0.819005,0.990272,0.660550,0.416667,0.792000,0.932258,0.900589,0.894118,0.963975,0.640000,0.843537,0.829670,0.870192
35,phase2,0.934862,0.801227,0.990790,0.695238,0.368421,0.804979,0.911717,0.966951,0.892857,0.956254,0.459016,0.798762,0.892045,0.877698,0.987440,0.722772,0.500000,0.836207,0.907348,0.975281,0.903614,0.948655,0.388889,0.732955,0.923529,0.875598,0.994163,0.669725,0.291667,0.776000,0.916129,0.958763,0.882353,0.963975,0.560000,0.877551,0.862637,0.879808
36,phase2,0.929868,0.800518,0.991752,0.710900,0.368421,0.791667,0.893688,0.960689,0.883721,0.950398,0.500000,0.801262,0.895954,0.857768,0.989351,0.735294,0.500000,0.826087,0.921233,0.977152,0.873563,0.937198,0.410256,0.747059,0.945122,0.787149,0.994163,0.688073,0.291667,0.760000,0.867742,0.944772,0.894118,0.963975,0.640000,0.863946,0.851648,0.942308
37,phase2,0.929414,0.803740,0.990799,0.695279,0.400000,0.795367,0.906200,0.957704,0.923977,0.947044,0.421053,0.849123,0.895775,0.862559,0.986500,0.653226,0.428571,0.768657,0.893417,0.982946,0.918605,0.938950,0.313725,0.876812,0.919075,0.850467,0.995136,0.743119,0.375000,0.824000,0.919355,0.933726,0.929412,0.955280,0.640000,0.823129,0.873626,0.875000
38,phase2,0.934635,0.818269,0.987929,0.718615,0.480000,0.793522,0.927302,0.961351,0.895349,0.954072,0.491803,0.845361,0.892128,0.871795,0.980825,0.680328,0.461538,0.803279,0.928803,0.980107,0.885057,0.940821,0.416667,0.854167,0.950311,0.846154,0.995136,0.761468,0.500000,0.784000,0.925806,0.943299,0.905882,0.967702,0.600000,0.836735,0.840659,0.899038
