round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
1,warmup,0.399228,0.273384,0.640329,0.291045,0.000000,0.061538,0.356436,0.227409,0.496815,0.210254,0.000000,0.276074,0.656489,0.064220,0.474251,0.245283,0.000000,0.800000,0.461538,0.607029,0.541667,0.180284,0.000000,0.251397,0.611374,0.700000,0.985409,0.357798,0.000000,0.032000,0.290323,0.139912,0.458824,0.252174,0.000000,0.306122,0.708791,0.033654
2,warmup,0.778938,0.513356,0.966370,0.378788,0.000000,0.557143,0.719323,0.835294,0.621762,0.793939,0.000000,0.334601,0.747525,0.205534,0.982897,0.322581,0.000000,0.503226,0.639098,0.834068,0.555556,0.775148,0.000000,0.379310,0.680180,0.577778,0.950389,0.458716,0.000000,0.624000,0.822581,0.836524,0.705882,0.813665,0.000000,0.299320,0.829670,0.125000
3,warmup,0.820699,0.560417,0.979035,0.380567,0.000000,0.575342,0.779970,0.887174,0.670455,0.858233,0.000000,0.349442,0.774194,0.470588,0.981427,0.340580,0.000000,0.502994,0.736390,0.885547,0.648352,0.878906,0.000000,0.385246,0.757895,0.502732,0.976654,0.431193,0.000000,0.672000,0.829032,0.888807,0.694118,0.838509,0.000000,0.319728,0.791209,0.442308
4,warmup,0.835906,0.584011,0.979472,0.396825,0.000000,0.597315,0.786936,0.909496,0.674419,0.872657,0.000000,0.384058,0.791209,0.615741,0.984283,0.349650,0.000000,0.514451,0.759760,0.916293,0.666667,0.909704,0.000000,0.410853,0.791209,0.593750,0.974708,0.458716,0.000000,0.712000,0.816129,0.902798,0.682353,0.838509,0.000000,0.360544,0.791209,0.639423
5,warmup,0.843849,0.596086,0.982490,0.439560,0.000000,0.637795,0.812800,0.910376,0.648649,0.896189,0.000000,0.411290,0.774373,0.639511,0.982490,0.365854,0.000000,0.627907,0.806349,0.919609,0.600000,0.951185,0.000000,0.504950,0.785311,0.554770,0.982490,0.550459,0.000000,0.648000,0.819355,0.901325,0.705882,0.847205,0.000000,0.346939,0.763736,0.754808
6,warmup,0.859056,0.623147,0.982558,0.415686,0.081633,0.655462,0.822086,0.919245,0.716049,0.919847,0.037736,0.455224,0.800000,0.672234,0.978764,0.363014,0.080000,0.690265,0.783626,0.942724,0.753247,0.942634,0.035714,0.504132,0.787234,0.594096,0.986381,0.486239,0.083333,0.624000,0.864516,0.896907,0.682353,0.898137,0.040000,0.414966,0.813187,0.774038
7,warmup,0.863822,0.646207,0.980279,0.477273,0.148148,0.661417,0.829114,0.925816,0.783133,0.907552,0.062500,0.488722,0.765957,0.724576,0.969553,0.406452,0.133333,0.651163,0.813665,0.932735,0.802469,0.953488,0.051282,0.546218,0.857143,0.647727,0.991245,0.577982,0.166667,0.672000,0.845161,0.918999,0.764706,0.865839,0.080000,0.442177,0.692308,0.822115
8,warmup,0.857467,0.637933,0.983988,0.500000,0.133333,0.640845,0.811410,0.913938,0.792208,0.909205,0.040816,0.468750,0.794030,0.666667,0.981607,0.440559,0.111111,0.572327,0.797508,0.946372,0.884058,0.916667,0.041667,0.550459,0.869281,0.565217,0.986381,0.577982,0.166667,0.728000,0.825806,0.883652,0.717647,0.901863,0.040000,0.408163,0.730769,0.812500
9,warmup,0.863141,0.652499,0.980639,0.472868,0.140845,0.685714,0.810319,0.916539,0.763158,0.910758,0.101695,0.522088,0.796512,0.728850,0.975915,0.409396,0.106383,0.700000,0.765043,0.954545,0.865672,0.896510,0.088235,0.637255,0.845679,0.664032,0.985409,0.559633,0.208333,0.672000,0.861290,0.881443,0.682353,0.925466,0.120000,0.442177,0.752747,0.807692
10,warmup,0.874943,0.659084,0.977033,0.497925,0.150943,0.657143,0.832317,0.933534,0.775510,0.916350,0.040000,0.553957,0.820809,0.753488,0.961394,0.454545,0.137931,0.593548,0.789017,0.952490,0.919355,0.935317,0.040000,0.587786,0.865854,0.729730,0.993191,0.550459,0.166667,0.736000,0.880645,0.915317,0.670588,0.898137,0.040000,0.523810,0.780220,0.778846
11,warmup,0.877894,0.667348,0.983575,0.483019,0.148148,0.658730,0.847244,0.932685,0.792208,0.931629,0.115385,0.566308,0.823881,0.725367,0.976967,0.410256,0.133333,0.653543,0.827692,0.947568,0.884058,0.959211,0.111111,0.598485,0.901961,0.643123,0.990272,0.587156,0.166667,0.664000,0.867742,0.918262,0.717647,0.905590,0.120000,0.537415,0.758242,0.831731
12,warmup,0.880844,0.668838,0.973847,0.506550,0.085106,0.682353,0.829653,0.934181,0.763636,0.915361,0.075472,0.636986,0.824859,0.798054,0.952558,0.483333,0.086957,0.669231,0.811728,0.949088,0.787500,0.924051,0.071429,0.641379,0.848837,0.807882,0.996109,0.532110,0.083333,0.696000,0.848387,0.919735,0.741176,0.906832,0.080000,0.632653,0.802198,0.788462
13,warmup,0.882206,0.672006,0.981277,0.491667,0.131148,0.682731,0.822289,0.937688,0.810127,0.919263,0.037736,0.634328,0.830601,0.785219,0.968720,0.450382,0.108108,0.685484,0.771186,0.956355,0.876712,0.941406,0.035714,0.702479,0.826087,0.755556,0.994163,0.541284,0.166667,0.680000,0.880645,0.919735,0.752941,0.898137,0.040000,0.578231,0.835165,0.817308
14,warmup,0.887880,0.685335,0.986938,0.536170,0.166667,0.680498,0.832335,0.942258,0.802469,0.920696,0.096774,0.671280,0.809384,0.778555,0.981713,0.500000,0.166667,0.706897,0.776536,0.941220,0.844156,0.957105,0.081081,0.683099,0.867925,0.755656,0.992218,0.577982,0.166667,0.656000,0.896774,0.943299,0.764706,0.886957,0.120000,0.659864,0.758242,0.802885
15,warmup,0.894008,0.699131,0.987415,0.570175,0.160000,0.697479,0.844854,0.945640,0.814815,0.923571,0.169492,0.673611,0.807122,0.795402,0.982659,0.546218,0.153846,0.734513,0.806452,0.937093,0.857143,0.956117,0.147059,0.687943,0.877419,0.762115,0.992218,0.596330,0.166667,0.664000,0.887097,0.954345,0.776471,0.893168,0.200000,0.659864,0.747253,0.831731
16,warmup,0.896732,0.693097,0.987452,0.554622,0.127660,0.697872,0.857143,0.951002,0.797468,0.932577,0.129032,0.673540,0.812500,0.796296,0.979885,0.511628,0.130435,0.745455,0.826347,0.958832,0.863014,0.946292,0.108108,0.680556,0.841176,0.767857,0.995136,0.605505,0.125000,0.656000,0.890323,0.943299,0.741176,0.919255,0.160000,0.666667,0.785714,0.826923
17,warmup,0.897186,0.696835,0.984586,0.525862,0.148148,0.688525,0.856240,0.953005,0.789809,0.931454,0.185185,0.653465,0.817647,0.828087,0.975191,0.495935,0.133333,0.705882,0.839009,0.943043,0.861111,0.961640,0.172414,0.634615,0.879747,0.834146,0.994163,0.559633,0.166667,0.672000,0.874194,0.963181,0.729412,0.903106,0.200000,0.673469,0.763736,0.822115
18,warmup,0.904222,0.704867,0.988395,0.578723,0.188679,0.675676,0.850318,0.958984,0.817073,0.936224,0.105263,0.687075,0.836676,0.835322,0.982692,0.539683,0.172414,0.773196,0.839623,0.945598,0.848101,0.961992,0.093750,0.687075,0.874251,0.829384,0.994163,0.623853,0.208333,0.600000,0.861290,0.972754,0.788235,0.911801,0.120000,0.687075,0.802198,0.841346
19,warmup,0.905810,0.707646,0.987929,0.589744,0.185185,0.689362,0.859375,0.957246,0.800000,0.935791,0.117647,0.706320,0.809384,0.853774,0.980825,0.552000,0.166667,0.736364,0.833333,0.942225,0.853333,0.958333,0.115385,0.778689,0.867925,0.837963,0.995136,0.633028,0.208333,0.648000,0.887097,0.972754,0.752941,0.914286,0.120000,0.646259,0.758242,0.870192
20,warmup,0.905356,0.713863,0.988862,0.550459,0.222222,0.697095,0.848576,0.954562,0.822785,0.930440,0.163265,0.692308,0.856338,0.839450,0.984571,0.550459,0.238095,0.724138,0.792717,0.942570,0.890411,0.956693,0.166667,0.796460,0.878613,0.802632,0.993191,0.550459,0.208333,0.672000,0.912903,0.966863,0.764706,0.905590,0.160000,0.612245,0.835165,0.879808
21,phase2,0.904222,0.708695,0.988361,0.570213,0.127660,0.695279,0.864434,0.952278,0.802548,0.935980,0.187500,0.690909,0.846591,0.842593,0.985493,0.531746,0.130435,0.750000,0.854890,0.935369,0.875000,0.965654,0.153846,0.742188,0.876471,0.812500,0.991245,0.614679,0.125000,0.648000,0.874194,0.969809,0.741176,0.908075,0.240000,0.646259,0.818681,0.875000
22,phase2,0.906718,0.705598,0.991271,0.568966,0.208333,0.680851,0.867284,0.956931,0.795031,0.937260,0.076923,0.702703,0.826590,0.855037,0.988395,0.536585,0.208333,0.727273,0.831361,0.940925,0.842105,0.966975,0.074074,0.697987,0.871951,0.874372,0.994163,0.605505,0.208333,0.640000,0.906452,0.973490,0.752941,0.909317,0.080000,0.707483,0.785714,0.836538
23,phase2,0.908080,0.720297,0.989351,0.582278,0.170213,0.694915,0.863492,0.955580,0.831325,0.936774,0.206897,0.710345,0.844575,0.857820,0.984586,0.539062,0.173913,0.738739,0.850000,0.937633,0.851852,0.974497,0.181818,0.720280,0.905660,0.845794,0.994163,0.633028,0.166667,0.656000,0.877419,0.974227,0.811765,0.901863,0.240000,0.700680,0.791209,0.870192
24,phase2,0.905129,0.713594,0.989821,0.556962,0.177778,0.675926,0.848580,0.959004,0.828025,0.939375,0.218750,0.692810,0.847262,0.828829,0.986473,0.515625,0.190476,0.802198,0.830247,0.953421,0.902778,0.965879,0.179487,0.666667,0.890909,0.779661,0.993191,0.605505,0.166667,0.584000,0.867742,0.964654,0.764706,0.914286,0.280000,0.721088,0.807692,0.884615
25,phase2,0.910576,0.738545,0.989870,0.576419,0.280000,0.727273,0.858915,0.958653,0.842767,0.938907,0.285714,0.715719,0.845714,0.842593,0.981818,0.550000,0.269231,0.792453,0.826866,0.952727,0.905405,0.973333,0.258065,0.703947,0.880952,0.812500,0.998054,0.605505,0.291667,0.672000,0.893548,0.964654,0.788235,0.906832,0.320000,0.727891,0.813187,0.875000
26,phase2,0.908988,0.727633,0.989850,0.587719,0.294118,0.705394,0.867314,0.958425,0.804878,0.939470,0.185185,0.724138,0.814590,0.860520,0.983670,0.563025,0.227273,0.732759,0.870130,0.949422,0.835443,0.953905,0.172414,0.734266,0.911565,0.846512,0.996109,0.614679,0.416667,0.680000,0.864516,0.967599,0.776471,0.925466,0.200000,0.714286,0.736264,0.875000
27,phase2,0.915797,0.747790,0.993217,0.587719,0.325581,0.747826,0.868750,0.963098,0.839506,0.934686,0.262295,0.723684,0.857143,0.869976,0.989382,0.563025,0.368421,0.819048,0.842424,0.955765,0.883117,0.954663,0.222222,0.700637,0.913043,0.855814,0.997082,0.614679,0.291667,0.688000,0.896774,0.970545,0.800000,0.915528,0.320000,0.748299,0.807692,0.884615
28,phase2,0.917158,0.744043,0.991296,0.607143,0.325581,0.735931,0.878357,0.962695,0.822086,0.940204,0.210526,0.739274,0.847953,0.867470,0.985577,0.591304,0.368421,0.801887,0.860681,0.947256,0.858974,0.963494,0.187500,0.717949,0.906250,0.869565,0.997082,0.623853,0.291667,0.680000,0.896774,0.978645,0.788235,0.918012,0.240000,0.761905,0.796703,0.865385
29,phase2,0.914208,0.742150,0.988926,0.579832,0.326531,0.733624,0.866562,0.966849,0.825806,0.938019,0.250000,0.717241,0.846377,0.866029,0.979028,0.534884,0.320000,0.807692,0.844037,0.956741,0.914286,0.965789,0.205128,0.727273,0.895706,0.861905,0.999027,0.633028,0.333333,0.672000,0.890323,0.977172,0.752941,0.911801,0.320000,0.707483,0.802198,0.870192
30,phase2,0.914208,0.725875,0.993224,0.562500,0.347826,0.723214,0.875776,0.968544,0.833333,0.944621,0.076923,0.699029,0.830508,0.855000,0.988439,0.489796,0.363636,0.818182,0.844311,0.962209,0.915493,0.968668,0.074074,0.666667,0.854651,0.890625,0.998054,0.660550,0.333333,0.648000,0.909677,0.974963,0.764706,0.921739,0.080000,0.734694,0.807692,0.822115
31,phase2,0.919201,0.749239,0.991776,0.593220,0.372093,0.725664,0.875000,0.966243,0.810127,0.949109,0.254545,0.716612,0.864553,0.871921,0.986526,0.551181,0.421053,0.811881,0.848485,0.952756,0.876712,0.972621,0.233333,0.687500,0.909091,0.893939,0.997082,0.642202,0.333333,0.656000,0.903226,0.980118,0.752941,0.926708,0.280000,0.748299,0.824176,0.850962
32,phase2,0.918974,0.747515,0.992263,0.612069,0.346154,0.716157,0.876190,0.965442,0.805031,0.947368,0.237288,0.740484,0.853801,0.877934,0.986538,0.577236,0.321429,0.788462,0.862500,0.953990,0.864865,0.967617,0.205882,0.753521,0.912500,0.857798,0.998054,0.651376,0.375000,0.656000,0.890323,0.977172,0.752941,0.927950,0.280000,0.727891,0.802198,0.899038
33,phase2,0.917839,0.749688,0.988873,0.600000,0.340426,0.723404,0.884311,0.964221,0.807453,0.944942,0.285714,0.721854,0.850440,0.884615,0.983638,0.594595,0.347826,0.772727,0.869159,0.946771,0.855263,0.974901,0.236842,0.703226,0.911950,0.884615,0.994163,0.605505,0.333333,0.680000,0.900000,0.982327,0.764706,0.916770,0.360000,0.741497,0.796703,0.884615
34,phase2,0.914435,0.737359,0.993224,0.575000,0.311111,0.687225,0.875389,0.960749,0.815287,0.933677,0.222222,0.729242,0.857923,0.887255,0.988439,0.526718,0.333333,0.764706,0.846386,0.940099,0.888889,0.969251,0.206897,0.776923,0.853261,0.905000,0.998054,0.633028,0.291667,0.624000,0.906452,0.982327,0.752941,0.900621,0.240000,0.687075,0.862637,0.870192
35,phase2,0.918974,0.755032,0.992263,0.576419,0.409091,0.716814,0.877138,0.967065,0.833333,0.939009,0.285714,0.720539,0.854651,0.888350,0.986538,0.550000,0.450000,0.801980,0.846847,0.950890,0.915493,0.960988,0.258065,0.713333,0.907407,0.897059,0.998054,0.605505,0.375000,0.648000,0.909677,0.983800,0.764706,0.918012,0.320000,0.727891,0.807692,0.879808
36,phase2,0.922606,0.762024,0.992743,0.596491,0.452830,0.744770,0.887480,0.966715,0.828025,0.946100,0.244898,0.741722,0.857988,0.884521,0.987488,0.571429,0.413793,0.780702,0.872274,0.950213,0.902778,0.966321,0.250000,0.722581,0.929487,0.904523,0.998054,0.623853,0.500000,0.712000,0.903226,0.983800,0.764706,0.926708,0.240000,0.761905,0.796703,0.865385
37,phase2,0.920336,0.752666,0.991776,0.588785,0.382979,0.717949,0.886822,0.967532,0.832298,0.944338,0.258065,0.736111,0.847059,0.878282,0.986526,0.600000,0.391304,0.770642,0.853731,0.948373,0.881579,0.973615,0.216216,0.751773,0.911392,0.872038,0.997082,0.577982,0.375000,0.672000,0.922581,0.987482,0.788235,0.916770,0.320000,0.721088,0.791209,0.884615
38,phase2,0.922833,0.760276,0.990826,0.604444,0.391304,0.705357,0.890995,0.966642,0.850000,0.946032,0.258065,0.759322,0.872521,0.887805,0.983701,0.586207,0.409091,0.797980,0.873065,0.952143,0.906667,0.967532,0.216216,0.756757,0.900585,0.900990,0.998054,0.623853,0.375000,0.632000,0.909677,0.981591,0.800000,0.925466,0.320000,0.761905,0.846154,0.875000
